time,ax,ay,az,gx,gy,gz
1595877829,0.1461,-0.9225,0.2422,0.4878,-0.1829,0.1220
1595877829,0.1423,-0.9192,0.2389,0.3049,0.3049,0.1220
1595877829,0.1431,-0.9208,0.2375,0.1829,0.5488,0.1829
1595877829,0.1464,-0.9217,0.2406,0.1829,0.3659,0.2439
1595877829,0.1464,-0.9255,0.2404,0.1829,0.3049,0.2439
1595877829,0.1467,-0.9246,0.2382,0.1220,0.6098,0.2439
1595877829,0.1445,-0.9235,0.2418,0.0000,0.7927,0.3049
1595877829,0.1448,-0.9266,0.2419,-0.1829,0.8537,0.4268
1595877829,0.1470,-0.9293,0.2392,-0.1220,0.7927,0.4878
1595877829,0.1483,-0.9288,0.2390,-0.0610,0.7927,0.2439
1595877829,0.1452,-0.9291,0.2375,-0.1220,0.8537,0.2439
1595877829,0.1437,-0.9275,0.2387,-0.4268,0.9146,0.0610
1595877829,0.1453,-0.9221,0.2382,-0.3049,0.4878,-0.2439
1595877829,0.1453,-0.9224,0.2407,-0.3659,0.3049,-0.4878
1595877829,0.1456,-0.9272,0.2421,-0.4878,0.2439,-0.6707
1595877829,0.1443,-0.9254,0.2410,-0.6098,0.3659,-0.6707
1595877829,0.1407,-0.9258,0.2410,-0.4878,0.2439,-0.6707
1595877829,0.1340,-0.9249,0.2421,-0.4878,0.1220,-0.6098
1595877829,0.1346,-0.9240,0.2441,-0.5488,0.1220,-0.6098
1595877829,0.1364,-0.9244,0.2424,-0.4878,0.1220,-0.4268
1595877829,0.1354,-0.9251,0.2414,-0.4878,0.0000,-0.3659
1595877829,0.1392,-0.9273,0.2399,-0.3659,-0.2439,-0.2439
1595877829,0.1420,-0.9307,0.2421,-0.2439,-0.4268,-0.1220
1595877829,0.1411,-0.9319,0.2457,-0.1220,-0.3049,0.0610
1595877829,0.1398,-0.9320,0.2473,-0.1220,0.1220,0.1220
1595877829,0.1379,-0.9302,0.2485,-0.0610,0.1829,0.0610
1595877829,0.1372,-0.9266,0.2477,-0.3049,-0.0610,-0.1220
1595877829,0.1325,-0.9246,0.2452,-0.3659,-0.3659,-0.3659
1595877829,0.1304,-0.9245,0.2407,-0.3659,-0.8537,-0.6098
1595877829,0.1352,-0.9235,0.2413,-0.3049,-1.5854,-0.8537
1595877829,0.1360,-0.9235,0.2408,-0.1220,-2.0122,-0.7927
1595877829,0.1399,-0.9235,0.2441,-0.0610,-2.1341,-0.6098
1595877829,0.1391,-0.9235,0.2449,-0.0610,-1.7683,-0.4268
1595877829,0.1412,-0.9257,0.2455,0.0610,-1.0976,-0.1220
1595877829,0.1429,-0.9270,0.2490,-0.0610,-0.4878,0.2439
1595877829,0.1429,-0.9274,0.2507,0.0610,0.0610,0.5488
1595877829,0.1412,-0.9286,0.2495,0.1220,0.4268,0.7317
1595877829,0.1418,-0.9314,0.2483,0.0610,0.3049,0.8537
1595877829,0.1428,-0.9288,0.2488,0.0610,0.0610,0.7927
1595877829,0.1453,-0.9268,0.2490,0.0610,-0.3659,0.5488
1595877829,0.1458,-0.9251,0.2484,-0.0610,-0.6098,0.3659
1595877829,0.1454,-0.9245,0.2501,-0.1220,-0.7317,0.1829
1595877829,0.1448,-0.9243,0.2509,-0.1220,-0.7927,-0.1220
1595877829,0.1442,-0.9227,0.2501,0.0610,-0.8537,-0.3659
1595877829,0.1472,-0.9260,0.2543,0.1220,-0.9146,-0.6707
1595877829,0.1497,-0.9268,0.2512,0.5488,-0.9146,-0.7317
1595877829,0.1431,-0.9243,0.2507,0.7927,-0.1220,-0.6098
1595877829,0.1373,-0.9238,0.2506,0.7317,1.2805,-0.2439
1595877829,0.1393,-0.9310,0.2493,0.3659,2.2561,0.0610
1595877829,0.1368,-0.9252,0.2513,0.9146,2.3171,-0.7317
1595877829,0.1295,-0.9267,0.2495,0.8537,1.6463,-0.6098
1595877829,0.1337,-0.9263,0.2491,0.4878,0.6098,0.1220
1595877829,0.1434,-0.9271,0.2510,0.3659,-0.9756,0.1829
1595877829,0.1448,-0.9257,0.2500,0.3659,-1.7073,0.0610
1595877829,0.1456,-0.9251,0.2509,0.3049,-1.6463,0.1220
1595877829,0.1501,-0.9259,0.2560,0.4878,-1.2195,0.0610
1595877829,0.1450,-0.9213,0.2527,0.6098,-0.6707,-0.2439
1595877829,0.1417,-0.9193,0.2507,0.2439,0.0000,-0.1829
1595877829,0.1425,-0.9205,0.2532,0.2439,0.1220,0.0610
1595877829,0.1418,-0.9196,0.2512,0.3659,0.0610,0.2439
1595877829,0.1396,-0.9211,0.2516,0.3049,0.1220,0.3049
1595877829,0.1439,-0.9233,0.2515,0.3049,-0.0610,0.4878
1595877829,0.1453,-0.9246,0.2542,0.4268,-0.3659,0.4878
1595877830,0.1461,-0.9251,0.2495,0.4878,-0.4878,0.3659
1595877830,0.1475,-0.9265,0.2505,0.6098,-0.7317,0.4268
1595877830,0.1479,-0.9257,0.2495,0.6707,-0.9146,0.5488
1595877830,0.1467,-0.9233,0.2477,0.6707,-0.9756,0.4878
1595877830,0.1466,-0.9221,0.2448,0.6707,-1.0366,0.3049
1595877830,0.1491,-0.9219,0.2453,0.4268,-0.7927,0.2439
1595877830,0.1526,-0.9232,0.2464,0.4878,-0.7927,-0.0610
1595877830,0.1508,-0.9197,0.2479,0.4878,-0.6098,-0.2439
1595877830,0.1487,-0.9229,0.2477,0.3659,-0.2439,-0.2439
1595877830,0.1464,-0.9224,0.2469,0.2439,-0.1220,-0.3659
1595877830,0.1475,-0.9219,0.2447,0.2439,-0.1829,-0.4878
1595877830,0.1481,-0.9198,0.2498,0.1829,-0.1220,-0.4268
1595877830,0.1480,-0.9213,0.2489,0.2439,0.0000,-0.5488
1595877830,0.1453,-0.9214,0.2463,0.1220,0.3659,-0.4878
1595877830,0.1442,-0.9216,0.2463,0.0610,0.5488,-0.5488
1595877830,0.1460,-0.9238,0.2460,0.0000,0.5488,-0.6098
1595877830,0.1480,-0.9235,0.2452,-0.0610,0.2439,-0.5488
1595877830,0.1483,-0.9226,0.2471,0.0000,0.0610,-0.6098
1595877830,0.1466,-0.9252,0.2472,-0.0610,0.2439,-0.7317
1595877830,0.1450,-0.9249,0.2463,-0.3049,0.5488,-0.6098
1595877830,0.1450,-0.9235,0.2477,-0.2439,0.5488,-0.6098
1595877830,0.1448,-0.9231,0.2480,-0.3659,0.4878,-0.7317
1595877830,0.1451,-0.9238,0.2488,-0.4878,0.4268,-0.7317
1595877830,0.1442,-0.9241,0.2492,-0.3659,0.4268,-0.6707
1595877830,0.1445,-0.9221,0.2507,-0.5488,0.7317,-0.8537
1595877830,0.1404,-0.9208,0.2500,-0.7317,1.0366,-1.0366
1595877830,0.1395,-0.9235,0.2493,-0.8537,1.0976,-0.9756
1595877830,0.1389,-0.9254,0.2495,-0.8537,0.9146,-0.8537
1595877830,0.1414,-0.9249,0.2552,-0.7927,0.8537,-0.7927
1595877830,0.1434,-0.9240,0.2559,-0.6707,0.8537,-0.6707
1595877830,0.1412,-0.9232,0.2557,-0.5488,1.0366,-0.5488
1595877830,0.1398,-0.9239,0.2558,-0.5488,1.1585,-0.5488
1595877830,0.1396,-0.9222,0.2516,-0.4268,1.0366,-0.5488
1595877830,0.1403,-0.9230,0.2512,-0.3049,0.8537,-0.6707
1595877830,0.1376,-0.9235,0.2507,-0.2439,0.6098,-0.5488
1595877830,0.1365,-0.9247,0.2515,-0.3049,0.5488,-0.5488
1595877830,0.1399,-0.9220,0.2455,-0.3049,0.1829,-0.4878
1595877830,0.1403,-0.9256,0.2444,-0.3049,-0.1829,-0.4268
1595877830,0.1403,-0.9246,0.2473,-0.3659,0.0000,-0.3049
1595877830,0.1430,-0.9266,0.2463,-0.4268,0.6098,-0.1829
1595877830,0.1425,-0.9308,0.2477,-0.4878,1.0366,-0.1829
1595877830,0.1362,-0.9282,0.2443,-0.7317,1.0976,-0.1220
1595877830,0.1347,-0.9229,0.2411,-0.7317,0.9146,-0.0610
1595877830,0.1382,-0.9236,0.2388,-0.6707,0.4878,-0.0610
1595877830,0.1437,-0.9285,0.2426,-0.7927,0.3049,0.0610
1595877830,0.1443,-0.9318,0.2476,-0.6098,0.1220,0.2439
1595877830,0.1458,-0.9302,0.2485,-0.4268,0.1829,0.1829
1595877830,0.1401,-0.9262,0.2526,-0.6707,0.6098,0.1829
1595877830,0.1364,-0.9219,0.2500,-0.9756,1.1585,0.1829
1595877830,0.1335,-0.9193,0.2474,-1.0976,1.0976,0.0610
1595877830,0.1342,-0.9189,0.2491,-1.2195,0.4268,0.0610
1595877830,0.1360,-0.9217,0.2446,-1.0976,-0.2439,0.0610
1595877830,0.1378,-0.9207,0.2474,-1.0366,-0.8537,-0.1829
1595877830,0.1387,-0.9213,0.2484,-0.9146,-1.1585,-0.2439
1595877830,0.1418,-0.9234,0.2495,-0.7927,-1.1585,0.0000
1595877830,0.1458,-0.9209,0.2524,-0.7927,-1.0366,0.1220
1595877830,0.1467,-0.9215,0.2538,-0.6707,-0.6707,0.3659
1595877830,0.1440,-0.9225,0.2495,-0.6707,0.0000,0.6707
1595877830,0.1422,-0.9221,0.2480,-0.7317,0.6098,0.7317
1595877830,0.1436,-0.9249,0.2501,-0.6707,0.7317,0.7927
1595877830,0.1427,-0.9260,0.2474,-0.4878,0.3659,0.9146
1595877830,0.1439,-0.9282,0.2441,-0.3659,-0.0610,0.7927
1595877830,0.1480,-0.9277,0.2479,-0.2439,-0.6098,0.4878
1595877830,0.1494,-0.9264,0.2474,-0.4878,-0.9756,0.3659
1595877830,0.1510,-0.9258,0.2487,-0.4878,-1.0366,0.1829
1595877830,0.1478,-0.9254,0.2486,-0.4878,-0.7927,0.0000
1595877830,0.1489,-0.9245,0.2449,-0.7317,-0.6098,-0.2439
1595877830,0.1480,-0.9263,0.2457,-0.6707,-0.5488,-0.1829
1595877830,0.1485,-0.9282,0.2482,-0.3659,-0.4878,-0.3049
1595877830,0.1488,-0.9246,0.2513,-0.3659,-0.4878,-0.2439
1595877830,0.1448,-0.9206,0.2518,-0.5488,-0.3659,-0.3659
1595877830,0.1440,-0.9193,0.2507,-0.5488,-0.3049,-0.4878
1595877830,0.1443,-0.9202,0.2501,-0.4878,-0.4878,-0.4268
1595877830,0.1448,-0.9251,0.2481,-0.4878,-0.4878,-0.4268
1595877830,0.1464,-0.9247,0.2505,-0.5488,-0.5488,-0.4268
1595877830,0.1459,-0.9257,0.2505,-0.3659,-0.4878,-0.4878
1595877830,0.1428,-0.9274,0.2499,-0.4268,-0.3049,-0.4268
1595877830,0.1443,-0.9265,0.2502,-0.3659,-0.3049,-0.3049
1595877830,0.1482,-0.9255,0.2491,-0.2439,-0.3049,-0.3049
1595877830,0.1454,-0.9262,0.2516,-0.0610,-0.4878,-0.3049
1595877830,0.1431,-0.9259,0.2492,-0.1829,-0.3049,-0.2439
1595877830,0.1427,-0.9241,0.2481,-0.3659,0.0610,-0.3049
1595877830,0.1411,-0.9254,0.2473,-0.2439,0.1829,-0.2439
1595877830,0.1407,-0.9255,0.2477,-0.3049,0.1220,-0.2439
1595877830,0.1375,-0.9263,0.2467,-0.4268,0.1220,-0.3659
1595877830,0.1366,-0.9260,0.2473,-0.6707,0.0610,-0.3659
1595877830,0.1435,-0.9279,0.2478,-0.4878,-0.4268,-0.1220
1595877830,0.1447,-0.9266,0.2454,-0.1220,-0.7927,-0.2439
1595877830,0.1412,-0.9263,0.2465,-0.3659,-0.6098,-0.1829
1595877830,0.1400,-0.9266,0.2478,-0.6707,-0.3659,-0.0610
1595877830,0.1409,-0.9235,0.2466,-0.5488,-0.1829,0.0000
1595877830,0.1406,-0.9251,0.2470,-0.5488,0.0000,0.0000
1595877830,0.1408,-0.9240,0.2459,-0.6098,0.4878,0.0000
1595877830,0.1378,-0.9205,0.2464,-0.7927,0.6707,0.2439
1595877830,0.1409,-0.9221,0.2448,-0.9146,0.5488,0.2439
1595877830,0.1421,-0.9213,0.2473,-0.8537,0.4268,0.3049
1595877830,0.1423,-0.9235,0.2472,-0.8537,0.6098,0.3659
1595877830,0.1448,-0.9229,0.2468,-0.9756,0.6707,0.4268
1595877830,0.1430,-0.9205,0.2490,-0.9146,0.6707,0.6098
1595877830,0.1464,-0.9232,0.2498,-1.1585,0.7927,0.7927
1595877831,0.1481,-0.9247,0.2496,-1.0366,1.0366,0.8537
1595877831,0.1483,-0.9218,0.2493,-0.9146,1.2195,0.7927
1595877831,0.1495,-0.9248,0.2472,-1.0366,1.6463,0.7927
1595877831,0.1488,-0.9281,0.2487,-1.0366,1.7683,0.7927
1595877831,0.1500,-0.9280,0.2495,-0.9146,1.7073,0.7317
1595877831,0.1494,-0.9239,0.2499,-0.8537,1.5854,0.5488
1595877831,0.1459,-0.9233,0.2487,-0.8537,1.5854,0.3659
1595877831,0.1420,-0.9215,0.2461,-0.7927,1.2195,0.2439
1595877831,0.1462,-0.9224,0.2516,-0.8537,0.7317,0.3659
1595877831,0.1517,-0.9238,0.2532,-0.7927,0.0610,0.3659
1595877831,0.1555,-0.9229,0.2520,-0.5488,-0.3659,0.1220
1595877831,0.1545,-0.9239,0.2526,-0.4878,-0.1220,0.0610
1595877831,0.1524,-0.9266,0.2526,-0.4878,0.3659,-0.0610
1595877831,0.1521,-0.9256,0.2488,-0.2439,0.8537,-0.1829
1595877831,0.1516,-0.9260,0.2471,-0.1220,0.9146,-0.3049
1595877831,0.1514,-0.9249,0.2515,0.0000,0.7317,-0.5488
1595877831,0.1469,-0.9227,0.2489,0.2439,0.7927,-0.4878
1595877831,0.1477,-0.9285,0.2482,-0.3659,0.7927,-0.6707
1595877831,0.1472,-0.9238,0.2495,-0.1829,0.4268,-0.8537
1595877831,0.1465,-0.9249,0.2431,-0.1829,0.1220,-0.9146
1595877831,0.1528,-0.9282,0.2448,-0.4878,0.0610,-1.0366
1595877831,0.1497,-0.9230,0.2484,-0.2439,0.3659,-1.2195
1595877831,0.1390,-0.9230,0.2458,-0.2439,1.4024,-1.2195
1595877831,0.1345,-0.9250,0.2476,-0.3659,2.2561,-1.0366
1595877831,0.1342,-0.9276,0.2474,-0.2439,2.4390,-0.9146
1595877831,0.1349,-0.9257,0.2469,-0.1829,2.1341,-0.8537
1595877831,0.1337,-0.9225,0.2474,-0.1220,1.6463,-0.7317
1595877831,0.1366,-0.9240,0.2439,-0.3659,1.0366,-0.6098
1595877831,0.1412,-0.9269,0.2426,-0.3659,0.4268,-0.6098
1595877831,0.1431,-0.9292,0.2454,-0.1829,0.3659,-0.4268
1595877831,0.1414,-0.9325,0.2479,-0.3049,0.7927,-0.3049
1595877831,0.1420,-0.9301,0.2522,-0.4268,1.3415,-0.2439
1595877831,0.1392,-0.9287,0.2531,-0.4878,1.7683,-0.2439
1595877831,0.1380,-0.9254,0.2479,-0.4878,1.7683,-0.2439
1595877831,0.1331,-0.9233,0.2475,-0.6098,1.7073,-0.3659
1595877831,0.1280,-0.9226,0.2483,-0.7317,1.4634,-0.5488
1595877831,0.1317,-0.9219,0.2445,-0.6707,0.6707,-0.4268
1595877831,0.1381,-0.9246,0.2496,-0.4268,-0.1829,-0.4268
1595877831,0.1425,-0.9263,0.2546,-0.3049,-0.6707,-0.5488
1595877831,0.1425,-0.9268,0.2488,-0.2439,-0.4268,-0.3659
1595877831,0.1426,-0.9260,0.2488,-0.3049,0.1220,-0.1829
1595877831,0.1429,-0.9275,0.2501,-0.3659,0.6707,0.0610
1595877831,0.1406,-0.9284,0.2499,-0.0610,1.1585,0.1829
1595877831,0.1367,-0.9284,0.2485,-0.0610,1.4024,0.3659
1595877831,0.1401,-0.9296,0.2462,-0.3049,1.1585,0.5488
1595877831,0.1445,-0.9266,0.2465,-0.0610,0.1829,0.5488
1595877831,0.1461,-0.9285,0.2484,-0.0610,-0.3659,0.3049
1595877831,0.1476,-0.9291,0.2496,-0.1829,-0.6098,0.3659
1595877831,0.1451,-0.9257,0.2506,0.0000,-0.7317,0.3659
1595877831,0.1464,-0.9244,0.2481,-0.0610,-0.6098,0.0610
1595877831,0.1455,-0.9263,0.2473,0.0000,-0.5488,-0.1220
1595877831,0.1449,-0.9271,0.2480,0.1829,-0.3049,-0.3049
1595877831,0.1411,-0.9238,0.2468,0.3659,-0.0610,-0.2439
1595877831,0.1382,-0.9249,0.2484,0.2439,0.1220,-0.1829
1595877831,0.1343,-0.9222,0.2495,0.2439,0.0610,-0.0610
1595877831,0.1375,-0.9214,0.2465,0.1220,-0.2439,0.1220
1595877831,0.1421,-0.9256,0.2449,0.0000,-0.7927,0.2439
1595877831,0.1431,-0.9258,0.2462,0.1829,-1.2805,0.2439
1595877831,0.1439,-0.9254,0.2463,0.2439,-1.3415,0.2439
1595877831,0.1442,-0.9255,0.2480,0.1220,-1.0366,0.2439
1595877831,0.1464,-0.9268,0.2456,0.0610,-0.9146,0.3659
1595877831,0.1461,-0.9228,0.2474,0.1220,-0.8537,0.2439
1595877831,0.1425,-0.9196,0.2479,-0.1220,-0.6098,0.1829
1595877831,0.1442,-0.9208,0.2471,-0.3049,-0.3049,0.2439
1595877831,0.1468,-0.9176,0.2491,-0.3659,-0.3049,0.1829
1595877831,0.1462,-0.9188,0.2484,-0.3659,-0.2439,0.3049
1595877831,0.1435,-0.9185,0.2473,-0.4878,0.0610,0.3659
1595877831,0.1429,-0.9168,0.2468,-0.4268,0.2439,0.4878
1595877831,0.1451,-0.9200,0.2488,-0.3659,0.0610,0.6707
1595877831,0.1474,-0.9238,0.2485,-0.3049,-0.0610,0.7317
1595877831,0.1485,-0.9245,0.2496,-0.2439,-0.2439,0.6707
1595877831,0.1495,-0.9249,0.2485,-0.1220,-0.3049,0.6707
1595877831,0.1508,-0.9241,0.2499,-0.2439,-0.1829,0.6707
1595877831,0.1509,-0.9242,0.2457,-0.2439,0.0610,0.5488
1595877831,0.1495,-0.9243,0.2442,-0.3049,0.0000,0.4268
1595877831,0.1484,-0.9250,0.2457,-0.1829,-0.0610,0.3049
1595877831,0.1479,-0.9253,0.2458,-0.2439,0.0000,0.0610
1595877831,0.1462,-0.9240,0.2452,-0.4268,-0.0610,-0.0610
1595877831,0.1484,-0.9244,0.2457,-0.3659,-0.3049,-0.1829
1595877831,0.1503,-0.9239,0.2444,-0.4268,-0.4268,-0.1829
1595877831,0.1520,-0.9263,0.2460,-0.5488,-0.4878,-0.0610
1595877831,0.1511,-0.9235,0.2452,-0.5488,-0.4878,-0.1220
1595877831,0.1505,-0.9221,0.2452,-0.6707,-0.3049,-0.1829
1595877831,0.1503,-0.9230,0.2444,-0.4878,0.0000,-0.1220
1595877831,0.1530,-0.9256,0.2424,-0.7317,0.3049,-0.1829
1595877831,0.1542,-0.9308,0.2441,-0.7927,0.6707,-0.2439
1595877831,0.1536,-0.9350,0.2423,-0.9756,1.0976,-0.2439
1595877831,0.1529,-0.9359,0.2487,-1.1585,1.8293,-0.3049
1595877831,0.1533,-0.9370,0.2537,-1.5244,2.8049,-0.3659
1595877831,0.1558,-0.9333,0.2615,-1.8293,3.5366,-0.3659
1595877831,0.1525,-0.9307,0.2678,-2.0122,4.3293,-0.4878
1595877831,0.1498,-0.9282,0.2683,-2.3171,5.3049,-0.4268
1595877831,0.1420,-0.9235,0.2681,-2.5000,5.9756,-0.3659
1595877831,0.1385,-0.9211,0.2683,-2.6220,6.1585,-0.3659
1595877831,0.1372,-0.9199,0.2642,-2.2561,5.7317,-0.3659
1595877831,0.1348,-0.9195,0.2665,-1.6463,5.1220,-0.3659
1595877831,0.1374,-0.9196,0.2707,-1.1585,4.6341,-0.4268
1595877831,0.1356,-0.9166,0.2701,-0.6707,4.3293,-0.4268
1595877831,0.1356,-0.9185,0.2679,-0.3049,3.8415,-0.4878
1595877832,0.1384,-0.9192,0.2671,0.0000,3.2927,-0.4878
1595877832,0.1418,-0.9226,0.2634,0.4878,2.8659,-0.6098
1595877832,0.1392,-0.9257,0.2628,0.6707,2.7439,-0.6707
1595877832,0.1361,-0.9265,0.2620,0.8537,2.6829,-0.8537
1595877832,0.1377,-0.9263,0.2596,1.0366,2.5610,-1.0366
1595877832,0.1372,-0.9282,0.2575,1.3415,2.1341,-1.0976
1595877832,0.1382,-0.9282,0.2538,1.4024,1.8293,-1.3415
1595877832,0.1348,-0.9265,0.2491,1.6463,1.7073,-1.3415
1595877832,0.1332,-0.9261,0.2453,1.6463,1.4634,-1.3415
1595877832,0.1372,-0.9313,0.2446,1.7073,1.3415,-0.9756
1595877832,0.1422,-0.9330,0.2457,2.0122,0.9756,-0.7317
1595877832,0.1412,-0.9285,0.2490,2.0732,0.9756,-0.7317
1595877832,0.1403,-0.9271,0.2474,1.8902,1.5244,-0.6707
1595877832,0.1377,-0.9241,0.2451,1.7683,2.0122,-0.6707
1595877832,0.1331,-0.9201,0.2448,1.4634,2.4390,-0.6707
1595877832,0.1299,-0.9193,0.2399,1.2805,2.3780,-0.7927
1595877832,0.1279,-0.9194,0.2361,1.1585,2.1341,-0.9756
1595877832,0.1292,-0.9203,0.2324,1.0366,1.6463,-0.9756
1595877832,0.1315,-0.9189,0.2339,0.9146,1.2805,-0.8537
1595877832,0.1354,-0.9205,0.2338,0.8537,1.0976,-0.6707
1595877832,0.1435,-0.9209,0.2387,0.6098,1.4024,-0.0610
1595877832,0.1407,-0.9213,0.2380,0.7317,2.2561,0.1220
1595877832,0.1375,-0.9233,0.2373,0.4878,3.1707,0.4878
1595877832,0.1334,-0.9247,0.2350,0.2439,3.7195,0.5488
1595877832,0.1370,-0.9243,0.2343,0.0610,3.6585,0.5488
1595877832,0.1343,-0.9285,0.2336,-0.0610,3.1098,0.5488
1595877832,0.1346,-0.9264,0.2343,-0.1829,2.4390,0.3659
1595877832,0.1357,-0.9260,0.2365,-0.4878,1.6463,0.3049
1595877832,0.1418,-0.9240,0.2371,-0.6098,0.9756,0.1829
1595877832,0.1452,-0.9238,0.2408,-0.8537,0.5488,-0.1220
1595877832,0.1465,-0.9261,0.2421,-0.9146,0.4878,-0.4268
1595877832,0.1458,-0.9273,0.2451,-0.9146,0.7927,-0.4878
1595877832,0.1395,-0.9259,0.2455,-0.9756,1.3415,-0.4878
1595877832,0.1365,-0.9233,0.2464,-1.1585,1.5854,-0.4878
1595877832,0.1398,-0.9241,0.2477,-1.2805,1.4634,-0.4878
1595877832,0.1375,-0.9211,0.2462,-1.2805,1.2805,-0.4268
1595877832,0.1368,-0.9210,0.2471,-1.3415,1.0366,-0.3659
1595877832,0.1382,-0.9226,0.2496,-1.4024,0.9146,-0.2439
1595877832,0.1421,-0.9265,0.2514,-1.2805,0.6707,-0.0610
1595877832,0.1432,-0.9252,0.2534,-1.2195,0.7317,0.0000
1595877832,0.1431,-0.9246,0.2552,-1.3415,0.9146,0.0000
1595877832,0.1417,-0.9246,0.2531,-1.4634,1.0366,0.0610
1595877832,0.1395,-0.9251,0.2530,-1.3415,1.1585,0.0610
1595877832,0.1403,-0.9261,0.2541,-1.2195,1.0976,-0.0610
1595877832,0.1398,-0.9255,0.2546,-1.0976,0.9756,-0.1829
1595877832,0.1403,-0.9243,0.2564,-1.0366,0.8537,-0.1829
1595877832,0.1367,-0.9243,0.2559,-1.0366,0.6098,-0.2439
1595877832,0.1366,-0.9233,0.2555,-0.9756,0.2439,-0.4268
1595877832,0.1385,-0.9235,0.2540,-0.8537,-0.3049,-0.4268
1595877832,0.1405,-0.9233,0.2576,-0.6098,-0.6707,-0.4268
1595877832,0.1400,-0.9221,0.2581,-0.4268,-0.6098,-0.4878
1595877832,0.1399,-0.9242,0.2560,-0.5488,-0.6098,-0.4268
1595877832,0.1392,-0.9254,0.2563,-0.3659,-0.6707,-0.3049
1595877832,0.1407,-0.9247,0.2557,-0.1220,-0.6707,-0.2439
1595877832,0.1411,-0.9259,0.2567,-0.0610,-0.4268,-0.2439
1595877832,0.1384,-0.9224,0.2549,0.0610,-0.3049,-0.2439
1595877832,0.1382,-0.9205,0.2527,0.1220,-0.2439,-0.3659
1595877832,0.1382,-0.9211,0.2512,0.1220,-0.1829,-0.3049
1595877832,0.1381,-0.9232,0.2520,0.3049,-0.3049,-0.3049
1595877832,0.1402,-0.9227,0.2512,0.1829,-0.4878,-0.3659
1595877832,0.1430,-0.9227,0.2496,0.3049,-0.7927,-0.3659
1595877832,0.1441,-0.9223,0.2522,0.3659,-0.7317,-0.3659
1595877832,0.1447,-0.9246,0.2508,0.3049,-0.7317,-0.3659
1595877832,0.1445,-0.9241,0.2469,0.3049,-0.5488,-0.3659
1595877832,0.1425,-0.9238,0.2466,0.1829,-0.1829,-0.3659
1595877832,0.1397,-0.9249,0.2484,0.1829,0.2439,-0.3659
1595877832,0.1412,-0.9232,0.2473,0.2439,0.1829,-0.2439
1595877832,0.1474,-0.9255,0.2474,0.2439,-0.1220,-0.1220
1595877832,0.1487,-0.9247,0.2465,0.2439,-0.1829,-0.1829
1595877832,0.1420,-0.9230,0.2452,0.1220,0.3049,-0.3659
1595877832,0.1390,-0.9230,0.2463,-0.2439,0.6707,-0.3659
1595877832,0.1439,-0.9222,0.2473,-0.2439,0.3659,-0.4878
1595877832,0.1478,-0.9203,0.2476,-0.1829,-0.0610,-0.6707
1595877832,0.1472,-0.9200,0.2484,-0.2439,-0.1829,-0.8537
1595877832,0.1435,-0.9204,0.2495,-0.3659,0.3049,-0.9756
1595877832,0.1442,-0.9228,0.2504,-0.4268,0.6098,-0.9756
1595877832,0.1428,-0.9247,0.2493,-0.3659,0.6098,-1.0976
1595877832,0.1399,-0.9217,0.2478,-0.3659,0.7317,-1.1585
1595877832,0.1387,-0.9203,0.2451,-0.4268,0.7927,-1.0366
1595877832,0.1411,-0.9225,0.2449,-0.4878,0.6098,-0.9756
1595877832,0.1440,-0.9259,0.2445,-0.4268,0.3659,-0.9146
1595877832,0.1451,-0.9232,0.2487,-0.3659,0.1829,-0.7317
1595877832,0.1461,-0.9242,0.2470,-0.4268,0.3049,-0.7317
1595877832,0.1449,-0.9279,0.2480,-0.3659,0.4878,-0.6707
1595877832,0.1459,-0.9284,0.2496,-0.7927,0.7927,-0.6707
1595877832,0.1456,-0.9257,0.2498,-0.7927,1.0366,-0.9146
1595877832,0.1409,-0.9250,0.2504,-0.7317,1.2195,-1.0976
1595877832,0.1375,-0.9225,0.2491,-0.9756,1.0976,-1.2805
1595877832,0.1372,-0.9223,0.2468,-1.0366,0.9146,-1.3415
1595877832,0.1372,-0.9229,0.2455,-0.9756,0.4268,-1.5244
1595877832,0.1405,-0.9216,0.2468,-0.9146,-0.1829,-1.5244
1595877832,0.1428,-0.9215,0.2512,-0.8537,-0.4268,-1.3415
1595877832,0.1440,-0.9225,0.2533,-0.7927,-0.2439,-1.1585
1595877832,0.1404,-0.9227,0.2539,-0.6098,0.1829,-0.9146
1595877832,0.1384,-0.9222,0.2515,-0.7317,0.4878,-0.7927
1595877832,0.1374,-0.9226,0.2552,-0.6707,0.6098,-0.7317
1595877832,0.1371,-0.9240,0.2531,-0.4878,0.4268,-0.6098
1595877832,0.1396,-0.9258,0.2513,-0.4878,0.2439,-0.4878
1595877832,0.1401,-0.9283,0.2517,-0.4878,0.0610,-0.4268
1595877832,0.1389,-0.9308,0.2506,-0.3659,-0.0610,-0.5488
1595877832,0.1360,-0.9268,0.2503,-0.4268,-0.0610,-0.5488
1595877832,0.1376,-0.9216,0.2481,-0.6098,-0.1220,-0.5488
1595877832,0.1398,-0.9215,0.2495,-0.6707,-0.4268,-0.5488
1595877832,0.1406,-0.9253,0.2462,-0.4878,-0.6098,-0.6098
1595877832,0.1389,-0.9221,0.2487,-0.4268,-0.3659,-0.5488
1595877833,0.1392,-0.9225,0.2529,-0.4878,0.0000,-0.3659
1595877833,0.1398,-0.9261,0.2513,-0.6707,0.1829,-0.2439
1595877833,0.1396,-0.9248,0.2479,-0.5488,0.3659,-0.1220
