time,ax,ay,az,gx,gy,gz
1595879223,-0.9967,0.0025,0.0831,-0.1829,-0.0610,0.0610
1595879223,-0.9965,0.0029,0.0851,-0.2439,-0.0610,0.0610
1595879223,-0.9957,0.0004,0.0824,-0.2439,0.0000,-0.1220
1595879223,-0.9951,-0.0011,0.0828,-0.3049,-0.0610,-0.3049
1595879223,-0.9976,0.0009,0.0828,-0.3049,-0.0610,-0.2439
1595879223,-0.9984,0.0022,0.0816,-0.2439,0.0610,0.0000
1595879223,-0.9962,-0.0004,0.0833,-0.1829,-0.0610,0.0000
1595879223,-0.9966,0.0013,0.0830,-0.2439,0.0000,-0.1220
1595879223,-0.9973,0.0010,0.0824,-0.2439,0.0000,-0.1220
1595879223,-0.9966,0.0006,0.0825,-0.2439,0.0000,-0.1220
1595879223,-0.9973,-0.0003,0.0820,-0.1829,-0.0610,-0.0610
1595879223,-0.9975,-0.0002,0.0851,-0.1829,-0.0610,0.0610
1595879223,-0.9974,0.0029,0.0827,-0.1829,0.0000,0.1829
1595879223,-0.9993,0.0015,0.0822,-0.1829,0.0000,0.0000
1595879223,-0.9977,0.0002,0.0818,-0.3049,-0.0610,-0.3659
1595879223,-0.9954,0.0004,0.0820,-0.3659,0.0610,-0.3659
1595879223,-0.9984,0.0000,0.0843,-0.3049,-0.0610,-0.2439
1595879223,-0.9986,-0.0015,0.0847,-0.2439,-0.1220,-0.1220
1595879223,-0.9974,-0.0001,0.0840,-0.2439,-0.0610,0.0000
1595879223,-0.9988,0.0018,0.0833,-0.1829,0.0000,0.0610
1595879223,-0.9980,0.0014,0.0833,-0.2439,0.0000,0.0610
1595879223,-0.9960,0.0018,0.0828,-0.1829,0.0000,-0.0610
1595879223,-0.9973,0.0018,0.0821,-0.2439,0.0000,-0.0610
1595879223,-0.9982,0.0032,0.0827,-0.2439,-0.0610,-0.1829
1595879223,-0.9973,0.0005,0.0812,-0.3049,-0.0610,-0.2439
1595879223,-0.9982,0.0001,0.0829,-0.3049,0.0000,-0.2439
1595879223,-0.9977,0.0007,0.0811,-0.2439,-0.0610,-0.1829
1595879223,-0.9973,0.0012,0.0824,-0.2439,0.0000,-0.1220
1595879223,-0.9965,0.0013,0.0839,-0.3049,0.0000,-0.0610
1595879223,-0.9974,0.0013,0.0825,-0.1829,0.0610,-0.0610
1595879223,-0.9970,-0.0001,0.0825,-0.2439,0.0000,-0.0610
1595879223,-0.9965,0.0010,0.0833,-0.3049,-0.0610,0.0000
1595879223,-0.9971,0.0014,0.0853,-0.1829,0.0000,0.0610
1595879223,-0.9984,0.0033,0.0844,-0.1220,0.0610,0.0610
1595879223,-0.9979,0.0010,0.0829,-0.1829,-0.0610,-0.1220
1595879223,-0.9994,0.0009,0.0821,-0.2439,-0.0610,-0.3049
1595879223,-0.9990,0.0026,0.0851,-0.2439,0.0000,-0.3659
1595879223,-0.9958,-0.0009,0.0840,-0.1829,-0.0610,-0.1220
1595879223,-0.9951,-0.0002,0.0815,-0.0610,-0.0610,-0.0610
1595879223,-0.9982,0.0027,0.0833,-0.1829,-0.0610,0.0610
1595879223,-0.9966,0.0021,0.0851,-0.2439,0.0000,0.0610
1595879223,-0.9976,0.0020,0.0847,-0.2439,0.0000,0.0000
1595879223,-0.9984,0.0018,0.0825,-0.1829,0.0000,-0.0610
1595879223,-0.9978,0.0023,0.0823,-0.2439,0.0000,-0.0610
1595879223,-0.9970,0.0002,0.0823,-0.3659,-0.0610,-0.1829
1595879223,-0.9966,-0.0007,0.0842,-0.2439,0.0000,-0.3049
1595879223,-0.9966,0.0000,0.0839,-0.1829,0.0000,-0.2439
1595879223,-0.9980,0.0030,0.0825,-0.2439,0.0000,0.0610
1595879223,-0.9966,0.0010,0.0833,-0.2439,-0.0610,0.1220
1595879223,-0.9969,0.0001,0.0846,-0.3049,-0.0610,0.0000
1595879223,-0.9968,-0.0001,0.0828,-0.3659,-0.0610,-0.1220
1595879223,-0.9977,-0.0012,0.0834,-0.2439,-0.0610,-0.2439
1595879223,-0.9982,0.0010,0.0856,-0.1829,0.0000,-0.0610
1595879223,-0.9966,0.0010,0.0825,-0.2439,0.0610,0.1220
1595879223,-0.9968,0.0006,0.0843,-0.2439,-0.0610,0.1829
1595879223,-0.9976,0.0012,0.0822,-0.3049,0.0000,0.0000
1595879223,-0.9974,0.0013,0.0823,-0.3049,0.0000,-0.3049
1595879223,-0.9984,0.0007,0.0839,-0.2439,0.0000,-0.3659
1595879223,-0.9985,0.0015,0.0839,-0.1220,0.0000,-0.1829
1595879223,-0.9959,0.0002,0.0825,-0.2439,0.0000,0.0610
1595879223,-0.9941,0.0025,0.0837,-0.1220,-0.0610,0.1220
1595879224,-0.9973,0.0029,0.0837,-0.1829,-0.0610,-0.0610
1595879224,-0.9976,0.0007,0.0848,-0.2439,-0.0610,-0.1220
1595879224,-0.9977,0.0016,0.0825,-0.1220,-0.0610,-0.1829
1595879224,-0.9971,0.0013,0.0809,-0.1220,-0.0610,-0.0610
1595879224,-0.9966,-0.0010,0.0820,-0.2439,0.0000,0.0000
1595879224,-0.9956,0.0018,0.0816,-0.2439,-0.0610,0.0610
1595879224,-0.9955,0.0015,0.0808,-0.2439,0.0000,-0.1220
1595879224,-0.9970,-0.0010,0.0831,-0.3049,0.0000,-0.3659
1595879224,-0.9974,0.0010,0.0822,-0.2439,0.0000,-0.2439
1595879224,-0.9961,-0.0012,0.0829,-0.3049,0.0000,-0.0610
1595879224,-0.9985,0.0006,0.0845,-0.2439,0.0000,0.1220
1595879224,-0.9982,0.0006,0.0832,-0.2439,-0.0610,0.1829
1595879224,-0.9977,0.0012,0.0857,-0.2439,0.0000,0.1220
1595879224,-0.9985,0.0007,0.0842,-0.2439,-0.0610,-0.1220
1595879224,-0.9993,-0.0005,0.0840,-0.2439,-0.0610,-0.2439
1595879224,-0.9974,0.0010,0.0856,-0.2439,0.0000,-0.2439
1595879224,-0.9966,0.0004,0.0837,-0.3049,0.0000,-0.1829
1595879224,-0.9973,-0.0012,0.0802,-0.2439,0.0000,-0.1829
1595879224,-0.9984,0.0009,0.0801,-0.1829,0.0000,-0.0610
1595879224,-0.9971,0.0034,0.0835,-0.1829,0.0000,0.0610
1595879224,-0.9979,0.0027,0.0831,-0.1220,0.0000,0.0000
1595879224,-0.9982,0.0013,0.0817,-0.1829,0.0000,-0.1829
1595879224,-0.9968,0.0000,0.0827,-0.3049,0.0000,-0.1829
1595879224,-0.9977,0.0001,0.0815,-0.3659,0.0000,-0.1829
1595879224,-0.9964,0.0010,0.0825,-0.3049,-0.1220,-0.1220
1595879224,-0.9965,0.0012,0.0851,-0.2439,-0.0610,0.0000
1595879224,-0.9990,0.0017,0.0836,-0.1829,0.0000,0.1220
1595879224,-0.9984,-0.0009,0.0833,-0.2439,0.0000,0.0000
1595879224,-0.9977,-0.0007,0.0828,-0.2439,0.0610,-0.1829
1595879224,-0.9966,0.0010,0.0844,-0.2439,0.0000,-0.3049
1595879224,-0.9974,0.0008,0.0854,-0.3049,0.0000,-0.2439
1595879224,-0.9977,0.0006,0.0837,-0.2439,0.0000,-0.1220
1595879224,-0.9964,0.0004,0.0825,-0.1220,0.0000,0.0000
1595879224,-0.9988,0.0008,0.0817,-0.1829,-0.0610,0.0610
1595879224,-0.9986,0.0016,0.0823,-0.1220,0.0000,0.0000
1595879224,-0.9966,0.0028,0.0844,-0.2439,-0.0610,-0.0610
1595879224,-0.9983,0.0009,0.0836,-0.2439,0.0000,-0.0610
1595879224,-0.9984,0.0002,0.0845,-0.2439,0.0610,-0.1220
1595879224,-0.9955,0.0015,0.0836,-0.2439,-0.0610,-0.2439
1595879224,-0.9961,0.0008,0.0839,-0.3049,0.0000,-0.1829
1595879224,-0.9954,0.0018,0.0826,-0.2439,-0.1220,-0.0610
1595879224,-0.9990,0.0031,0.0835,-0.1220,-0.0610,0.0610
1595879224,-0.9977,-0.0007,0.0840,-0.1829,0.0610,0.0610
1595879224,-0.9976,0.0005,0.0807,-0.1829,0.0000,-0.1829
1595879224,-0.9968,0.0007,0.0825,-0.3049,-0.0610,-0.2439
1595879224,-0.9973,-0.0005,0.0826,-0.3049,-0.0610,-0.2439
1595879224,-0.9979,0.0005,0.0816,-0.1829,-0.0610,-0.1220
1595879224,-0.9973,0.0015,0.0839,-0.1220,0.0000,0.1220
1595879224,-0.9967,0.0001,0.0829,-0.1829,-0.0610,0.1220
1595879224,-0.9969,0.0011,0.0831,-0.2439,-0.0610,-0.0610
1595879224,-0.9980,-0.0001,0.0846,-0.2439,0.0610,-0.1829
1595879224,-0.9977,-0.0001,0.0859,-0.3049,0.0610,-0.2439
1595879224,-0.9973,-0.0001,0.0847,-0.2439,-0.0610,-0.1220
1595879224,-0.9963,0.0596,0.0875,-0.2439,0.0000,-0.2439
1595879224,-1.0027,0.0921,0.0904,-0.1829,0.4878,-2.3780
1595879224,-0.9995,-0.0126,0.0770,-2.9268,1.2805,-17.0122
1595879224,-0.9903,-0.1047,0.0846,-6.0976,1.5244,-33.4146
1595879224,-1.0023,-0.0767,0.0742,-3.9634,1.1585,-28.5976
1595879224,-0.9954,-0.0670,0.0857,1.8293,1.8293,-15.7317
1595879224,-0.9916,-0.0658,0.0887,3.5976,2.5000,-23.7805
1595879224,-1.0008,-0.0381,0.0992,2.1951,1.5854,-14.6951
1595879224,-0.9861,-0.1217,0.0930,2.1341,1.0366,-11.4024
1595879224,-0.9630,-0.2084,0.0688,1.5244,1.1585,-12.6829
1595879224,-1.0270,0.1707,-0.0281,6.4634,-1.5244,7.4390
1595879224,-1.0156,0.1506,-0.0574,26.5244,-5.8537,60.4878
1595879224,-1.0074,0.1205,0.0847,34.0854,-5.7317,49.0244
1595879224,-0.9883,-0.1118,0.2111,41.7073,-4.2683,31.2805
1595879224,-0.9977,-0.3798,0.0161,41.0976,-0.0610,-9.3293
1595879224,-0.9934,0.1146,0.1600,39.9390,2.4390,-7.5610
1595879224,-0.9957,0.0080,0.1660,52.0732,1.8293,4.3293
1595879224,-1.0029,-0.1319,0.2384,39.1463,6.5854,-39.7561
1595879224,-1.0685,-0.1902,0.2982,30.8537,8.4146,-68.7805
1595879224,-1.2906,-0.1665,0.2247,27.6829,13.7195,-89.3902
1595879224,-1.1667,-0.1171,0.2565,24.5732,11.2805,-129.3293
1595879224,-1.1547,-0.1985,0.3297,21.7073,2.0732,-140.4878
1595879224,-1.1382,-0.1804,0.3969,17.4390,-1.5244,-146.9512
1595879224,-1.0960,-0.2200,0.3884,16.5854,-6.6463,-122.1951
1595879224,-1.0263,-0.3519,0.3701,16.4024,-6.1585,-98.2927
1595879224,-0.9150,-0.5120,0.3676,21.0366,0.3659,-81.3415
1595879224,-0.8273,-0.6102,0.3478,32.6829,11.6463,-65.7927
1595879224,-0.8219,-0.6028,0.3151,50.9756,27.0122,-47.2561
1595879224,-0.9449,-0.5738,0.2639,72.1951,44.7561,-30.6098
1595879224,-1.0294,-0.4995,0.2029,90.4268,61.1585,-22.5000
1595879224,-1.0575,-0.3987,0.1735,104.8171,72.5000,-18.4146
1595879224,-1.0413,-0.3158,0.1956,114.0854,81.1585,-20.0610
1595879224,-0.9791,-0.3021,0.2288,118.9634,88.5366,-22.3171
1595879224,-0.8545,-0.3643,0.2071,120.1220,95.9146,-21.6463
1595879224,-0.7922,-0.4389,0.1634,121.8902,105.3659,-21.2195
1595879224,-0.8256,-0.4496,0.1210,127.6220,118.1098,-25.3049
1595879224,-0.8972,-0.3867,0.0854,137.4390,130.7927,-30.3049
1595879224,-0.9916,-0.3718,0.0388,147.2561,141.0976,-41.8293
1595879224,-1.0551,-0.3559,-0.0196,152.0122,147.5610,-55.7927
1595879224,-1.0589,-0.3133,-0.0347,155.0000,148.9024,-61.4634
1595879224,-1.0275,-0.3115,-0.0432,156.6463,146.6463,-64.0244
1595879224,-0.9905,-0.3126,-0.0646,154.7561,142.3781,-66.2805
1595879224,-0.9989,-0.2061,-0.0421,150.0610,137.3781,-64.7561
1595879224,-0.9834,-0.0762,-0.0021,142.8049,129.4512,-46.3415
1595879224,-0.9293,-0.1138,-0.0089,130.4268,117.1951,-18.4756
1595879224,-0.9065,-0.2307,-0.0336,113.5976,103.9634,-1.0976
1595879224,-0.9077,-0.2974,-0.0596,101.4024,90.4268,15.7317
1595879224,-0.9044,-0.3461,-0.0915,97.8659,76.2195,32.0122
1595879225,-0.9272,-0.4023,-0.1377,99.6341,62.2561,41.9512
1595879225,-0.9991,-0.4393,-0.1942,105.2439,49.0854,45.9756
1595879225,-1.0478,-0.3839,-0.2496,113.9634,35.7927,48.1707
1595879225,-1.0453,-0.2762,-0.2577,123.4146,21.3415,53.8415
1595879225,-1.0414,-0.2126,-0.2447,129.6342,7.9878,53.0488
1595879225,-1.0126,-0.1530,-0.2295,131.2805,-1.9512,38.8415
1595879225,-0.9429,-0.1668,-0.2421,130.3659,-8.7195,21.2805
1595879225,-0.8561,-0.2401,-0.2292,127.0122,-11.4024,1.6463
1595879225,-0.7883,-0.2606,-0.1761,126.3415,-8.8415,-16.4634
1595879225,-0.7900,-0.2590,-0.1488,130.0610,-3.1707,-17.8659
1595879225,-0.7977,-0.3094,-0.1832,132.1951,3.5366,-4.6341
1595879225,-0.7967,-0.3538,-0.2302,133.0488,9.4512,10.9146
1595879225,-0.8538,-0.3914,-0.2332,136.9512,15.1829,15.1829
1595879225,-0.8946,-0.4095,-0.2338,141.5854,20.1220,13.9024
1595879225,-0.9142,-0.4213,-0.2418,146.0366,22.6220,11.0976
1595879225,-0.9453,-0.4182,-0.2602,148.7195,23.6585,5.5488
1595879225,-0.9426,-0.3772,-0.2604,149.3902,23.3537,1.2195
1595879225,-0.9196,-0.3466,-0.2429,147.9878,21.4634,2.2561
1595879225,-0.9232,-0.3438,-0.2397,143.9634,19.4512,3.3537
1595879225,-0.9280,-0.3462,-0.2410,137.5610,18.1707,3.5366
1595879225,-0.9277,-0.3665,-0.2402,130.4878,15.8537,10.3659
1595879225,-0.9409,-0.4024,-0.2411,124.0244,12.7439,18.0488
1595879225,-0.9239,-0.4150,-0.2404,119.0244,9.7561,22.4390
1595879225,-0.8831,-0.4302,-0.2260,115.4878,6.4024,26.8902
1595879225,-0.8818,-0.4611,-0.2305,112.6829,3.9634,27.5000
1595879225,-0.9059,-0.4534,-0.2502,110.6098,3.0488,22.9878
1595879225,-0.9257,-0.3927,-0.2523,108.9024,1.4024,22.8659
1595879225,-0.9442,-0.3342,-0.2354,105.3659,-1.2805,25.5488
1595879225,-0.9339,-0.2856,-0.2238,97.5610,-5.2439,29.8171
1595879225,-0.9081,-0.2720,-0.2086,86.1585,-10.2439,37.2561
1595879225,-0.8781,-0.3029,-0.1948,72.0732,-14.4512,40.1829
1595879225,-0.8535,-0.3122,-0.1736,59.3293,-16.4024,37.1341
1595879225,-0.8359,-0.3214,-0.1757,49.2683,-17.3171,40.4268
1595879225,-0.8605,-0.3116,-0.1748,40.6098,-16.5854,44.9390
1595879225,-0.9035,-0.2742,-0.1743,34.8171,-15.1220,47.0122
1595879225,-0.9489,-0.2610,-0.1904,30.3049,-14.5732,49.4512
1595879225,-1.0104,-0.2399,-0.1989,25.7317,-14.3293,42.5610
1595879225,-1.0181,-0.1924,-0.1915,23.1098,-15.0000,30.7927
1595879225,-0.9960,-0.2201,-0.1901,19.3293,-17.7439,26.6463
1595879225,-1.0018,-0.2039,-0.1476,15.1220,-18.9024,10.7317
1595879225,-1.0054,-0.1987,-0.1260,13.3537,-20.3659,2.3780
1595879225,-1.0016,-0.2058,-0.1252,10.1829,-22.3780,-1.0366
1595879225,-0.9693,-0.2247,-0.0979,7.0732,-24.6341,-7.5000
1595879225,-0.9334,-0.2344,-0.0684,4.1463,-27.0732,-11.5854
1595879225,-0.9250,-0.2347,-0.0374,1.3415,-29.0244,-11.5854
1595879225,-0.8892,-0.2562,-0.0336,-2.0122,-31.1585,-5.6098
1595879225,-0.8280,-0.3319,-0.0328,-6.0366,-33.2927,0.9146
1595879225,-0.7816,-0.4077,-0.0103,-5.4268,-32.6829,-7.3780
1595879225,-0.8327,-0.3917,-0.0012,0.1220,-27.8659,-21.7683
1595879225,-0.8480,-0.3015,0.0022,6.2195,-21.2195,-21.5244
1595879225,-0.9160,-0.2441,0.0091,12.3171,-14.2073,-14.0854
1595879225,-0.9565,-0.2007,0.0067,15.1829,-5.6707,-14.3902
1595879225,-0.9450,-0.2009,0.0142,15.4268,2.2561,-17.9268
1595879225,-0.9094,-0.2158,0.0280,14.6951,10.0610,-27.8049
1595879225,-0.8958,-0.2283,0.0391,14.1463,18.0488,-37.3780
1595879225,-0.9052,-0.2239,0.0359,14.4512,25.7317,-43.1707
1595879225,-0.9194,-0.2432,0.0353,15.1829,32.0732,-46.0976
1595879225,-0.9323,-0.2661,0.0337,16.4024,36.0366,-47.3171
1595879225,-0.9306,-0.2560,0.0380,18.1098,37.2561,-46.2805
1595879225,-0.9295,-0.2647,0.0318,20.0000,35.9146,-44.2073
1595879225,-0.9512,-0.2724,0.0286,21.2195,32.9878,-42.9878
1595879225,-0.9727,-0.2554,0.0287,22.2561,27.9878,-37.6829
1595879225,-0.9675,-0.2465,0.0200,22.8049,21.5244,-31.4024
1595879225,-0.9509,-0.2584,0.0206,22.4390,15.1220,-28.3537
1595879225,-0.9233,-0.2626,0.0222,21.4024,9.9390,-23.1098
1595879225,-0.9128,-0.2764,0.0187,20.1829,6.9512,-16.1585
1595879225,-0.9125,-0.2804,0.0109,19.2683,6.5244,-10.3049
1595879225,-0.9269,-0.2874,0.0054,18.7195,7.1341,-4.7561
1595879225,-0.9548,-0.2852,0.0098,18.7195,8.0488,-4.1463
1595879225,-0.9682,-0.2787,0.0082,18.9024,8.2317,-5.4268
1595879225,-0.9816,-0.2965,0.0067,19.1463,6.8902,-6.9512
1595879225,-1.0108,-0.2994,0.0051,19.2073,4.5732,-9.2683
1595879225,-1.0300,-0.2878,0.0014,19.2683,1.2195,-8.5976
1595879225,-1.0076,-0.2891,-0.0033,19.2073,-2.5610,-8.1098
1595879225,-0.9704,-0.2858,0.0070,18.5366,-5.4878,-5.9756
1595879225,-0.9449,-0.2825,0.0104,17.2561,-6.2805,1.3415
1595879225,-0.9446,-0.2952,0.0040,15.7317,-4.3902,7.6220
1595879225,-0.9566,-0.2961,0.0041,14.5122,-1.0366,9.9390
1595879225,-0.9677,-0.3075,-0.0004,14.4512,1.9512,9.3293
1595879225,-0.9741,-0.3144,0.0021,14.8171,4.0854,6.7073
1595879225,-0.9775,-0.3050,0.0081,15.5488,4.9390,4.8780
1595879225,-0.9695,-0.2952,0.0086,16.5854,4.7561,3.9634
1595879225,-0.9606,-0.3101,0.0111,17.5610,4.2073,2.3780
1595879225,-0.9571,-0.3140,0.0076,18.2927,4.1463,0.3049
1595879225,-0.9530,-0.3074,0.0060,18.5976,4.0854,1.5244
1595879225,-0.9539,-0.3131,0.0042,18.7805,4.3902,2.4390
1595879225,-0.9515,-0.3294,0.0027,18.9024,5.0000,0.6098
1595879225,-0.9510,-0.3455,-0.0007,19.0854,5.4268,-3.2927
1595879225,-0.9490,-0.3456,-0.0016,19.8171,5.5488,-7.5000
1595879225,-0.9447,-0.3370,-0.0018,20.6098,5.1829,-10.1220
1595879225,-0.9304,-0.3281,-0.0022,20.8537,4.7561,-11.7683
1595879225,-0.9061,-0.3312,0.0037,20.1829,4.5732,-12.5610
1595879225,-0.8856,-0.3301,0.0080,18.6585,5.0610,-11.5244
1595879225,-0.8941,-0.3321,0.0101,16.8293,6.0976,-8.2317
1595879225,-0.9069,-0.3397,0.0120,15.2439,6.9512,-4.6951
1595879225,-0.9276,-0.3517,0.0051,14.2683,6.7073,-0.7927
1595879225,-0.9367,-0.3413,-0.0012,13.7805,5.3659,2.6220
1595879225,-0.9294,-0.3330,-0.0012,13.9024,2.7439,5.7317
1595879225,-0.9184,-0.3362,-0.0089,14.1463,0.0610,7.3780
1595879225,-0.9077,-0.3486,-0.0168,14.2683,-1.6463,6.0366
1595879226,-0.9095,-0.3490,-0.0193,14.2683,-2.2561,4.2683
1595879226,-0.9171,-0.3405,-0.0150,14.2683,-2.2561,3.7805
1595879226,-0.9182,-0.3433,-0.0154,13.9634,-1.6463,2.5610
1595879226,-0.9172,-0.3384,-0.0094,13.4146,-0.7927,0.9146
1595879226,-0.9243,-0.3361,-0.0080,12.5000,0.1829,1.2195
1595879226,-0.9303,-0.3443,-0.0077,11.2195,1.5244,0.5488
1595879226,-0.9281,-0.3447,-0.0075,10.0000,2.7439,0.3659
1595879226,-0.9229,-0.3461,-0.0092,9.0854,3.7805,0.6707
1595879226,-0.9228,-0.3483,-0.0114,8.6585,4.7561,0.0610
1595879226,-0.9218,-0.3489,-0.0063,8.4756,5.5488,-2.1341
1595879226,-0.9266,-0.3503,-0.0027,8.5366,6.2195,-5.8537
1595879226,-0.9439,-0.3458,-0.0015,8.4756,6.5854,-9.2683
1595879226,-0.9645,-0.3348,-0.0007,8.0488,6.4634,-11.0366
1595879226,-0.9618,-0.3427,0.0012,7.4390,5.7317,-12.9878
1595879226,-0.9536,-0.3444,0.0047,6.2805,4.7561,-15.3049
1595879226,-0.9699,-0.3370,0.0114,5.1220,3.9634,-14.3293
1595879226,-0.9799,-0.3286,0.0127,3.5366,2.8659,-10.7927
1595879226,-0.9819,-0.3326,0.0108,1.7683,1.6463,-7.9878
1595879226,-0.9799,-0.3400,0.0105,-0.0610,0.1220,-5.6098
1595879226,-0.9850,-0.3338,0.0102,-1.5854,-1.7683,-1.3415
1595879226,-0.9722,-0.3238,0.0082,-2.6829,-3.7195,2.5610
1595879226,-0.9474,-0.3344,0.0138,-3.2927,-5.4878,4.2683
1595879226,-0.9242,-0.3412,0.0202,-3.9024,-5.9146,3.7195
1595879226,-0.9021,-0.3353,0.0230,-3.8415,-4.9390,3.6585
1595879226,-0.8862,-0.3359,0.0256,-3.4146,-3.0488,4.5732
1595879226,-0.8907,-0.3437,0.0275,-2.6220,-0.2439,4.4512
1595879226,-0.9147,-0.3429,0.0280,-1.1585,2.3171,2.7439
1595879226,-0.9357,-0.3350,0.0230,0.5488,3.7805,0.9146
1595879226,-0.9459,-0.3322,0.0262,2.0732,3.8415,-0.7927
1595879226,-0.9556,-0.3294,0.0264,2.9878,2.7439,-2.0732
1595879226,-0.9540,-0.3154,0.0247,3.1707,1.2195,-1.5244
1595879226,-0.9429,-0.3115,0.0302,2.6220,-0.5488,1.2805
1595879226,-0.9351,-0.3134,0.0315,1.6463,-1.7073,4.6951
1595879226,-0.9297,-0.3134,0.0341,0.3049,-2.1951,8.1707
1595879226,-0.9266,-0.3224,0.0352,-0.6707,-1.8902,9.3902
1595879226,-0.9226,-0.3321,0.0375,-0.9146,-0.9146,7.3171
1595879226,-0.9240,-0.3375,0.0365,-0.3049,0.0610,5.7317
1595879226,-0.9293,-0.3379,0.0366,0.9756,1.0976,4.0244
1595879226,-0.9343,-0.3376,0.0372,2.6220,1.7073,1.7683
1595879226,-0.9518,-0.3397,0.0385,4.3293,1.7683,-1.2805
1595879226,-0.9651,-0.3267,0.0320,5.6098,1.2805,-3.2927
1595879226,-0.9656,-0.3239,0.0302,6.1585,-0.0610,-2.5610
1595879226,-0.9622,-0.3197,0.0271,5.8537,-1.3415,-1.0366
1595879226,-0.9610,-0.3215,0.0239,4.8780,-2.2561,1.0976
1595879226,-0.9614,-0.3275,0.0225,3.7805,-2.3780,1.5244
1595879226,-0.9465,-0.3252,0.0240,2.9268,-1.8293,0.4878
1595879226,-0.9372,-0.3347,0.0333,2.5610,-0.9756,-0.7927
1595879226,-0.9416,-0.3342,0.0375,2.5610,0.4878,-1.8902
1595879226,-0.9495,-0.3266,0.0465,3.0488,1.7683,-2.3780
1595879226,-0.9506,-0.3304,0.0529,4.1463,2.3780,-3.2317
1595879226,-0.9455,-0.3360,0.0565,5.4268,2.2561,-4.0854
1595879226,-0.9423,-0.3315,0.0500,6.5244,1.5854,-3.7805
1595879226,-0.9398,-0.3295,0.0457,7.6829,0.6098,-2.1951
1595879226,-0.9363,-0.3367,0.0414,8.8415,-0.3049,-0.9756
1595879226,-0.9197,-0.3320,0.0370,9.8780,-0.9756,-0.7317
1595879226,-0.9014,-0.3361,0.0378,10.6707,-0.9756,-1.5854
1595879226,-0.8899,-0.3389,0.0348,11.1585,-0.1220,-3.1098
1595879226,-0.8855,-0.3407,0.0374,11.7073,1.5244,-4.2683
1595879226,-0.8918,-0.3423,0.0463,12.3171,3.2317,-4.8780
1595879226,-0.9117,-0.3394,0.0444,12.6220,4.1463,-3.5366
1595879226,-0.9381,-0.3355,0.0370,12.3780,3.6585,1.6463
1595879226,-0.9633,-0.3472,0.0335,11.5244,1.7683,5.6098
1595879226,-0.9966,-0.3433,0.0300,9.9390,-1.2195,7.3171
1595879226,-1.0152,-0.3283,0.0235,7.8659,-5.1220,9.1463
1595879226,-1.0040,-0.3192,0.0254,5.1220,-9.2683,11.0976
1595879226,-0.9849,-0.3121,0.0287,1.8902,-12.5610,13.1098
1595879226,-0.9774,-0.3034,0.0322,-1.5854,-13.7805,13.9024
1595879226,-0.9755,-0.3218,0.0321,-4.2683,-12.8049,11.8902
1595879226,-0.9703,-0.3360,0.0362,-6.0366,-10.3049,7.7439
1595879226,-0.9634,-0.3301,0.0435,-6.2805,-7.5000,5.1829
1595879226,-0.9476,-0.3231,0.0557,-5.3049,-4.4512,1.8293
1595879226,-0.9290,-0.3265,0.0603,-3.4146,-1.7073,-1.2805
1595879226,-0.9235,-0.3251,0.0556,-1.4024,0.7317,-2.0732
1595879226,-0.9149,-0.3179,0.0505,0.9146,2.5610,-1.5854
1595879226,-0.8995,-0.3146,0.0497,3.2927,3.6585,-1.2805
1595879226,-0.8879,-0.3171,0.0444,5.4878,4.4512,-2.9878
1595879226,-0.8814,-0.3206,0.0321,7.4390,5.1829,-7.0732
1595879226,-0.8803,-0.3162,0.0231,9.0244,5.7317,-10.1829
1595879226,-0.8792,-0.3125,0.0165,10.2439,6.0976,-12.9268
1595879226,-0.8679,-0.3221,0.0123,10.9756,6.5244,-17.6829
1595879226,-0.8676,-0.3281,0.0056,11.2195,6.7683,-21.0976
1595879226,-0.8911,-0.3184,-0.0032,11.0366,6.7683,-20.5488
1595879226,-0.9132,-0.3145,-0.0125,10.0000,6.2195,-18.2317
1595879226,-0.9190,-0.3204,-0.0157,8.4756,4.6951,-17.3171
1595879226,-0.9247,-0.3250,-0.0182,6.3415,2.5000,-17.1951
1595879226,-0.9421,-0.3231,-0.0168,3.8415,0.1829,-15.3049
1595879226,-0.9651,-0.3229,-0.0156,1.2195,-2.0732,-11.5244
1595879226,-0.9725,-0.3188,-0.0154,-1.8293,-4.5122,-8.1707
1595879226,-0.9800,-0.3218,-0.0126,-4.8780,-6.8902,-4.9390
1595879226,-0.9885,-0.3187,-0.0131,-7.9878,-8.7805,0.0000
1595879226,-0.9951,-0.3253,-0.0163,-11.0976,-10.0610,6.5854
1595879226,-1.0015,-0.3317,-0.0128,-13.9024,-10.4878,10.6707
1595879226,-1.0020,-0.3438,-0.0010,-15.9756,-10.0610,11.4634
1595879226,-0.9957,-0.3433,0.0094,-17.0732,-8.9634,10.5488
1595879226,-0.9885,-0.3429,0.0179,-17.1951,-7.3780,11.1585
1595879226,-0.9814,-0.3452,0.0233,-16.4634,-5.4268,11.3415
1595879226,-0.9756,-0.3522,0.0330,-15.0610,-2.9878,10.1220
1595879226,-0.9761,-0.3566,0.0416,-13.1098,-0.4268,6.5854
1595879226,-0.9644,-0.3527,0.0469,-10.7317,2.1341,1.3415
1595879226,-0.9447,-0.3572,0.0523,-7.9268,4.3902,-4.8171
1595879226,-0.9343,-0.3655,0.0626,-5.1220,6.5854,-11.3415
1595879226,-0.9311,-0.3573,0.0695,-2.4390,8.5366,-16.8902
