time,ax,ay,az,gx,gy,gz
1595877749,0.4889,0.8630,0.2956,5.6098,13.1707,0.6098
1595877749,0.4941,0.8594,0.3017,2.3780,-1.8293,0.3049
1595877749,0.5349,0.8378,0.2734,1.0366,-21.5854,-3.4146
1595877749,0.5522,0.8474,0.2735,0.6707,-17.0732,-3.0488
1595877749,0.5530,0.8447,0.2728,-0.3049,-16.9512,-3.3537
1595877749,0.5390,0.8510,0.2709,0.4878,-14.4512,-3.7805
1595877749,0.5249,0.8515,0.2679,0.5488,-11.7683,-4.3293
1595877749,0.5203,0.8804,0.2441,0.6098,-10.4268,-5.2439
1595877749,0.5052,0.8499,0.2479,-5.0610,-16.5244,-9.2683
1595877749,0.5037,0.8482,0.2466,-4.6951,-19.4512,-10.3049
1595877749,0.4893,0.8539,0.2529,-3.5366,-22.1341,-11.2195
1595877749,0.4813,0.8575,0.2620,-2.5000,-25.9146,-11.3415
1595877749,0.4815,0.8614,0.2256,-1.5244,-42.4390,-13.7805
1595877749,0.4667,0.8588,0.2090,-1.4024,-43.2927,-14.2073
1595877749,0.4777,0.9280,0.2236,-2.5610,-14.9390,-14.0854
1595877749,0.4675,0.9114,0.2249,-3.4756,-9.3902,-14.2683
1595877749,0.4420,0.9143,0.2264,-5.1829,-4.7561,-13.8415
1595877749,0.4260,0.9539,0.2404,-5.9756,-6.9512,-13.1707
1595877749,0.4009,0.9886,0.2250,-6.0976,-11.9512,-14.2073
1595877749,0.3997,0.9557,0.1991,-7.0122,-14.8171,-16.4634
1595877749,0.3995,0.9577,0.1938,-7.0122,-13.9024,-17.5000
1595877749,0.3571,0.9700,0.1885,-4.0244,-2.8049,-42.0122
1595877749,0.3442,0.9904,0.1672,-2.3780,7.4390,-56.7683
1595877749,0.3409,1.0018,0.1625,-2.2561,8.6585,-59.2073
1595877749,0.3518,1.0079,0.1618,-2.1951,8.9024,-61.8293
1595877749,0.3548,1.0200,0.1589,-1.9512,8.8415,-64.1463
1595877749,0.3554,1.0355,0.1633,-1.3415,8.9024,-66.0366
1595877749,0.3492,1.0386,0.1620,-0.9146,9.2683,-67.6829
1595877749,0.3444,1.0283,0.1578,-0.3049,9.8171,-69.2073
1595877749,0.3435,1.0090,0.1602,1.4634,7.5610,-71.3415
1595877749,0.2630,1.0065,0.2194,9.5732,20.4268,-57.7439
1595877749,0.2470,1.0032,0.2217,9.7561,19.3902,-55.4268
1595877750,0.2342,0.9971,0.2276,9.5122,17.6829,-52.9878
1595877750,0.2275,0.9941,0.2439,8.6585,12.0122,-47.6829
1595877750,0.2283,0.9865,0.2517,7.3780,9.3293,-45.2439
1595877750,0.2217,0.9816,0.2626,5.9146,6.5244,-40.3659
1595877750,0.2048,0.9619,0.2943,-0.3659,1.4024,-31.0976
1595877750,0.2025,0.9671,0.2971,-2.0122,1.9512,-29.6341
1595877750,0.1810,0.9835,0.3038,-6.7683,3.1707,-24.0854
1595877750,0.1739,0.9880,0.2997,-8.2927,3.4146,-22.2561
1595877750,0.1425,0.9694,0.3084,-13.7805,2.6220,-16.0366
1595877750,0.1385,0.9756,0.3206,-15.6707,1.9512,-13.5366
1595877750,0.1075,0.9678,0.3306,-26.3415,-4.5122,3.1707
1595877750,0.1038,0.9739,0.3380,-27.5610,-4.9390,6.2805
1595877750,0.0970,0.9702,0.3466,-28.8415,-5.5488,9.2073
1595877750,0.0909,0.9608,0.3526,-30.6098,-5.6098,11.8293
1595877750,0.0910,0.9586,0.3540,-33.1707,-4.0244,17.1341
1595877750,0.0874,0.9575,0.3506,-34.4512,-2.8659,20.1829
1595877750,0.0868,0.9532,0.3518,-35.4268,-1.8902,22.7439
1595877750,0.0995,0.9499,0.3721,-39.6951,6.1585,35.6707
1595877750,0.0941,0.9591,0.3795,-41.7073,10.8537,41.5854
1595877750,0.0806,0.9614,0.3856,-42.3171,14.6341,44.5732
1595877750,0.0634,0.9363,0.3893,-42.3171,12.8659,50.0610
1595877750,0.0588,0.9305,0.3904,-42.3780,11.7683,50.9146
1595877750,0.0553,0.9253,0.3954,-42.1341,10.4878,51.4634
1595877750,0.0555,0.8934,0.4133,-40.1829,6.3415,50.0610
1595877750,0.0513,0.8885,0.4155,-38.9024,5.3049,48.7195
1595877750,0.0524,0.8610,0.4132,-34.0854,0.4878,44.4512
1595877750,0.0543,0.8522,0.4147,-32.5000,-1.2805,42.9268
1595877750,0.0577,0.8442,0.4183,-30.7927,-2.3780,40.8537
1595877750,0.0616,0.8350,0.4259,-29.0244,-2.2561,38.5976
1595877750,0.0633,0.8273,0.4358,-27.6220,-1.1585,36.2805
1595877750,0.0627,0.8224,0.4473,-25.1220,2.8049,31.0366
1595877750,0.0659,0.8166,0.4517,-23.2317,4.0854,28.2927
1595877750,0.0661,0.8120,0.4512,-20.0000,5.3049,22.8659
1595877750,0.0751,0.8023,0.4579,-14.8780,4.6951,13.8415
1595877750,0.0812,0.7977,0.4642,-13.5366,4.6341,10.6707
1595877750,0.0857,0.8024,0.4707,-12.1951,5.3659,7.5000
1595877750,0.1027,0.8331,0.4724,-5.1220,9.2683,-5.9756
1595877750,0.1376,0.8586,0.4948,4.3902,9.6951,-15.3659
1595877750,0.1356,0.8632,0.4878,6.0366,10.9756,-16.3415
1595877750,0.1367,0.8678,0.4843,6.5854,11.5244,-16.7683
1595877750,0.1361,0.8599,0.4866,6.9512,12.4390,-17.8049
1595877750,0.1334,0.8772,0.4806,8.5976,15.6098,-17.9268
1595877750,0.1169,0.8780,0.4529,7.8049,12.8049,-15.4268
1595877750,0.1197,0.8764,0.4561,7.5000,11.5854,-14.7561
1595877750,0.1180,0.8781,0.4809,7.5000,9.3293,-13.1098
1595877751,0.1135,0.8810,0.4859,6.2805,8.6585,-7.5610
1595877751,0.1146,0.8750,0.4871,6.0976,8.9024,-6.7683
1595877751,0.1104,0.8752,0.4875,6.1585,9.5122,-6.1585
1595877751,0.1080,0.8769,0.4907,6.2195,10.1829,-5.3049
1595877751,0.0993,0.8845,0.4888,6.0976,11.9512,-2.3171
1595877751,0.0887,0.8829,0.5010,5.5488,12.5610,1.0366
1595877751,0.0833,0.8799,0.5013,5.5488,12.3171,2.6829
1595877751,0.0787,0.8753,0.4987,5.5488,11.9512,3.5366
1595877751,0.0757,0.8729,0.4976,5.6707,11.5854,4.2683
1595877751,0.0730,0.8766,0.4955,5.7317,11.0976,5.0000
1595877751,0.0738,0.8736,0.4943,5.7927,9.2683,6.2805
1595877751,0.0756,0.8710,0.4952,5.8537,8.9634,6.5244
1595877751,0.0736,0.8703,0.4981,5.8537,8.8415,6.6463
1595877751,0.0756,0.8764,0.4990,5.6707,8.8415,6.8902
1595877751,0.0789,0.8906,0.4905,4.3293,9.1463,6.7073
1595877751,0.0779,0.8945,0.4883,3.6585,9.5122,6.7683
1595877751,0.0684,0.9243,0.4698,-0.3659,9.0854,6.5854
1595877751,0.0692,0.9256,0.4662,-1.0976,7.8659,6.7073
1595877751,0.0698,0.9240,0.4599,-1.7683,6.4024,6.8902
1595877751,0.0699,0.9210,0.4531,-2.5000,5.0000,7.1951
1595877751,0.0727,0.9186,0.4535,-2.9878,3.8415,7.3780
1595877751,0.0768,0.9164,0.4537,-3.1098,2.9268,7.5000
1595877751,0.0821,0.9174,0.4592,-2.9878,2.0732,7.6220
1595877751,0.0801,0.9180,0.4634,-2.6829,1.9512,7.7439
1595877751,0.0786,0.9247,0.4644,-2.4390,2.0732,7.8659
1595877751,0.0801,0.9276,0.4627,-2.3171,2.1341,7.8659
1595877751,0.0781,0.9156,0.4655,-1.9512,1.5854,8.8415
1595877751,0.0792,0.9148,0.4614,-1.8293,0.9146,9.3902
1595877751,0.0833,0.9158,0.4626,-1.6463,0.0610,10.0610
1595877751,0.0883,0.9184,0.4669,-1.1585,-1.4634,10.4878
1595877751,0.0958,0.9122,0.4708,-1.0976,-3.1707,11.1585
1595877751,0.0988,0.9068,0.4767,-1.1585,-4.6341,11.8293
1595877751,0.1024,0.9075,0.4883,-0.9756,-7.1341,13.7805
1595877751,0.1364,0.9069,0.5078,-2.1951,-7.5000,16.0366
1595877751,0.1549,0.9225,0.5315,-5.1220,-3.4146,17.6829
1595877751,0.1533,0.9249,0.5309,-6.1585,-2.4390,18.1098
1595877751,0.1516,0.9265,0.5310,-7.5610,-1.7683,18.7805
1595877751,0.1545,0.9294,0.5375,-8.9634,-1.4634,19.6341
1595877751,0.1528,0.9287,0.5359,-12.2561,-0.9146,21.8902
1595877751,0.1481,0.9289,0.5349,-13.4756,-0.5488,22.7439
1595877751,0.1464,0.9294,0.5297,-14.8171,0.0610,23.4756
1595877751,0.1464,0.9289,0.5242,-16.1585,-0.1829,24.4512
1595877751,0.1436,0.9261,0.5201,-17.5610,-1.0976,25.1220
1595877751,0.1467,0.9215,0.5194,-18.9024,-2.1341,25.4878
1595877751,0.1438,0.9227,0.5198,-21.4024,-4.3293,26.1585
1595877752,0.1663,0.9369,0.5239,-26.4024,-8.0488,26.6463
1595877752,0.1490,0.9054,0.5036,-30.2439,-11.4634,27.8659
1595877752,0.1888,0.8265,0.4930,-31.4634,-28.9024,31.4024
1595877752,0.3066,0.7521,0.4998,-25.9756,-47.0122,38.6585
1595877752,0.3521,0.7491,0.5054,-24.5732,-49.8781,40.9756
1595877752,0.5182,0.6328,0.4947,-9.2683,-53.2317,61.8293
1595877752,0.5340,0.6158,0.5000,-8.5366,-52.6829,64.3902
1595877752,0.5440,0.6047,0.5059,-6.6463,-49.6341,66.4024
1595877752,0.5361,0.5676,0.5117,0.5488,-45.9756,72.6220
1595877752,0.5396,0.5656,0.5118,2.4390,-46.3415,73.9634
1595877752,0.6672,0.5958,0.5382,10.3049,-36.0976,78.5976
1595877752,0.6333,0.5557,0.5253,14.6341,-1.2805,87.8659
1595877752,0.6485,0.5670,0.5120,14.4512,-1.4024,89.3293
1595877752,0.6710,0.5854,0.5065,16.8902,0.0000,90.1829
1595877752,0.6820,0.5976,0.5040,18.3537,1.5244,90.6098
1595877752,0.6537,0.5894,0.5264,19.4512,15.7927,87.3781
1595877752,0.6498,0.5757,0.4784,21.0366,15.9756,84.8781
1595877752,0.6464,0.5941,0.4667,22.0732,15.9146,82.8049
1595877752,0.6522,0.6309,0.4630,22.5610,16.4634,79.8781
1595877752,0.6362,0.6479,0.4726,20.9756,18.4756,75.9756
1595877752,0.5921,0.6718,0.5002,21.7073,22.0732,65.1829
1595877752,0.5974,0.6672,0.4977,24.5732,18.1098,61.1585
1595877752,0.6580,0.7881,0.5009,24.3902,25.6098,30.1220
1595877752,0.6345,0.7038,0.4788,15.9146,38.9024,23.8415
1595877752,0.6227,0.6575,0.4653,15.1220,39.1463,22.7439
1595877752,0.6349,0.6629,0.4919,17.7439,36.8293,19.2683
1595877752,0.9061,0.7963,0.6178,20.1220,30.6707,14.4512
1595877752,0.8615,0.8284,0.6451,8.2317,35.5488,9.7561
1595877752,0.1233,0.6166,0.6273,-6.7073,185.1219,-39.9390
1595877752,0.1827,0.6456,0.7824,-5.3049,143.9024,-41.7073
1595877752,0.2057,0.6281,0.8660,-3.2927,81.4634,-43.9024
1595877752,0.2840,0.5751,0.6774,2.0732,3.7805,-38.4146
1595877752,0.4226,0.5388,0.5115,15.7927,-104.0854,-23.2317
1595877752,0.7172,0.6034,0.4573,22.0732,-209.9390,-25.0610
1595877752,0.9163,0.6093,0.4396,20.1220,-258.0488,-35.0610
1595877752,0.9299,0.6423,0.3643,12.5610,-218.2927,-28.2317
1595877752,0.8754,0.6923,0.3918,16.2805,-184.0854,-27.8049
1595877752,0.8422,0.6032,0.4599,-18.9024,-59.8171,-47.4390
1595877752,0.8491,0.5846,0.5099,-28.5366,-48.4756,-49.5122
1595877752,0.6570,0.5688,0.4414,-42.6220,25.0000,-58.0488
1595877752,0.6594,0.5757,0.4466,-41.9512,17.8659,-60.1829
1595877752,0.6506,0.5890,0.4626,-40.5488,3.6585,-59.8171
1595877752,0.6697,0.5923,0.4592,-39.8171,-14.5732,-60.4268
1595877752,0.7725,0.6413,0.4481,-29.9390,-94.0854,-55.7317
1595877752,0.8257,0.6448,0.4363,-29.5122,-110.3659,-51.8902
1595877752,0.8582,0.6525,0.3890,-27.9878,-130.3049,-42.9268
1595877752,0.8686,0.6658,0.3676,-26.5244,-133.5976,-37.8049
1595877752,0.8942,0.6604,0.3474,-28.1098,-135.5488,-33.7805
1595877752,0.8985,0.6442,0.3469,-29.6341,-134.3293,-29.5732
1595877752,0.9264,0.6238,0.3293,-34.4512,-110.4878,-17.0732
1595877752,0.9293,0.6141,0.3110,-34.6951,-98.6585,-13.1098
1595877752,0.9882,0.5380,0.2397,-23.8415,21.4634,14.0854
1595877752,0.9426,0.5259,0.2733,-23.5976,33.5976,15.8537
1595877752,0.9229,0.5168,0.3090,-23.5976,44.3293,16.6463
1595877753,0.8618,0.4472,0.3379,-24.3293,61.5854,25.3659
1595877753,0.8683,0.4418,0.3525,-23.3537,61.8293,26.9512
1595877753,0.8694,0.4329,0.3636,-23.0488,65.1220,28.0488
1595877753,0.8405,0.4121,0.3782,-21.7683,78.5366,29.7561
1595877753,0.8333,0.4113,0.3978,-19.5122,84.3293,30.9756
1595877753,0.8242,0.4073,0.4146,-18.1098,88.7805,31.9512
1595877753,0.7947,0.4063,0.4225,-17.7439,93.7805,32.5610
1595877753,0.7596,0.4203,0.4240,-16.5244,99.6951,32.6220
1595877753,0.7897,0.4581,0.4476,-13.1098,106.9512,34.0854
1595877753,0.7903,0.4520,0.4706,-12.9268,110.7927,35.6098
1595877753,0.6802,0.4374,0.5184,-9.1463,124.1463,34.0854
1595877753,0.5918,0.4520,0.5618,-7.6829,125.1829,34.8780
1595877753,0.5682,0.4469,0.5731,-8.2317,122.0122,35.3659
1595877753,0.5813,0.4608,0.5903,-9.1463,117.9268,34.4512
1595877753,0.6268,0.5261,0.6008,-2.7439,119.8171,35.1220
1595877753,0.5587,0.5153,0.5972,-0.0610,113.2927,33.6585
1595877753,0.5215,0.5190,0.6003,2.0122,101.8902,31.3415
1595877753,0.5141,0.5388,0.6198,3.8415,87.2561,30.4268
1595877753,0.5198,0.5201,0.6545,3.2317,73.2927,29.4512
1595877753,0.5165,0.5081,0.6884,1.0976,64.2073,27.8049
1595877753,0.5959,0.5246,0.7390,1.6463,64.6341,24.8171
1595877753,0.4266,0.5092,0.6638,0.5488,70.9146,17.5000
1595877753,0.4227,0.4960,0.6664,-1.7073,69.0244,15.1829
1595877753,0.4103,0.4838,0.7250,-0.6098,42.7439,9.2683
1595877753,0.4385,0.4760,0.7377,0.6707,34.5122,6.7073
1595877753,0.4584,0.5016,0.7167,5.9756,2.6220,-0.7927
1595877753,0.4448,0.5084,0.7234,7.0732,2.0122,-2.1951
1595877753,0.4751,0.5001,0.7611,6.2195,-0.8537,-3.8415
1595877753,0.4996,0.4686,0.7489,5.3049,-2.0732,-5.2439
1595877753,0.4968,0.4706,0.7521,7.5000,-1.6463,-5.3049
1595877753,0.4889,0.4763,0.7567,9.3902,-2.1341,-5.4268
1595877753,0.4690,0.4697,0.7551,9.1463,-3.7805,-7.0732
1595877753,0.4748,0.4506,0.8141,9.6341,-9.8171,-6.7683
1595877753,0.4826,0.4354,0.8033,9.1463,-11.4634,-5.4878
1595877753,0.4807,0.4285,0.7876,8.0488,-10.3049,-5.6098
1595877753,0.4881,0.4434,0.7582,7.1341,-8.2317,-5.7317
1595877753,0.5236,0.4396,0.7718,12.8049,-7.7439,-4.8171
1595877753,0.4795,0.4414,0.7635,10.6707,-1.8902,-6.4024
1595877753,0.4510,0.4882,0.8145,7.1341,12.9268,-6.8902
1595877753,0.4419,0.5085,0.8209,6.7683,11.0976,-5.8537
1595877753,0.5194,0.4994,0.8348,-3.4756,-8.2317,-4.3293
1595877753,0.4691,0.4883,0.8076,-4.7561,4.0244,-4.5122
1595877753,0.4609,0.5058,0.8051,-5.3049,9.6341,-4.8171
1595877753,0.5079,0.4949,0.8102,-9.5732,8.2927,-6.0976
1595877753,0.4445,0.4884,0.7620,-5.6707,14.0244,-3.7805
1595877753,0.4195,0.4930,0.6578,-0.3049,11.4634,-2.7439
1595877753,0.4973,0.4757,0.6514,3.0488,2.1951,0.1220
1595877754,0.5236,0.4777,0.7141,3.5976,-0.3659,1.7683
1595877754,0.4963,0.4577,0.7803,4.6341,-0.9756,2.4390
1595877754,0.5953,0.5129,0.8458,9.0244,3.1707,4.0244
1595877754,0.5758,0.4999,0.8502,7.5610,10.6098,6.0366
1595877754,0.3557,0.4642,0.7087,6.4634,34.6341,6.2805
1595877754,0.5751,0.5267,0.6718,10.0610,15.6098,13.0488
1595877754,0.4495,0.4858,0.7590,9.0244,8.9024,11.6463
1595877754,0.5295,0.5708,0.8586,6.8293,4.9390,6.7073
1595877754,0.4864,0.4908,0.7608,-0.4268,52.0122,11.1585
1595877754,0.4067,0.4722,0.8008,0.4878,72.1951,8.2927
1595877754,0.2979,0.5308,0.8571,1.0976,80.6707,7.4390
1595877754,0.2228,0.5109,0.8476,0.8537,75.0000,6.5244
1595877754,0.4428,0.5159,0.8224,2.1341,17.9878,6.8902
1595877754,0.3927,0.4623,0.8423,-1.7073,35.4268,4.8171
1595877754,0.3713,0.4777,0.8262,2.3171,46.7683,4.2073
1595877754,0.3082,0.4560,0.8149,2.1951,47.7439,3.4146
1595877754,0.2897,0.4761,0.8160,5.4878,35.2439,3.4756
1595877754,0.3356,0.4669,0.8240,3.7195,23.7805,4.3293
1595877754,0.3543,0.4537,0.8607,2.8049,17.5000,5.1220
1595877754,0.3196,0.4813,0.8236,-0.3659,56.0366,10.3049
1595877754,0.2596,0.4345,0.8682,-0.9146,43.4756,13.8415
1595877754,0.2766,0.4199,0.8116,-1.7073,39.7561,13.9024
1595877754,0.2316,0.4099,0.7869,-0.6707,43.8415,12.9268
1595877754,0.2106,0.4182,0.8166,2.0732,46.6463,11.5854
1595877754,0.2212,0.4349,0.8555,3.6585,46.4024,10.0000
1595877754,0.2131,0.4543,0.8737,4.0244,44.4512,10.4878
1595877754,0.2034,0.4654,0.9011,4.5122,40.4268,10.9756
1595877754,0.1445,0.4880,0.9583,3.9024,28.7805,10.0000
1595877754,0.2075,0.4769,0.8838,-0.1220,-4.9390,8.9634
1595877754,0.1542,0.4650,0.8831,0.8537,-16.7683,6.7073
1595877754,0.1282,0.4883,0.8679,2.2561,-25.5488,2.5000
1595877754,0.1721,0.5229,0.8705,2.1341,-34.5732,0.4878
1595877754,0.2927,0.5522,0.8591,0.9146,-43.1098,-0.3659
1595877754,0.3568,0.4770,0.8116,-5.0610,-3.5976,2.5000
1595877754,0.3505,0.4650,0.7844,-5.4878,-7.0732,4.8171
1595877754,0.3223,0.4512,0.7725,-2.9268,-2.1341,5.1220
1595877754,0.4056,0.4565,0.7979,-1.0366,2.4390,4.5122
1595877754,0.4404,0.4433,0.8368,-1.3415,5.6098,7.0732
1595877754,0.3074,0.4092,0.8115,0.2439,14.7561,9.4512
1595877754,0.1973,0.4286,0.7554,5.9756,24.9390,9.2683
1595877754,0.2126,0.4673,0.7645,9.6341,23.4146,7.8659
1595877754,0.2674,0.4888,0.7876,10.1220,12.8049,6.7683
1595877754,0.3355,0.4814,0.8336,6.8293,3.6585,7.5610
1595877754,0.3241,0.4500,0.8464,2.2561,4.5732,9.0854
1595877754,0.1141,0.4210,0.8242,7.3780,31.0366,5.9146
1595877754,0.1704,0.4576,0.8294,10.3049,34.3293,1.8293
1595877754,0.2247,0.4388,0.8159,6.9512,21.0366,2.7439
1595877754,0.2169,0.4122,0.8112,4.2073,6.9512,3.0488
1595877754,0.2369,0.3977,0.7758,4.2683,5.9756,-0.9146
1595877754,0.2376,0.3810,0.6942,6.5244,13.5366,-3.1707
1595877754,0.2921,0.5063,0.7729,15.6707,20.7927,-3.9634
1595877754,0.2748,0.5470,0.9736,13.4146,20.0000,-7.5000
1595877754,0.2504,0.5527,0.9373,14.9390,27.9268,-5.0000
1595877754,-0.0640,0.5199,0.9802,3.5976,-12.5610,1.2805
1595877754,-0.0496,0.5040,0.9232,1.1585,-37.5610,-3.8415
1595877754,0.1014,0.4927,0.8687,-0.6098,-62.5610,-13.0488
1595877754,0.1036,0.4688,0.8842,-1.1585,-81.0976,-4.7561
1595877754,0.1291,0.4721,0.8990,-1.3415,-92.3171,-0.3049
1595877754,0.2747,0.4899,0.8732,-2.3780,-100.6707,-3.6585
1595877754,0.4255,0.4756,0.8185,-6.7073,-99.6951,-1.7073
1595877754,0.4504,0.4482,0.7487,-9.1463,-83.2317,2.7439
1595877754,0.3679,0.4830,0.8671,2.8049,30.5488,-4.6951
1595877755,0.3872,0.5257,0.9121,0.8537,37.5000,-5.0000
1595877755,0.3300,0.4026,0.8652,-6.0976,28.7195,-0.3049
1595877755,0.2596,0.4045,0.8852,-4.8780,26.1585,-7.8049
1595877755,0.2836,0.4329,0.9040,2.5000,35.2439,-10.0000
1595877755,0.1216,0.4329,0.9342,2.9878,32.7439,-12.0122
1595877755,0.1703,0.4313,0.9173,2.3780,24.0244,-16.4024
1595877755,0.2998,0.4417,0.8456,-1.5244,17.0122,-17.7439
1595877755,0.2683,0.5690,0.8218,13.7195,42.6220,-18.7805
1595877755,0.3622,0.6886,0.8836,14.5732,18.6585,-13.7195
1595877755,0.1721,0.6503,1.0086,12.3780,22.6220,-1.2805
1595877755,0.1112,0.6347,0.9730,9.8780,14.6341,-0.8537
1595877755,0.0620,0.6647,1.0297,6.4024,-3.1098,-0.0610
1595877755,0.0018,0.6386,1.0454,-1.0366,-24.2073,2.1341
1595877755,0.2321,0.4741,0.8900,-25.7317,-99.9390,6.5244
1595877755,0.1136,0.4322,0.7000,-23.9634,-74.6951,8.7195
1595877755,0.3920,0.5106,0.5172,-12.8659,-51.2805,5.6707
1595877755,0.6220,0.4591,0.6063,-15.3049,-30.6707,11.8902
1595877755,0.3852,0.4044,0.6194,-9.0244,-7.5610,5.9756
1595877755,0.2642,0.4088,0.6489,-1.0366,21.7073,2.6829
1595877755,0.1985,0.4313,0.7183,1.2195,41.2195,3.1707
1595877755,0.1547,0.3435,0.7678,0.8537,61.2195,-2.6220
1595877755,0.1539,0.3593,0.9982,6.2195,62.0122,-1.1585
1595877755,0.0010,0.4567,1.0605,8.2927,26.3415,-16.9512
1595877755,0.0682,0.4509,0.9555,-3.2317,19.8171,-20.4268
1595877755,0.5131,0.5584,0.7345,-0.4268,-4.2683,-15.9756
1595877755,0.5983,0.6183,0.7623,6.2195,20.1829,-14.4512
1595877755,0.4659,0.6423,0.9102,14.1463,35.3049,-4.1463
1595877755,0.2668,0.5840,1.0117,12.9878,43.0488,4.2073
1595877755,-0.0535,0.5523,0.8962,2.5000,-31.2195,6.7683
1595877755,-0.0482,0.4736,0.9271,-6.2805,-83.6585,-0.9146
1595877755,0.0262,0.4203,0.8702,-12.6220,-99.5732,-2.2561
1595877755,0.0792,0.4822,0.8976,-10.3049,-103.4756,2.1341
1595877755,0.1134,0.4485,0.7950,-9.2683,-96.3415,2.0122
1595877755,0.2775,0.4121,0.5790,-6.0366,-81.0366,-2.7439
1595877755,0.8070,0.5045,0.5621,4.2073,-57.4390,9.8780
1595877755,0.7423,0.4796,0.6626,1.2195,-37.6220,9.4512
1595877755,0.2259,0.5005,0.8630,15.8537,52.8049,-9.6341
1595877755,0.3164,0.4765,1.1877,6.7683,45.6707,-3.9634
1595877755,0.2034,0.6208,0.8484,7.7439,43.2927,-3.9024
1595877755,0.2288,0.5321,0.7145,6.7073,19.6951,0.3049
1595877755,0.1114,0.5058,1.0377,10.9146,-9.1463,-23.0488
1595877755,0.2731,0.5793,0.9573,2.5610,-17.9878,-16.0976
1595877755,0.3737,0.4826,0.8663,-12.5610,-35.2439,-11.4634
1595877755,0.3868,0.4010,0.7577,-12.3780,-27.1951,-13.0488
1595877755,0.3754,0.3502,0.6606,-6.8902,9.5732,-14.8780
1595877755,0.3654,0.6333,1.0258,8.7195,0.7927,10.3659
1595877755,0.0625,0.6115,0.9255,7.0122,7.8049,15.2439
1595877755,-0.1022,0.5306,0.8777,-1.2195,-15.6707,9.9390
1595877755,-0.1964,0.4828,0.8647,-3.2317,-49.4512,7.3780
1595877755,-0.0491,0.4633,0.8579,-5.7317,-86.9512,1.3415
1595877755,0.3879,0.5460,0.6649,-3.8415,-106.2195,16.1585
1595877755,0.5148,0.3947,0.6104,-7.9878,-55.9146,7.9268
1595877756,0.3151,0.4082,0.5235,1.0366,-13.4146,3.6585
1595877756,0.4883,0.4941,0.8746,9.6341,-10.4878,-0.7317
1595877756,0.4579,0.4422,0.9611,7.4390,-8.5976,1.8902
1595877756,0.3274,0.4604,0.9081,5.0000,68.4146,1.9512
1595877756,0.0911,0.5145,0.8838,10.4268,100.8537,-0.7317
1595877756,0.0166,0.5138,0.8152,8.7805,103.4756,-4.1463
1595877756,0.0728,0.5076,0.7877,5.2439,80.4268,-5.5488
1595877756,0.3098,0.4046,0.8289,-3.7195,36.8293,-0.4268
1595877756,0.3586,0.5563,0.8410,6.6463,36.7683,3.1707
1595877756,0.2870,0.5723,0.8312,4.8171,29.1463,5.6707
1595877756,0.1679,0.5151,0.9213,10.1829,29.5122,6.3415
1595877756,0.2020,0.5466,1.0103,10.6707,30.3049,-2.1951
1595877756,0.2031,0.5860,1.0460,4.6341,33.6585,-6.5244
1595877756,0.1157,0.5783,1.0232,1.9512,36.5244,-5.5488
1595877756,0.0620,0.5870,0.9602,4.6951,28.8415,-6.5854
1595877756,0.1736,0.6223,1.0126,-0.3049,-120.1220,0.0610
1595877756,0.2642,0.4929,0.9334,-7.6220,-140.9146,2.0732
1595877756,0.2822,0.5562,0.6583,-9.1463,-124.5122,3.1707
1595877756,0.7006,0.5202,0.6801,-9.9390,-96.0366,8.3537
1595877756,0.6699,0.4279,0.5849,-15.7317,-55.5488,9.6341
1595877756,0.4616,0.4619,0.6050,-6.5244,19.4512,5.3659
1595877756,0.3318,0.4199,0.6716,-7.2561,36.2195,-0.6098
1595877756,0.1695,0.4924,0.7599,-2.8049,32.6829,-10.9756
1595877756,0.3421,0.5313,0.8522,-3.6585,13.6585,-13.1707
1595877756,0.4241,0.5900,0.8278,-5.1829,-4.1463,-10.6707
1595877756,0.5901,0.5226,0.7521,-7.2561,-9.0244,-2.9878
1595877756,0.5898,0.4673,0.7438,-10.4878,11.3415,-8.5366
1595877756,0.4195,0.4813,0.7638,-4.3293,49.4512,-8.9024
1595877756,0.1900,0.5178,0.8749,5.7927,76.2195,-7.0122
1595877756,0.2831,0.5366,0.9980,0.3659,6.5244,-13.2927
1595877756,0.4750,0.4628,0.7861,-5.0000,-13.4756,-3.9634
1595877756,0.5067,0.4247,0.7282,-0.2439,0.3049,-2.3780
1595877756,0.0771,0.4894,0.7105,17.8659,42.6220,-7.7439
1595877756,0.1714,0.4490,0.6716,15.1829,25.3049,-6.8902
1595877756,0.2636,0.4857,0.7296,14.4512,16.2195,-4.0244
1595877756,0.0455,0.5885,0.7999,33.0488,2.8049,9.8171
1595877756,0.0095,0.5890,0.8071,34.4512,-24.0244,11.0976
1595877756,-0.0734,0.4983,0.6727,34.4512,-58.7805,6.2195
1595877756,-0.2455,0.4210,0.4626,39.5732,-100.1829,2.8659
1595877756,0.0852,0.6700,0.4651,59.5732,-157.0122,-0.9756
1595877756,0.2646,0.8656,1.3149,15.2439,10.2439,-20.6707
1595877756,0.3339,0.8372,1.2277,1.4634,3.6585,-16.4024
1595877756,0.3948,0.7339,1.0679,-10.4268,-39.0244,-12.3780
1595877756,0.6095,0.6653,0.9284,-15.1829,-76.0976,-7.0122
1595877756,0.7222,0.5730,0.8809,-27.9878,-84.3293,-1.7073
1595877756,0.6055,0.5427,0.8902,-37.9878,-47.0732,-1.1585
1595877756,0.4229,0.5654,0.9211,-37.9268,11.2805,-4.6951
