time,ax,ay,az,gx,gy,gz
1595879408,0.2147,1.2819,0.1890,17.3171,18.7195,-83.7805
1595879408,0.0253,1.1956,0.1133,20.3659,13.0488,-66.3415
1595879408,-0.1357,1.0928,0.0959,25.4268,1.4024,-52.1951
1595879408,-0.1793,1.0091,0.1384,28.4756,-13.3537,-44.2073
1595879408,-0.1359,1.0065,0.2016,29.9390,-29.5732,-39.6951
1595879408,-0.0740,1.0300,0.2537,30.1829,-42.9878,-37.9268
1595879408,-0.0375,1.0419,0.2784,28.7195,-50.9756,-39.6951
1595879408,-0.0206,1.0538,0.2586,27.8049,-56.1585,-41.6463
1595879408,0.0118,1.0610,0.2208,27.3780,-63.0488,-42.1951
1595879408,0.0837,1.0524,0.1783,24.9390,-73.5976,-43.6585
1595879408,0.1619,1.0492,0.1379,19.0854,-83.8415,-45.8537
1595879408,0.2246,1.0768,0.1099,12.3171,-86.0976,-48.5366
1595879409,0.2357,1.1346,0.0864,6.5244,-76.9512,-53.1098
1595879409,0.1981,1.1845,0.0710,2.0122,-59.7561,-57.9878
1595879409,0.1390,1.2070,0.0596,-1.1585,-40.0610,-60.6707
1595879409,0.0739,1.1907,0.0726,-3.7195,-23.5976,-61.4634
1595879409,0.0392,1.1548,0.0926,-4.2073,-14.0244,-61.8293
1595879409,0.0454,1.1091,0.1146,-3.5366,-10.9146,-61.4024
1595879409,0.0537,1.0712,0.1404,-1.7683,-10.8537,-59.6951
1595879409,0.0519,1.0337,0.1670,2.1951,-10.6098,-58.2927
1595879409,0.0375,1.0019,0.1800,7.7439,-9.2073,-57.2561
1595879409,0.0287,0.9695,0.1725,12.7439,-6.7073,-55.2439
1595879409,0.0117,0.9533,0.1690,17.5610,-3.7805,-53.1707
1595879409,0.0040,0.9474,0.1669,22.3171,-1.2195,-52.0732
1595879409,-0.0034,0.9368,0.1537,25.4268,1.4024,-50.9756
1595879409,-0.0168,0.9286,0.1398,27.4390,5.0610,-49.3293
1595879409,-0.0335,0.9307,0.1187,29.2073,9.8780,-48.3537
1595879409,-0.0509,0.9539,0.1089,30.1829,15.0000,-47.6220
1595879409,-0.0671,0.9864,0.0988,30.4878,18.9634,-47.6220
1595879409,-0.0734,1.0117,0.0920,29.6341,21.3415,-48.5976
1595879409,-0.0756,1.0309,0.0906,27.3171,22.1341,-49.2683
1595879409,-0.0917,1.0472,0.0854,24.3293,22.0122,-49.2073
1595879409,-0.1120,1.0648,0.0828,21.5244,21.1585,-49.2073
1595879409,-0.1437,1.0613,0.0731,18.2317,18.1707,-49.5732
1595879409,-0.1688,1.0554,0.0646,15.7317,13.1707,-49.3293
1595879409,-0.1923,1.0497,0.0589,14.1463,6.4634,-48.7805
1595879409,-0.2215,1.0400,0.0525,12.6220,-1.4024,-47.3171
1595879409,-0.2351,1.0227,0.0510,11.1585,-8.9024,-45.3049
1595879409,-0.2376,1.0098,0.0591,10.6098,-15.6098,-43.3537
1595879409,-0.2432,1.0037,0.0704,10.7927,-21.2805,-40.3659
1595879409,-0.2509,1.0137,0.0771,10.7927,-25.3659,-36.6463
1595879409,-0.2666,1.0338,0.0803,11.3415,-27.9878,-32.8659
1595879409,-0.2974,1.0536,0.0823,12.0732,-30.0610,-29.2073
1595879409,-0.3265,1.0658,0.0862,12.3171,-32.3780,-25.4268
1595879409,-0.3517,1.0665,0.0872,11.8293,-35.1220,-22.1341
1595879409,-0.3765,1.0549,0.0912,11.0366,-38.0488,-19.4512
1595879409,-0.3975,1.0463,0.0903,10.1829,-40.8537,-16.9512
1595879409,-0.4070,1.0518,0.0942,9.2073,-43.6585,-15.2439
1595879409,-0.4106,1.0574,0.1001,7.6220,-47.0732,-14.5732
1595879409,-0.4080,1.0599,0.1033,5.6707,-50.3659,-14.6341
1595879409,-0.4127,1.0574,0.1019,3.4146,-52.5000,-14.6951
1595879409,-0.4263,1.0457,0.1006,1.8902,-54.0854,-13.9634
1595879409,-0.4282,1.0355,0.1072,0.3659,-57.1951,-13.4146
1595879409,-0.4103,1.0249,0.1148,-1.5244,-62.6829,-13.4756
1595879409,-0.3845,1.0126,0.1302,-4.0244,-67.5000,-14.3293
1595879409,-0.3692,1.0099,0.1456,-6.2805,-68.9024,-15.2439
1595879409,-0.3665,1.0135,0.1486,-8.1098,-66.6463,-16.1585
1595879409,-0.3719,1.0175,0.1469,-9.9390,-62.2561,-17.1951
1595879409,-0.3779,1.0115,0.1454,-11.6463,-57.8659,-17.9878
1595879409,-0.3904,0.9830,0.1462,-13.2317,-54.5732,-18.7195
1595879409,-0.3929,0.9459,0.1438,-14.9390,-51.7683,-19.6341
1595879409,-0.3861,0.9231,0.1398,-15.9756,-49.3293,-20.6098
1595879409,-0.3733,0.9087,0.1395,-16.1585,-47.9878,-21.7683
1595879409,-0.3611,0.8996,0.1367,-15.9146,-47.6829,-22.9268
1595879409,-0.3546,0.8952,0.1332,-15.8537,-47.6220,-23.9024
1595879409,-0.3612,0.8936,0.1230,-15.4268,-47.6220,-24.6951
1595879409,-0.3519,0.8947,0.1172,-15.1220,-47.9268,-25.6098
1595879409,-0.3316,0.8990,0.1156,-15.1829,-49.2683,-26.2805
1595879409,-0.3156,0.8962,0.1135,-15.4878,-51.2195,-26.4024
1595879409,-0.3104,0.8877,0.1151,-15.6707,-52.3171,-26.5854
1595879409,-0.3018,0.8785,0.1168,-15.5488,-52.9878,-27.0122
1595879409,-0.2834,0.8604,0.1168,-15.1829,-54.3293,-27.4390
1595879409,-0.2646,0.8370,0.1216,-14.5732,-56.5854,-27.5000
1595879409,-0.2438,0.8172,0.1268,-13.9634,-58.2927,-26.9512
1595879409,-0.2341,0.8076,0.1380,-12.7439,-58.1707,-26.6463
1595879409,-0.2326,0.8043,0.1481,-11.3415,-56.0366,-26.3415
1595879409,-0.2334,0.7965,0.1536,-10.4268,-52.6829,-25.8537
1595879409,-0.2277,0.7982,0.1546,-9.0854,-50.2439,-25.2439
1595879409,-0.2358,0.7944,0.1516,-7.8049,-48.7805,-24.4512
1595879409,-0.2435,0.7905,0.1522,-6.4634,-47.1951,-23.3537
1595879409,-0.2432,0.7989,0.1582,-4.5732,-45.8537,-22.5610
1595879409,-0.2413,0.8141,0.1660,-2.9268,-45.0610,-21.7683
1595879409,-0.2333,0.8313,0.1771,-1.8293,-44.6951,-20.8537
1595879409,-0.2272,0.8474,0.1844,-1.0366,-43.6585,-19.6951
1595879409,-0.2298,0.8488,0.1932,-0.1829,-41.5854,-18.5366
1595879409,-0.2442,0.8439,0.2038,0.4878,-39.4512,-17.1341
1595879409,-0.2477,0.8394,0.2164,0.9146,-37.7439,-15.7317
1595879409,-0.2485,0.8351,0.2170,1.0976,-36.7073,-14.3902
1595879409,-0.2477,0.8452,0.2255,1.5244,-37.1341,-12.8659
1595879409,-0.2365,0.8618,0.2357,2.0122,-38.1098,-11.7073
1595879409,-0.2319,0.8639,0.2444,1.7683,-39.3293,-11.0976
1595879409,-0.2283,0.8686,0.2531,2.0122,-40.9146,-10.3049
1595879409,-0.2208,0.8849,0.2599,2.9878,-41.9512,-8.7805
1595879409,-0.2197,0.8913,0.2674,3.5366,-42.3171,-7.2561
1595879409,-0.2175,0.8938,0.2717,3.5976,-42.0122,-5.9146
1595879409,-0.2198,0.8895,0.2765,3.5366,-41.4634,-3.9634
1595879409,-0.2307,0.8784,0.2835,3.9024,-40.9756,-1.5854
1595879409,-0.2419,0.8625,0.2988,4.5732,-40.8537,0.5488
1595879409,-0.2515,0.8511,0.3197,5.1829,-41.2195,2.5610
1595879409,-0.2681,0.8436,0.3392,5.1829,-41.8293,4.5732
1595879409,-0.2769,0.8354,0.3510,5.3049,-42.6220,6.0976
1595879409,-0.2742,0.8286,0.3574,5.4878,-44.2073,7.1341
1595879409,-0.2632,0.8206,0.3656,6.1585,-47.2561,8.2317
1595879409,-0.2472,0.8183,0.3696,6.2195,-50.6707,9.1463
1595879409,-0.2396,0.8211,0.3644,5.3049,-53.5366,9.8171
1595879409,-0.2392,0.8226,0.3596,5.3659,-55.4878,10.0610
1595879409,-0.2321,0.8216,0.3661,5.7317,-57.2561,10.0610
1595879409,-0.2235,0.8209,0.3742,5.3049,-59.3902,10.0000
1595879409,-0.2220,0.8194,0.3873,5.1220,-61.0366,10.0610
1595879409,-0.2004,0.8158,0.4080,5.3659,-61.7683,9.5732
1595879409,-0.1790,0.8072,0.4308,5.1829,-61.5854,9.4512
1595879409,-0.1588,0.8072,0.4478,4.8780,-60.2439,9.9390
1595879409,-0.1401,0.8096,0.4601,4.5732,-57.4390,9.8780
1595879410,-0.1265,0.8125,0.4698,4.5732,-53.6585,9.5732
1595879410,-0.1149,0.8149,0.4769,4.4512,-48.9634,9.7561
1595879410,-0.1093,0.8208,0.4752,4.2073,-43.4146,10.0610
1595879410,-0.0984,0.8356,0.4691,4.0854,-37.9268,10.2439
1595879410,-0.0807,0.8411,0.4642,3.4756,-33.1707,10.5488
1595879410,-0.0863,0.8386,0.4625,2.4390,-28.5976,11.1585
1595879410,-0.1091,0.8426,0.4590,2.4390,-23.6585,11.8293
1595879410,-0.1403,0.8441,0.4557,3.4756,-20.0610,11.6463
1595879410,-0.1524,0.8332,0.4529,4.6341,-19.6341,11.2805
1595879410,-0.1534,0.8241,0.4445,5.6707,-22.1951,11.8293
1595879410,-0.1743,0.8140,0.4326,7.0732,-25.7317,13.1098
1595879410,-0.1956,0.8170,0.4317,9.6951,-29.6341,13.7195
1595879410,-0.1895,0.8387,0.4282,12.1341,-35.1829,13.7195
1595879410,-0.1693,0.8704,0.4257,13.7195,-41.9512,13.9634
1595879410,-0.1462,0.9175,0.4367,15.3659,-48.7195,14.2683
1595879410,-0.1154,0.9675,0.4504,16.6463,-53.3537,14.0244
1595879410,-0.0885,1.0023,0.4618,16.9512,-54.6341,13.5976
1595879410,-0.0894,1.0125,0.4677,17.6220,-53.5976,13.6585
1595879410,-0.0972,1.0223,0.4578,19.0854,-52.0122,14.2073
1595879410,-0.0964,1.0345,0.4467,19.7561,-50.9146,14.5122
1595879410,-0.0883,1.0381,0.4332,19.3293,-49.4512,14.7561
1595879410,-0.0800,1.0444,0.4154,18.2927,-47.2561,15.1829
1595879410,-0.0755,1.0535,0.3965,16.9512,-44.5732,15.7927
1595879410,-0.0651,1.0630,0.3857,15.3659,-41.4634,16.3415
1595879410,-0.0629,1.0754,0.3745,13.1098,-38.5366,16.5244
1595879410,-0.0693,1.0858,0.3552,10.2439,-35.9756,17.1341
1595879410,-0.0784,1.1100,0.3419,7.3780,-33.5366,17.9268
1595879410,-0.1003,1.1409,0.3195,4.2683,-32.3780,18.5366
1595879410,-0.1152,1.1591,0.2939,0.8537,-33.2317,18.9024
1595879410,-0.1230,1.1506,0.2672,-3.1707,-37.4390,19.4512
1595879410,-0.1260,1.1483,0.2346,-6.3415,-44.1463,20.9756
1595879410,-0.1160,1.1544,0.2056,-8.6585,-51.8293,22.3171
1595879410,-0.1057,1.1600,0.1882,-10.7927,-60.5488,22.9878
1595879410,-0.1064,1.1534,0.1675,-12.6220,-69.6951,23.7195
1595879410,-0.1046,1.1414,0.1559,-13.0488,-78.3537,24.5732
1595879410,-0.1005,1.1291,0.1517,-12.2561,-86.7073,25.2439
1595879410,-0.1028,1.1013,0.1494,-11.5244,-94.5732,25.9756
1595879410,-0.1107,1.0588,0.1475,-10.3659,-101.8293,26.2195
1595879410,-0.1138,1.0024,0.1451,-8.1098,-108.9024,26.0976
1595879410,-0.1054,0.9440,0.1418,-5.1829,-116.1585,25.6098
1595879410,-0.0891,0.9059,0.1385,-2.0732,-122.8049,24.2683
1595879410,-0.0389,0.8899,0.1409,0.9146,-128.2317,21.8902
1595879410,0.0391,0.8865,0.1484,2.5610,-131.4024,18.5976
1595879410,0.0865,0.8819,0.1542,2.7439,-129.8781,15.6098
1595879410,0.0886,0.8692,0.1441,3.0488,-121.8902,12.5610
1595879410,0.0797,0.8588,0.1299,4.3293,-110.1829,8.7195
1595879410,0.1050,0.8540,0.1204,5.1220,-99.0244,4.5732
1595879410,0.1467,0.8501,0.1168,3.9024,-89.2073,0.9756
1595879410,0.1848,0.8523,0.1157,2.3171,-78.7195,-2.1951
1595879410,0.2059,0.8652,0.1069,1.5854,-66.5244,-5.7317
1595879410,0.1956,0.8870,0.0939,1.7683,-55.0610,-9.3293
1595879410,0.1616,0.9103,0.0827,3.1098,-48.2927,-12.4390
1595879410,0.1483,0.9281,0.0750,4.9390,-48.7805,-15.0000
1595879410,0.1604,0.9394,0.0755,5.8537,-56.0976,-16.6463
1595879410,0.1806,0.9505,0.0854,5.7317,-67.0122,-16.8293
1595879410,0.3087,1.0474,0.1097,5.0610,-101.5854,-10.0000
1595879410,0.3199,1.0562,0.1172,6.5244,-99.1463,-7.4390
1595879410,0.3700,1.0687,0.1776,8.5976,-89.5122,-2.4390
1595879410,0.3714,1.0649,0.2155,9.2683,-80.4268,0.6098
1595879410,0.3597,1.0535,0.2357,10.5488,-68.7195,3.2317
1595879410,0.3513,1.0513,0.2647,14.3293,-49.2073,9.6341
1595879410,0.3287,1.0447,0.2767,14.8171,-40.1829,12.6220
1595879410,0.3005,1.0464,0.2809,15.3659,-30.0610,15.0610
1595879410,0.2772,1.0554,0.2869,15.4268,-19.7561,16.7073
1595879410,0.2579,1.0558,0.2965,15.3659,-10.7317,17.6220
1595879410,0.2064,1.0190,0.3329,16.2805,4.0244,20.5488
1595879410,0.1960,0.9648,0.3559,15.5488,5.8537,20.9756
1595879410,0.2073,0.9397,0.3600,14.2683,5.6707,20.9756
1595879410,0.2046,0.9182,0.3541,12.4390,4.9390,21.2805
1595879410,0.2103,0.9079,0.3416,11.2805,4.1463,21.3415
1595879410,0.2301,0.9141,0.3290,10.6098,2.4390,20.6707
1595879410,0.2592,0.9335,0.3137,8.8415,0.1829,19.6341
1595879410,0.2876,0.9559,0.3036,5.9756,-1.2195,18.7195
1595879411,0.2919,0.9756,0.2952,3.4146,-0.9756,17.4390
1595879411,0.2921,0.9909,0.2874,1.0366,0.7317,15.6707
1595879411,0.2773,0.9835,0.2821,-2.0122,2.5610,13.9024
1595879411,0.2570,0.9680,0.2823,-4.2073,3.1707,12.5000
1595879411,0.2659,0.9630,0.2794,-5.4268,1.5244,11.1585
1595879411,0.2949,0.9714,0.2797,-7.6829,-2.3171,10.2439
1595879411,0.3188,0.9622,0.2829,-11.4634,-6.1585,10.3049
1595879411,0.3367,0.9626,0.2605,-11.9512,-17.7439,8.3537
1595879411,0.3832,0.9551,0.2256,-13.2317,-33.3537,11.8293
1595879411,0.3983,0.9404,0.2155,-14.2683,-38.5366,12.4390
1595879411,0.4202,0.9308,0.2102,-14.3293,-41.2195,12.9268
1595879411,0.4362,0.9320,0.2155,-14.1463,-42.5610,13.9634
1595879411,0.4395,0.9257,0.2169,-14.2683,-42.6220,14.8171
1595879411,0.4501,0.9207,0.2136,-14.2073,-41.7073,15.0610
1595879411,0.4646,0.9114,0.2145,-14.0854,-40.8537,15.5488
1595879411,0.4622,0.8781,0.2033,-15.3659,-38.5976,17.2561
1595879411,0.4561,0.8797,0.1973,-15.4268,-36.9512,18.6585
1595879411,0.4898,0.8994,0.1921,-17.6829,-33.2317,21.0366
1595879411,0.4958,1.0048,0.1647,-18.7805,-26.2805,23.1098
1595879411,0.4965,1.0873,0.1628,-18.6585,-23.2927,23.0488
1595879411,0.4993,1.1735,0.1698,-19.0244,-21.5244,21.8902
1595879411,0.4711,1.2781,0.1851,-18.7195,-16.7073,19.0854
1595879411,0.4482,1.2354,0.2009,-13.6585,-18.2317,18.5976
1595879411,0.4709,1.1878,0.2101,-10.3049,-23.7195,19.7561
1595879411,0.5010,1.1375,0.2269,-6.9512,-28.4146,21.4634
1595879411,0.5377,0.9992,0.2356,14.5122,-8.7195,46.3415
1595879411,0.5430,0.9630,0.2339,18.0488,0.2439,54.2683
1595879411,0.5457,0.9398,0.2287,20.4268,9.4512,62.8659
1595879411,0.5490,0.9277,0.2259,22.3171,17.7439,70.1829
1595879411,0.5681,0.9214,0.2209,23.9024,24.2683,75.9756
1595879411,0.5791,0.9268,0.2081,25.0000,28.7805,81.4634
1595879411,0.5639,0.9422,0.1919,26.7683,31.4024,87.7439
1595879411,0.5325,0.9452,0.1797,28.1707,30.7927,93.5366
1595879411,0.5061,0.9511,0.1890,28.2317,27.6220,97.7439
1595879411,0.4864,0.9396,0.2029,26.5854,25.7927,100.6098
1595879411,0.4354,0.9147,0.2155,23.8415,26.4634,102.6220
1595879411,0.3818,0.8831,0.2224,23.7195,26.0976,103.9634
1595879411,0.3667,0.8120,0.2106,30.8537,-4.5122,104.2073
1595879411,0.4460,0.7947,0.1874,42.5610,-60.4878,99.2073
1595879411,0.4626,0.7930,0.2010,45.0000,-69.1463,95.2439
1595879411,0.4395,0.7700,0.2510,48.0488,-71.8293,86.2195
1595879411,0.3948,0.7418,0.2623,48.8415,-66.5854,82.8659
1595879411,0.3563,0.7131,0.2504,49.4512,-60.0000,79.4512
1595879411,0.3616,0.6908,0.1736,51.8293,-57.5000,75.3049
1595879411,0.4876,0.6777,0.0578,57.9878,-65.1829,66.5244
1595879411,0.5705,0.6680,0.0554,59.1463,-72.7439,60.2439
1595879411,0.5934,0.6656,0.0822,60.0610,-69.2073,54.8171
1595879411,0.5588,0.6782,0.1529,59.1463,-50.0610,48.2317
1595879411,0.4990,0.9269,0.0735,46.4634,19.5122,-7.1951
1595879411,0.4728,0.9408,0.0516,42.2561,24.2683,-9.2073
1595879411,0.3434,0.8791,0.0098,31.7683,27.8049,-17.4390
1595879411,0.2463,0.8536,0.0485,27.1341,16.1585,-23.6585
1595879411,0.3327,0.9150,0.0641,18.2317,-6.4024,-32.6220
1595879411,0.3273,0.9460,0.0672,15.3659,-13.7805,-35.4878
1595879411,0.3073,0.9724,0.0417,9.3293,-25.3659,-43.2927
1595879411,0.3530,0.9860,0.0451,6.8902,-34.2683,-46.8902
1595879411,0.3539,0.9960,0.0325,4.8171,-41.2805,-50.0610
1595879411,0.3584,1.0051,0.0173,4.0854,-46.4024,-53.2927
1595879411,0.3712,1.0087,0.0118,4.0244,-52.8659,-55.5488
1595879411,0.4037,1.0160,-0.0009,4.1463,-60.7317,-57.1951
1595879411,0.4202,1.0263,-0.0135,4.5122,-67.8659,-58.2927
1595879411,0.4297,1.0293,-0.0295,4.1463,-75.0610,-57.9878
1595879411,0.4658,1.0389,-0.0716,1.5854,-82.6220,-55.0610
1595879411,0.4603,1.0428,-0.0901,0.4878,-81.7073,-52.8049
1595879411,0.4315,1.0344,-0.0926,-2.7439,-81.1585,-47.1341
1595879411,0.4178,1.0303,-0.0825,-5.1829,-79.7561,-44.3293
1595879411,0.4375,1.0116,-0.0975,-7.9878,-75.4268,-41.2195
1595879411,0.4039,0.9660,-0.1201,-10.4268,-64.6951,-34.4512
1595879412,0.4738,0.9526,-0.1578,-10.1829,-66.2195,-30.2439
1595879412,0.5967,0.9620,-0.1820,-9.8780,-69.8781,-26.3415
1595879412,0.5710,0.9136,-0.1609,-4.2683,-37.6829,-24.0244
1595879412,0.5557,0.9113,-0.1472,-4.3902,-32.9268,-23.9024
1595879412,0.5294,0.9193,-0.1360,-5.1829,-24.9390,-24.2683
1595879412,0.5338,0.9200,-0.1162,-7.3171,-15.1220,-24.5122
1595879412,0.5367,0.9368,-0.1541,-8.4756,1.5244,-26.9512
1595879412,0.6229,0.9640,-0.1760,-7.5610,5.0000,-26.2195
1595879412,0.7799,0.9886,-0.1605,-2.8049,6.6463,-17.9878
1595879412,0.7554,1.0005,-0.1968,-0.6098,9.5122,-10.9756
1595879412,0.7070,1.0126,-0.2430,3.2317,14.6951,-5.7927
1595879412,0.6463,1.0026,-0.3041,7.4390,19.5732,-1.0976
1595879412,0.6507,1.0071,-0.3358,12.0732,22.1341,3.5366
1595879412,0.7457,1.0201,-0.3293,16.4024,23.3537,9.0854
1595879412,0.7234,1.0353,-0.2761,18.5366,23.2927,14.9390
1595879412,0.4523,1.0186,-0.1876,22.9268,25.1220,14.4512
1595879412,0.3677,0.9557,-0.1395,25.9146,40.4268,3.4756
1595879412,0.4139,0.9829,-0.1093,25.8537,46.6463,0.3659
1595879412,0.4095,1.0350,-0.0853,28.5366,40.3659,10.3049
1595879412,0.4638,1.0230,-0.0369,28.1707,43.2927,10.0000
1595879412,0.5356,1.0274,-0.0280,21.7073,53.4756,8.1098
1595879412,0.5756,1.0822,-0.0622,17.1951,56.8293,16.5244
1595879412,0.5461,1.0895,-0.0457,17.8049,14.7561,37.9878
1595879412,0.3394,0.9553,-0.0726,23.7195,1.0366,36.2805
1595879412,0.3328,0.9448,-0.0959,26.2195,0.5488,33.7805
1595879412,0.3907,0.9931,-0.0880,34.5732,6.4024,30.1220
1595879412,0.4351,1.0098,-0.0712,37.7439,14.0244,29.9390
1595879412,0.4606,1.0195,-0.0662,39.6341,22.3780,31.8293
1595879412,0.4958,1.0393,-0.1004,39.5122,42.5000,37.8049
1595879412,0.4962,1.0334,-0.1096,38.7195,54.4512,40.7317
1595879412,0.6059,0.9024,-0.1330,42.8049,35.7927,62.3171
1595879412,0.6192,0.8879,-0.1336,43.2317,40.4878,64.0854
1595879412,0.6038,0.8490,-0.1454,43.9634,64.3902,68.6585
1595879412,0.5582,0.8206,-0.1608,43.6585,68.7805,69.8171
1595879412,0.5203,0.7932,-0.1802,43.8415,65.3049,70.9756
1595879412,0.7048,0.7646,-0.2092,45.9146,42.7439,71.5244
1595879412,0.6507,0.6946,-0.1691,50.0610,70.7317,67.4390
1595879412,0.5945,0.5616,-0.1606,57.9268,60.4878,64.6341
1595879412,0.7817,0.5127,-0.1138,63.9634,58.1707,56.0366
1595879412,0.7488,0.4844,-0.1060,68.4146,77.5000,50.2439
1595879412,0.7646,0.4552,-0.1243,70.9756,75.3049,45.0000
1595879412,0.7991,0.4509,-0.1225,72.3171,65.5488,43.4146
1595879412,0.9714,0.5029,-0.1801,73.6585,75.1220,32.8659
1595879412,0.9380,0.5013,-0.1938,73.4756,87.9268,28.2317
1595879412,0.9473,0.5389,-0.2274,74.0244,82.6829,17.0732
1595879412,0.9719,0.5405,-0.2267,74.0854,75.7317,13.1098
1595879412,0.9775,0.5319,-0.2070,74.1463,71.0976,8.3537
1595879412,0.9138,0.4907,-0.1469,73.8415,70.6707,-2.2561
1595879412,0.8474,0.4752,-0.1093,74.2073,71.2195,-3.9024
1595879412,0.8193,0.4511,-0.1377,74.0244,72.0122,-5.0000
1595879412,0.8495,0.4565,-0.1255,76.2195,70.0610,-6.7073
1595879412,0.8195,0.3705,-0.0828,75.6098,44.0854,-2.5610
1595879412,0.7901,0.3571,-0.1033,75.4268,45.7927,-3.1098
1595879412,0.8275,0.3896,-0.1061,78.3537,50.6707,-5.6707
1595879412,0.8684,0.4059,-0.1097,77.7439,50.1829,-7.3171
1595879412,0.9038,0.4138,-0.1270,75.2439,49.1463,-9.6951
1595879412,0.9225,0.4445,-0.1417,73.7195,52.5610,-13.1098
1595879412,0.9186,0.4724,-0.1480,72.5610,57.0732,-16.2805
1595879412,0.9277,0.4869,-0.1579,71.0976,58.2317,-18.9634
1595879412,0.9382,0.4946,-0.1665,69.3902,56.2195,-21.0976
1595879412,0.9359,0.5001,-0.1561,68.2927,52.8049,-23.1707
1595879412,0.9335,0.5023,-0.1351,67.0732,49.0244,-25.1829
1595879412,0.9316,0.4962,-0.1188,65.8537,46.9512,-26.8293
1595879412,0.9047,0.4929,-0.0998,65.3659,48.4756,-28.2317
1595879412,0.8903,0.4930,-0.0852,65.0610,49.5122,-27.9268
1595879412,0.8987,0.4911,-0.0816,64.3293,50.0610,-27.6220
1595879412,0.9100,0.4940,-0.0822,63.2927,52.0732,-27.3780
1595879413,0.8545,0.5143,-0.0812,60.7927,53.9024,-24.3293
1595879413,0.8583,0.5109,-0.0744,59.6951,49.6341,-23.7805
1595879413,0.8744,0.5083,-0.0799,58.5976,45.4878,-23.5976
1595879413,0.8946,0.5105,-0.0764,57.9878,43.2927,-23.7195
1595879413,0.9068,0.5113,-0.0709,57.5000,43.7195,-23.9024
1595879413,0.9087,0.5145,-0.0676,56.7683,46.5854,-24.1463
1595879413,0.8947,0.5187,-0.0707,56.2805,50.9756,-24.2073
1595879413,0.8741,0.5273,-0.0739,56.4634,54.6951,-24.0854
1595879413,0.8580,0.5376,-0.0737,56.8902,54.5732,-23.7195
1595879413,0.8605,0.5449,-0.0760,57.3781,49.7561,-23.0488
1595879413,0.8766,0.5481,-0.0796,57.8659,42.5610,-22.5610
1595879413,0.8914,0.5460,-0.0818,58.2317,35.9146,-22.1341
1595879413,0.9108,0.5463,-0.0787,58.6585,32.1951,-22.3780
1595879413,0.9385,0.5408,-0.0831,58.5366,31.8293,-23.5366
1595879413,0.9453,0.5419,-0.0913,58.1707,35.1220,-24.5122
1595879413,0.9405,0.5511,-0.0995,58.2317,41.5244,-25.5488
1595879413,0.9242,0.5551,-0.1046,58.0488,49.0854,-26.9512
1595879413,0.9009,0.5542,-0.1044,57.9268,54.2683,-28.1707
1595879413,0.8735,0.5599,-0.1011,58.2927,55.0000,-28.9024
1595879413,0.8557,0.5698,-0.0804,59.3293,50.8537,-28.7195
1595879413,0.8638,0.5721,-0.0601,59.5732,44.2073,-28.1707
1595879413,0.8737,0.5654,-0.0577,58.9024,38.7805,-27.9268
1595879413,0.8594,0.5574,-0.0704,58.4146,36.5854,-27.5000
1595879413,0.8346,0.5554,-0.0774,58.2317,36.8902,-26.9512
1595879413,0.8299,0.5482,-0.0742,57.2561,37.2561,-26.8293
1595879413,0.8354,0.5425,-0.0647,55.4268,36.8902,-26.8293
1595879413,0.8463,0.5422,-0.0576,53.7805,37.6829,-26.5854
1595879413,0.8472,0.5494,-0.0579,52.3781,40.4878,-26.2805
1595879413,0.8306,0.5742,-0.0602,50.8537,44.6341,-25.7927
1595879413,0.7918,0.6110,-0.0717,49.5732,48.6585,-25.0610
1595879413,0.7651,0.6229,-0.0815,48.7195,49.5122,-24.8171
1595879413,0.7471,0.6238,-0.0787,47.8659,46.2195,-25.1220
1595879413,0.7455,0.6294,-0.0773,47.6220,40.2439,-25.3659
1595879413,0.7532,0.6217,-0.0817,46.7683,35.3659,-25.8537
1595879413,0.7791,0.6233,-0.0651,45.4878,33.4146,-28.5366
1595879413,0.8003,0.6292,-0.0558,41.8902,41.2805,-31.5244
1595879413,0.7663,0.6643,-0.0528,38.2927,52.0122,-32.6220
1595879413,0.7380,0.6854,-0.0385,36.7683,50.9146,-32.1341
1595879413,0.7407,0.7017,-0.0330,32.0732,36.0366,-29.8171
1595879413,0.7731,0.7083,-0.0485,28.8415,29.5122,-29.2073
1595879413,0.8356,0.7733,-0.0677,21.5244,30.3049,-31.3415
1595879413,0.8755,0.8348,-0.0860,16.9512,35.7317,-34.0244
1595879413,0.9402,0.9080,-0.1104,11.5244,41.5244,-37.7439
1595879413,0.9536,0.9792,-0.1338,5.9146,46.4634,-42.0122
1595879413,0.9490,0.9365,-0.0968,-1.6463,52.5000,-53.7805
1595879413,0.8955,0.8857,-0.0303,-0.9146,53.1707,-53.2927
1595879413,0.7701,0.8732,0.0792,2.9268,49.5122,-44.0854
1595879413,0.6385,0.8381,0.1465,5.3659,49.0854,-36.7683
1595879413,0.5325,0.8129,0.2025,5.1829,51.3415,-31.6463
1595879413,0.4619,0.7983,0.2388,6.0976,53.1707,-24.9390
1595879413,0.4240,0.7734,0.2556,6.7683,53.3537,-19.5122
1595879413,0.4421,0.7624,0.2574,6.4024,49.3902,-15.6707
1595879413,0.5011,0.7662,0.2444,5.7927,45.3659,-13.1098
1595879413,0.5564,0.7825,0.2283,6.3415,45.0610,-10.9756
1595879413,0.5822,0.8159,0.2233,7.6829,45.9756,-8.7805
1595879413,0.6160,0.8392,0.2265,7.3171,46.2195,-7.3780
