time,ax,ay,az,gx,gy,gz
1595878869,0.4266,0.7440,0.2855,-34.0854,-108.0488,3.9024
1595878869,0.4437,0.7198,0.2709,-33.2927,-107.3781,2.2561
1595878869,0.4843,0.6957,0.2769,-32.7439,-108.2927,0.1220
1595878869,0.5222,0.6809,0.2762,-32.9268,-106.2805,-1.8293
1595878869,0.5251,0.6749,0.2724,-31.8293,-100.0000,-3.9024
1595878869,0.5115,0.6749,0.2776,-30.4878,-90.2439,-6.1585
1595878869,0.5070,0.6761,0.2762,-30.1829,-80.1829,-7.9268
1595878869,0.5116,0.6830,0.2827,-29.8780,-71.3415,-9.8780
1595878869,0.5121,0.6938,0.3003,-29.3293,-62.5000,-12.7439
1595878869,0.5198,0.7038,0.3203,-28.7195,-54.9390,-15.0610
1595878869,0.5239,0.7166,0.3248,-28.4756,-51.0976,-17.0122
1595878869,0.5164,0.7349,0.3259,-27.3780,-50.0000,-19.2683
1595878869,0.5334,0.7542,0.3405,-24.5732,-50.5488,-22.1341
1595878869,0.5240,0.7521,0.3074,-22.8659,-53.9634,-24.0854
1595878869,0.5281,0.7556,0.2853,-21.0976,-59.8781,-25.4878
1595878869,0.5488,0.7717,0.2714,-18.9024,-65.7927,-27.4390
1595878869,0.5426,0.7740,0.2838,-17.8049,-70.9756,-28.1707
1595878869,0.5354,0.7624,0.3052,-17.5610,-73.8415,-28.5976
1595878869,0.5370,0.7700,0.3138,-16.0976,-76.9512,-29.8171
1595878869,0.5894,0.8270,0.3230,-13.4756,-81.8293,-30.6707
1595878869,0.6608,0.9074,0.3522,-11.5854,-84.2683,-32.8659
1595878869,0.7067,0.9730,0.3944,-10.7927,-80.4878,-36.8902
1595878869,0.7123,1.0179,0.4205,-10.0000,-71.0976,-41.8902
1595878869,0.7085,1.0533,0.4117,-9.2073,-60.0610,-46.9512
1595878869,0.6844,1.0679,0.3829,-7.8659,-50.9756,-51.2195
1595878869,0.6266,1.0545,0.3504,-6.1585,-43.6585,-54.6341
1595878869,0.5777,1.0184,0.3184,-3.7805,-39.3902,-56.4024
1595878869,0.5467,0.9638,0.2853,-2.2561,-40.4878,-56.9512
1595878869,0.5224,0.9162,0.2682,-1.4634,-45.5488,-55.5488
1595878869,0.5202,0.8904,0.2722,-0.0610,-51.4634,-51.9512
1595878869,0.5167,0.8804,0.2844,1.6463,-55.5488,-46.3415
1595878869,0.5136,0.8674,0.2943,3.2927,-58.5366,-39.4512
1595878869,0.5358,0.8786,0.3118,4.8171,-62.2561,-32.5610
1595878869,0.5929,0.9399,0.3234,7.0122,-65.8537,-24.3902
1595878869,0.5817,0.9693,0.3246,6.4024,-65.9146,-18.1098
1595878869,0.5380,0.9916,0.3098,5.1220,-58.6585,-16.7683
1595878869,0.5422,1.0590,0.2979,3.6585,-48.0488,-13.7195
1595878869,0.5576,1.1023,0.2917,-0.3659,-39.5732,-9.0244
1595878869,0.5618,1.0952,0.2482,-6.2195,-29.8171,-7.3171
1595878869,0.5214,1.0921,0.2118,-10.3049,-15.2439,-5.8537
1595878869,0.4494,1.0535,0.2004,-13.2317,-2.1341,-4.2683
1595878869,0.4587,1.0138,0.2280,-18.2317,2.0732,-4.3902
1595878869,0.5041,1.0279,0.2629,-23.1098,-2.0732,-3.4756
1595878869,0.4972,1.0802,0.2570,-25.5488,-5.9756,-0.7317
1595878869,0.4390,1.1291,0.2274,-25.6098,-6.7683,2.3171
1595878869,0.3892,1.1339,0.2047,-25.0610,-10.7927,5.3049
1595878869,0.3781,1.0780,0.2015,-27.2561,-21.2805,8.1707
1595878869,0.3744,0.9849,0.1830,-31.2195,-33.5366,11.7073
1595878869,0.3771,0.9126,0.1498,-32.4390,-42.5000,14.5122
1595878869,0.3931,0.8834,0.1409,-29.5122,-49.0244,17.9268
1595878869,0.3990,0.8499,0.1393,-26.5244,-52.9268,22.0122
1595878869,0.3835,0.8154,0.1620,-25.6707,-52.6829,24.9390
1595878869,0.3615,0.8292,0.2302,-25.3049,-49.6341,27.3780
1595878869,0.3564,0.8616,0.2400,-26.5854,-46.6463,27.8049
1595878869,0.3952,0.9039,0.2209,-27.1951,-46.2195,27.3171
1595878869,0.4016,0.9052,0.1760,-26.5244,-47.3781,27.5610
1595878869,0.3848,0.8726,0.1309,-25.9146,-49.6951,25.8537
1595878869,0.3859,0.8459,0.0952,-25.5488,-53.2927,23.6585
1595878869,0.4031,0.8268,0.0630,-24.5122,-57.3171,20.9146
1595878869,0.4040,0.8130,0.0433,-23.8415,-58.7195,17.3171
1595878869,0.4142,0.8025,0.0491,-23.0488,-57.5000,13.4146
1595878869,0.4314,0.8123,0.0902,-22.6829,-55.6098,9.0854
1595878869,0.4419,0.8757,0.1456,-23.1098,-52.1951,4.8171
1595878869,0.4348,0.9620,0.1863,-24.5122,-45.9756,0.9146
1595878869,0.4050,0.9954,0.1865,-26.6463,-40.7927,-2.1341
1595878869,0.3931,0.9861,0.1667,-28.9024,-40.0610,-4.0854
1595878869,0.4003,0.9786,0.1495,-31.0366,-42.6829,-4.3293
1595878869,0.4086,0.9641,0.1274,-33.1098,-46.4024,-4.2683
1595878869,0.4144,0.9378,0.1035,-34.6341,-50.1220,-5.6098
1595878870,0.4360,0.9226,0.0774,-34.0244,-53.7805,-7.1341
1595878870,0.4819,0.9202,0.0621,-31.5854,-57.2561,-8.2927
1595878870,0.5409,0.9214,0.0871,-29.2683,-58.5366,-9.9390
1595878870,0.5776,0.9243,0.1273,-27.8049,-56.3415,-12.5000
1595878870,0.5634,0.9363,0.1724,-27.4390,-48.9024,-15.4878
1595878870,0.5084,0.9684,0.2181,-26.9512,-38.0488,-18.1098
1595878870,0.4507,0.9940,0.2454,-27.1341,-27.9878,-20.3049
1595878870,0.4005,0.9838,0.2463,-29.2073,-22.1341,-21.3415
1595878870,0.3734,0.9479,0.2324,-32.0122,-22.1951,-21.7073
1595878870,0.3685,0.9191,0.2137,-34.2683,-26.9512,-21.4024
1595878870,0.3775,0.8953,0.2074,-36.0366,-34.7561,-19.8780
1595878870,0.4121,0.8757,0.2027,-37.6220,-44.8780,-18.8415
1595878870,0.4555,0.8723,0.2076,-39.6951,-53.3537,-18.7195
1595878870,0.4991,0.9008,0.2222,-40.4878,-57.8049,-19.3902
1595878870,0.5334,0.9501,0.2356,-40.8537,-57.3781,-21.2195
1595878870,0.5525,0.9930,0.2350,-41.3415,-51.3415,-24.0854
1595878870,0.5592,1.0256,0.2307,-41.7683,-42.0122,-28.5366
1595878870,0.5494,1.0531,0.2234,-41.8902,-32.5000,-34.3902
1595878870,0.5369,1.0524,0.2151,-41.1585,-25.3659,-40.8537
1595878870,0.5089,1.0054,0.2327,-40.6707,-20.2439,-47.2561
1595878870,0.4628,0.9401,0.2711,-38.9634,-17.9268,-53.1098
1595878870,0.4241,0.8837,0.3087,-36.6463,-18.7805,-58.2317
1595878870,0.4195,0.8484,0.3480,-34.6341,-21.0976,-62.6829
1595878870,0.4534,0.8387,0.3782,-32.4390,-24.0854,-65.1829
1595878870,0.5059,0.8354,0.3967,-30.9756,-28.4146,-65.1220
1595878870,0.5487,0.8345,0.4119,-29.4512,-32.6829,-63.4146
1595878870,0.5620,0.8474,0.4446,-25.7317,-35.3049,-61.1585
1595878870,0.5521,0.8481,0.4722,-22.8049,-34.9390,-58.4146
1595878870,0.5380,0.8289,0.4854,-21.8902,-30.9756,-55.6098
1595878870,0.5266,0.8033,0.4861,-20.9756,-23.9634,-52.3781
1595878870,0.5034,0.7824,0.4851,-19.5122,-14.0854,-48.5366
1595878870,0.4846,0.7766,0.4943,-17.3780,-3.5366,-44.5732
1595878870,0.4668,0.7737,0.4985,-15.8537,5.7927,-40.3049
1595878870,0.4398,0.7730,0.4974,-15.2439,13.5976,-36.2195
1595878870,0.4109,0.7771,0.4946,-14.9390,19.4512,-32.1951
1595878870,0.3850,0.7802,0.4866,-15.1829,23.7195,-28.1707
1595878870,0.3607,0.7880,0.4707,-15.1220,26.7683,-24.6341
1595878870,0.3488,0.7893,0.4435,-14.4512,27.4390,-21.7683
1595878870,0.3594,0.7927,0.4172,-13.5366,26.5854,-19.3293
1595878870,0.3702,0.7960,0.4072,-11.8902,24.3293,-16.9512
1595878870,0.3500,0.7811,0.3892,-11.2805,22.5610,-15.5488
1595878870,0.3340,0.7764,0.4001,-10.6707,22.0732,-14.7561
1595878870,0.3169,0.7704,0.4078,-9.8780,21.4024,-14.2073
1595878870,0.3339,0.7548,0.4155,-9.0854,18.5976,-13.5366
1595878870,0.3653,0.7448,0.4216,-9.2073,15.7927,-12.3780
1595878870,0.3588,0.7380,0.4263,-8.0488,16.2805,-10.9756
1595878870,0.3303,0.7249,0.4242,-6.2805,19.9390,-9.7561
1595878870,0.3015,0.7296,0.4225,-4.5122,23.9024,-8.4146
1595878870,0.2900,0.7446,0.4142,-2.8659,26.4634,-6.5854
1595878870,0.2957,0.7654,0.4117,-1.1585,27.3780,-5.1829
1595878870,0.3073,0.7776,0.4236,0.2439,28.0488,-4.7561
1595878870,0.3187,0.7766,0.4329,0.9146,29.6951,-4.6341
1595878870,0.3238,0.7804,0.4461,2.0122,30.6098,-3.7195
1595878870,0.3055,0.7780,0.4540,2.1341,30.5488,-2.9878
1595878870,0.2695,0.7717,0.4514,1.5854,31.0366,-2.9878
1595878870,0.2478,0.7779,0.4341,0.9756,30.9146,-3.1098
1595878870,0.2501,0.7944,0.4282,0.3049,29.6951,-2.8659
1595878870,0.2732,0.8060,0.4290,-0.4878,28.0488,-2.7439
1595878870,0.2865,0.8090,0.4382,-0.6707,26.5854,-2.6829
1595878870,0.2792,0.8037,0.4431,-0.2439,25.3659,-2.0732
1595878870,0.2828,0.7941,0.4391,0.2439,24.4512,-1.0366
1595878870,0.2888,0.7908,0.4280,1.5854,23.1098,0.3659
1595878870,0.2815,0.7989,0.4335,3.5976,22.0122,2.1951
1595878870,0.2666,0.8151,0.4474,4.3293,22.0732,3.7195
1595878870,0.2599,0.8469,0.4453,3.5976,22.6829,4.6341
1595878870,0.2706,0.9333,0.4134,4.0854,23.1098,5.1220
1595878870,0.3141,1.0480,0.3833,7.3171,22.9268,5.5488
1595878870,0.3318,1.1096,0.3601,8.2317,23.0488,7.0122
1595878870,0.2955,1.1338,0.3615,5.1829,23.1098,11.0366
1595878870,0.2797,1.1445,0.3761,0.7927,20.6098,16.4024
1595878870,0.3331,1.1426,0.4037,-6.2805,14.4512,21.7073
1595878870,0.4193,1.1450,0.4449,-13.4146,5.4878,27.3780
1595878870,0.4845,1.1469,0.4647,-18.9634,-2.8049,33.7195
1595878870,0.5278,1.1639,0.4661,-21.6463,-7.6220,42.3780
1595878870,0.5524,1.1902,0.4517,-20.9146,-11.4024,53.4146
1595878870,0.5541,1.2067,0.4338,-19.5122,-16.1585,65.3049
1595878870,0.5967,1.1972,0.3878,-19.6341,-20.3659,76.4634
1595878870,0.6663,1.1747,0.3615,-21.8293,-20.3049,86.8902
1595878870,0.7352,1.1343,0.3457,-23.0488,-15.2439,96.5244
1595878870,0.7797,1.0995,0.3097,-23.0488,-5.3659,105.0610
1595878870,0.7537,1.0947,0.2663,-21.1585,4.6951,113.1707
1595878870,0.7015,1.0645,0.2303,-17.2561,9.1463,120.5488
1595878870,0.6681,0.9828,0.2189,-15.4268,7.3780,125.6098
1595878870,0.6989,0.9062,0.2164,-14.2073,2.5610,128.1098
1595878870,0.7524,0.8791,0.2059,-11.3415,-2.3780,130.2439
1595878870,0.7519,0.8524,0.1783,-7.9268,-5.7317,133.5976
1595878870,0.7321,0.8007,0.1586,-3.5976,-6.0976,137.1951
1595878870,0.7601,0.7579,0.1342,1.2805,-6.5244,138.8415
1595878870,0.7681,0.7275,0.0999,5.2439,-6.1585,139.4512
1595878870,0.7219,0.6897,0.0714,8.4756,-1.2195,139.7561
1595878870,0.6785,0.6465,0.0425,14.3293,6.4024,139.3902
1595878870,0.6578,0.6012,0.0208,22.0732,12.3780,138.2927
1595878870,0.6442,0.5634,0.0050,30.0610,14.0244,136.5244
1595878870,0.6138,0.5444,0.0189,38.1098,10.7927,134.6951
1595878870,0.6359,0.5218,0.0311,45.0000,5.0610,132.2561
1595878870,0.7231,0.4888,0.0247,49.8781,0.4268,128.2317
1595878870,0.7164,0.4854,-0.0040,56.5854,2.1341,125.2439
1595878870,0.6127,0.4951,-0.0353,67.5610,8.8415,122.8659
1595878870,0.5572,0.4723,-0.0306,76.5854,11.1585,117.5610
1595878870,0.5767,0.4399,-0.0129,82.9268,6.4634,111.3415
1595878870,0.6460,0.4368,0.0178,89.7561,-0.3659,107.0732
1595878870,0.7081,0.4407,0.0165,96.5244,-4.4512,103.4146
1595878871,0.7123,0.4245,-0.0202,102.6829,-4.0244,98.5366
1595878871,0.6912,0.4208,-0.0576,109.2073,-3.7805,93.2317
1595878871,0.6785,0.4290,-0.0796,115.1220,-7.3780,88.4756
1595878871,0.6580,0.4202,-0.0923,119.0854,-12.7439,83.1707
1595878871,0.6377,0.4031,-0.1089,123.0488,-15.7317,76.3415
1595878871,0.6173,0.3983,-0.1289,128.2317,-16.2805,68.6585
1595878871,0.6154,0.4102,-0.1427,134.3293,-17.4390,62.0122
1595878871,0.6297,0.4265,-0.1326,139.3293,-20.9146,56.0976
1595878871,0.6541,0.4441,-0.1318,142.9268,-25.8537,49.2683
1595878871,0.6964,0.4691,-0.1312,145.4268,-29.2683,42.8049
1595878871,0.6996,0.5030,-0.1172,147.0732,-32.6220,37.3171
1595878871,0.6846,0.5255,-0.1018,148.2927,-37.3780,32.1341
1595878871,0.6907,0.5294,-0.0831,147.8659,-39.7561,26.0976
1595878871,0.6603,0.5422,-0.0557,146.6463,-39.0854,19.6341
1595878871,0.6102,0.5442,-0.0735,146.4634,-39.8171,13.3537
1595878871,0.6172,0.5513,-0.1017,147.0122,-42.9268,6.2805
1595878871,0.6364,0.5762,-0.1196,147.3781,-49.3902,-0.3049
1595878871,0.6603,0.6113,-0.1057,145.8537,-56.8293,-7.0122
1595878871,0.7221,0.6575,-0.0958,139.6951,-61.5854,-14.3902
1595878871,0.7827,0.7120,-0.0649,130.7927,-57.1951,-21.8902
1595878871,0.8026,0.7333,-0.0493,122.0122,-42.5000,-29.6341
1595878871,0.7797,0.7468,-0.0247,112.6829,-19.3902,-37.0732
1595878871,0.7286,0.7719,-0.0112,103.9634,4.1463,-43.1707
1595878871,0.6668,0.8055,-0.0145,96.7683,21.7073,-47.9878
1595878871,0.6132,0.8469,-0.0168,90.9146,27.1951,-52.0732
1595878871,0.6014,0.8877,-0.0134,85.3049,20.0000,-54.6341
1595878871,0.6182,0.9194,-0.0114,79.3293,5.0000,-56.2805
1595878871,0.6345,0.9481,-0.0107,73.9024,-12.7439,-57.0732
1595878871,0.6667,0.9736,-0.0168,69.2073,-27.9878,-57.5610
1595878871,0.7204,0.9910,-0.0375,64.2683,-36.1585,-58.4146
1595878871,0.7299,0.9985,-0.0466,58.9634,-33.7805,-59.8171
1595878871,0.7032,0.9922,-0.0564,53.7805,-21.3415,-62.5000
1595878871,0.6919,0.9957,-0.0535,49.7561,-4.2073,-65.6707
1595878871,0.6522,1.0094,-0.0591,46.5244,11.9512,-67.9268
1595878871,0.6055,1.0290,-0.0625,44.2073,24.7561,-69.0854
1595878871,0.5889,1.0445,-0.0380,42.4390,30.1220,-69.2073
1595878871,0.5986,1.0447,-0.0189,39.5122,30.1220,-68.4756
1595878871,0.6193,1.0427,-0.0117,36.7073,30.8537,-67.8659
1595878871,0.6188,1.0316,-0.0258,34.1463,35.6098,-66.5854
1595878871,0.6119,1.0241,-0.0367,32.0732,43.2927,-65.9146
1595878871,0.6154,1.0316,-0.0465,29.8171,52.0122,-65.2439
1595878871,0.6033,1.0429,-0.0498,27.0122,59.9390,-64.1463
1595878871,0.5621,1.0544,-0.0475,24.3902,65.3659,-63.2317
1595878871,0.5409,1.0610,-0.0399,21.7073,68.2317,-62.6829
1595878871,0.5593,1.0660,-0.0317,18.7195,68.3537,-61.7683
1595878871,0.5627,1.0595,-0.0386,14.9390,68.2927,-60.2439
1595878871,0.5458,1.0626,-0.0507,11.8293,69.0854,-59.1463
1595878871,0.5450,1.0683,-0.0529,10.1829,67.0732,-57.1951
1595878871,0.5470,1.0714,-0.0334,8.5366,58.8415,-53.4756
1595878871,0.5512,1.0587,-0.0130,6.4024,46.5854,-48.6585
1595878871,0.5818,1.0504,-0.0128,4.2073,34.4512,-43.4146
1595878871,0.6395,1.0460,-0.0340,3.5366,24.6951,-38.2317
1595878871,0.6561,1.0400,-0.0499,3.5366,19.0854,-33.5976
1595878871,0.6293,1.0253,-0.0491,2.4390,18.2317,-30.1220
1595878871,0.6353,1.0215,-0.0430,1.0366,22.0732,-27.6220
1595878871,0.6461,1.0139,-0.0447,-0.1220,30.9146,-25.5488
1595878871,0.6356,0.9946,-0.0504,-1.9512,43.2927,-23.9634
1595878871,0.6125,0.9826,-0.0359,-3.4756,54.5122,-23.0488
1595878871,0.5779,0.9757,-0.0129,-4.8171,61.2195,-21.9512
1595878871,0.5466,0.9624,-0.0165,-6.9512,64.5122,-20.9756
1595878871,0.5412,0.9485,-0.0135,-8.2317,65.6098,-20.3659
1595878871,0.5610,0.9277,-0.0230,-9.0854,63.7805,-19.2683
1595878871,0.5569,0.9069,-0.0464,-9.9390,62.8659,-18.9634
1595878871,0.5464,0.9099,-0.0772,-9.3293,65.4878,-19.8780
1595878871,0.5395,0.9147,-0.0647,-9.0854,68.4756,-21.4024
1595878871,0.5309,0.9070,-0.0156,-11.6463,71.9512,-24.0244
1595878871,0.5096,0.9005,0.0176,-14.4512,76.0366,-26.4024
1595878871,0.5114,0.9222,0.0341,-14.3293,76.1585,-26.3415
1595878871,0.5319,0.9092,-0.0256,-13.7805,69.5732,-23.6585
1595878871,0.5228,0.9091,-0.0176,-12.2561,60.4878,-20.1220
1595878871,0.5590,0.9106,-0.0079,-10.4878,50.2439,-16.7683
1595878871,0.5800,0.9189,-0.0106,-10.4878,39.3293,-14.0854
1595878871,0.5823,0.9267,0.0007,-9.4512,31.5244,-11.4634
1595878871,0.5757,0.9312,0.0098,-8.7195,26.4634,-9.2683
1595878871,0.5750,0.9349,-0.0040,-7.9268,21.9512,-6.8293
1595878871,0.5777,0.9415,-0.0076,-7.2561,18.0488,-3.9024
1595878871,0.5461,0.9547,-0.0124,-7.4390,14.2683,-2.2561
1595878871,0.5211,0.9672,-0.0119,-7.1341,10.1829,-0.4878
1595878871,0.5266,0.9766,-0.0140,-7.8049,3.4756,1.7683
1595878871,0.5347,0.9866,-0.0151,-8.2927,-3.9024,4.2073
1595878871,0.5198,0.9928,-0.0153,-7.9268,-9.0854,5.5488
1595878871,0.4893,0.9901,-0.0135,-7.8659,-12.2561,6.0366
1595878871,0.4820,0.9841,-0.0048,-8.2317,-14.9390,6.2805
1595878871,0.5130,0.9874,-0.0064,-8.4146,-18.0488,6.5244
1595878871,0.5089,0.9922,-0.0068,-8.2317,-21.4634,7.3780
1595878871,0.4738,0.9847,-0.0336,-9.0854,-23.6585,7.5000
1595878871,0.4464,1.0054,-0.0704,-8.7195,-24.3293,7.8049
1595878871,0.4466,1.0344,-0.0856,-6.5854,-27.5610,9.8171
1595878871,0.4478,1.0383,-0.0933,-5.1220,-31.7073,12.8659
1595878871,0.4265,1.0558,-0.1016,-3.1707,-35.0000,16.4024
1595878871,0.4292,1.0775,-0.1060,0.0610,-38.4146,20.8537
1595878871,0.4630,1.0687,-0.1222,1.7073,-40.6707,25.9756
1595878871,0.4993,1.0588,-0.1244,2.8049,-40.1220,30.0610
1595878871,0.4962,1.0586,-0.1231,4.3902,-37.3171,32.9268
1595878871,0.4869,1.0698,-0.1312,4.7561,-31.9512,33.8415
1595878871,0.4574,1.1102,-0.1276,5.3659,-25.2439,33.6585
1595878871,0.4166,1.1268,-0.1194,7.1341,-20.6707,35.0000
1595878871,0.3953,1.1104,-0.1059,8.4756,-20.7317,35.7927
1595878871,0.3835,1.0875,-0.0953,9.2683,-24.5732,36.5854
1595878871,0.3883,1.0622,-0.0945,10.3659,-30.3659,38.5976
1595878871,0.3945,1.0457,-0.1169,11.6463,-37.8049,41.0976
1595878871,0.4194,1.0378,-0.1583,14.2683,-46.2195,42.9878
1595878872,0.4974,1.0222,-0.2214,17.0122,-53.4146,43.6585
1595878872,0.6273,0.9978,-0.2572,19.5732,-56.3415,42.3780
1595878872,0.6186,0.9893,-0.2250,23.1098,-55.3049,38.7195
1595878872,0.4946,0.9529,-0.1986,22.7439,-48.3537,32.9878
1595878872,0.4153,0.9190,-0.1782,18.9024,-35.6098,23.1707
1595878872,0.4062,0.9276,-0.1571,15.8537,-28.8415,15.0610
1595878872,0.4366,0.9297,-0.1194,14.0854,-31.4634,11.1585
1595878872,0.4560,0.9108,-0.0822,9.8780,-37.6220,7.0732
1595878872,0.4512,0.8766,-0.0684,4.8780,-41.8902,1.8293
1595878872,0.4709,0.8441,-0.0862,1.0976,-43.9024,-3.5976
1595878872,0.5202,0.8138,-0.1046,-1.5244,-46.6463,-8.6585
1595878872,0.5676,0.7849,-0.1200,-3.9634,-52.0122,-13.5366
1595878872,0.5833,0.7568,-0.1235,-6.0976,-56.4634,-19.4512
1595878872,0.5610,0.7356,-0.1265,-8.4146,-58.6585,-26.7073
1595878872,0.5596,0.7351,-0.1313,-10.3049,-60.1829,-34.2073
1595878872,0.5743,0.7679,-0.1187,-12.0732,-64.6951,-41.0366
1595878872,0.5876,0.8113,-0.0983,-13.6585,-72.7439,-45.5488
1595878872,0.6061,0.8221,-0.0806,-16.2195,-81.7073,-49.2683
1595878872,0.6337,0.8151,-0.0694,-20.1829,-89.7561,-52.7439
1595878872,0.6583,0.8118,-0.0663,-24.2073,-94.6341,-55.1220
1595878872,0.6741,0.8253,-0.0693,-27.8659,-95.4268,-56.0976
1595878872,0.7178,0.8483,-0.0738,-31.1585,-94.5122,-56.2805
1595878872,0.8004,0.8652,-0.0812,-34.7561,-93.0488,-55.3049
1595878872,0.8497,0.8743,-0.0916,-38.5976,-88.5976,-52.3781
1595878872,0.8477,0.8956,-0.0935,-41.8902,-79.5732,-47.5000
1595878872,0.8311,0.9303,-0.1028,-45.0000,-67.1951,-42.8049
1595878872,0.8103,0.9431,-0.1265,-47.9268,-54.7561,-38.5976
1595878872,0.7928,0.9308,-0.1418,-50.6707,-45.3049,-33.7195
1595878872,0.7787,0.9158,-0.1442,-53.9634,-36.7073,-29.2073
1595878872,0.7796,0.9083,-0.1335,-57.3171,-27.3171,-25.5488
1595878872,0.7872,0.9045,-0.1205,-60.9146,-16.4634,-23.0488
1595878872,0.7717,0.9122,-0.1110,-64.4512,-4.9390,-20.0610
1595878872,0.7492,0.9175,-0.0911,-67.0732,5.6707,-17.0732
1595878872,0.7180,0.9089,-0.0657,-69.4512,14.6951,-15.8537
1595878872,0.6931,0.8936,-0.0381,-72.9268,21.4024,-14.9390
1595878872,0.6893,0.8894,-0.0102,-77.3781,24.5732,-13.3537
1595878872,0.6779,0.9197,0.0283,-81.8293,24.6341,-11.9512
1595878872,0.6473,0.9559,0.0529,-85.3049,22.0732,-11.0366
1595878872,0.5991,0.9653,0.0598,-88.5976,17.8659,-11.3415
1595878872,0.5536,0.9440,0.0601,-93.2927,11.1585,-10.7927
1595878872,0.5275,0.9191,0.0512,-98.1098,2.0122,-9.9390
1595878872,0.5281,0.8962,0.0396,-101.2195,-8.2317,-9.6341
1595878872,0.5324,0.8698,0.0204,-104.0854,-18.2927,-9.0244
1595878872,0.5168,0.8508,0.0039,-106.1585,-27.7439,-7.7439
1595878872,0.4958,0.8453,-0.0060,-107.2561,-36.5854,-6.5244
1595878872,0.4875,0.8471,-0.0129,-107.4390,-45.3659,-6.0976
1595878872,0.4935,0.8430,-0.0093,-107.5610,-54.3293,-6.1585
1595878872,0.4980,0.8320,0.0010,-107.3781,-62.5000,-5.7927
1595878872,0.5014,0.8227,0.0159,-107.0122,-68.9024,-5.3659
1595878872,0.5040,0.8188,0.0237,-106.5854,-72.5000,-5.1220
1595878872,0.5093,0.8075,0.0303,-105.8537,-73.9024,-4.7561
1595878872,0.5184,0.7880,0.0339,-105.0000,-74.6341,-5.0000
1595878872,0.5233,0.7679,0.0355,-104.3293,-74.9390,-5.6098
1595878872,0.5341,0.7490,0.0291,-103.0488,-74.3293,-5.3659
1595878872,0.5441,0.7403,0.0233,-101.0366,-72.8659,-4.8780
1595878872,0.5464,0.7413,0.0199,-98.2317,-71.8902,-5.3049
1595878872,0.5448,0.7625,0.0184,-95.6098,-71.5854,-5.6098
1595878872,0.5427,0.7780,0.0216,-93.0488,-70.3659,-6.0976
1595878872,0.5432,0.7722,0.0173,-90.1829,-68.1707,-6.7073
1595878872,0.5355,0.7504,0.0125,-86.8902,-65.3049,-7.2561
1595878872,0.5276,0.7319,0.0054,-83.2927,-62.2561,-7.4390
1595878872,0.5292,0.7183,0.0056,-79.3293,-59.3293,-7.6220
1595878872,0.5318,0.7156,0.0071,-75.2439,-56.8293,-7.8659
1595878872,0.5424,0.7219,0.0143,-71.0976,-54.6951,-8.2927
1595878872,0.5616,0.7236,0.0275,-66.8902,-52.9268,-8.8415
1595878872,0.5722,0.7283,0.0370,-62.8659,-50.6707,-9.2073
1595878872,0.5768,0.7447,0.0488,-58.9024,-47.5610,-9.4512
1595878872,0.5997,0.7538,0.0520,-54.9390,-43.6585,-9.9390
1595878872,0.6271,0.7537,0.0519,-51.3415,-39.0244,-10.1220
1595878872,0.6296,0.7513,0.0607,-47.1341,-35.6707,-9.7561
1595878872,0.6266,0.7505,0.0759,-43.2927,-32.8049,-9.5122
1595878872,0.6345,0.7596,0.0898,-39.9390,-29.2683,-9.2073
1595878872,0.6317,0.7641,0.1033,-36.9512,-25.4878,-8.7195
1595878872,0.6240,0.7612,0.1087,-34.0244,-20.9756,-7.9878
1595878872,0.6151,0.7561,0.1152,-31.1585,-16.6463,-7.0122
1595878872,0.6163,0.7540,0.1268,-27.9268,-14.3293,-6.1585
1595878872,0.6193,0.7553,0.1343,-25.1220,-13.4146,-5.1829
1595878872,0.6162,0.7581,0.1394,-22.8659,-12.6220,-3.7195
1595878872,0.6089,0.7596,0.1415,-20.6098,-11.6463,-2.5610
1595878872,0.6028,0.7548,0.1387,-17.8049,-11.4024,-1.3415
1595878872,0.6075,0.7540,0.1441,-14.8780,-12.8049,-0.3659
1595878872,0.6167,0.7599,0.1481,-12.6220,-15.5488,0.6098
1595878872,0.6227,0.7706,0.1557,-10.3049,-17.5000,1.5244
1595878872,0.6307,0.7645,0.1622,-7.7439,-18.9634,1.9512
1595878872,0.6381,0.7527,0.1706,-6.2195,-19.3293,1.9512
1595878872,0.6423,0.7566,0.1805,-4.5732,-18.6585,2.2561
1595878872,0.6380,0.7731,0.1872,-2.9268,-16.8293,2.8049
1595878872,0.6292,0.7818,0.1910,-1.5854,-14.6341,3.0488
1595878872,0.6230,0.7803,0.1954,-0.4268,-12.8659,3.4146
1595878872,0.6227,0.7856,0.2053,0.4878,-11.5854,3.6585
1595878872,0.6248,0.8001,0.2131,1.4634,-10.3049,4.0244
1595878873,0.6248,0.8190,0.2222,2.1951,-8.5366,4.3902
1595878873,0.6210,0.8310,0.2296,2.9878,-6.7073,4.6341
1595878873,0.6220,0.8342,0.2369,3.7195,-5.1220,5.0000
1595878873,0.6190,0.8394,0.2431,3.9634,-3.3537,5.3659
1595878873,0.6094,0.8514,0.2482,4.2073,-1.1585,5.7927
1595878873,0.5980,0.8690,0.2547,4.5122,1.6463,6.2195
1595878873,0.5935,0.8870,0.2632,4.6341,3.9634,6.6463
1595878873,0.5887,0.8940,0.2687,3.7805,6.0976,6.8902
1595878873,0.5733,0.8911,0.2689,2.5610,8.8415,7.0732
1595878873,0.5554,0.8910,0.2696,2.0732,11.1585,7.1951
