time,ax,ay,az,gx,gy,gz
1595879216,0.3587,0.8821,0.2219,-2.3780,20.7317,-6.6463
1595879216,0.3569,0.8900,0.2391,-2.1341,20.9756,-8.2927
1595879216,0.3344,0.9078,0.2623,-0.7317,22.3780,-12.0732
1595879216,0.3371,0.9538,0.2988,2.3780,15.7317,-17.2561
1595879216,0.3487,0.9724,0.3188,2.1341,12.1951,-20.1829
1595879216,0.3563,0.9852,0.3354,1.7073,10.3659,-23.6585
1595879216,0.3568,1.0026,0.3760,2.1951,11.4024,-30.3659
1595879216,0.3620,1.0091,0.3960,2.2561,12.2561,-33.1707
1595879216,0.3620,0.9978,0.4149,1.1585,12.8659,-35.8537
1595879216,0.3568,0.9722,0.4238,-0.4878,13.2927,-37.5610
1595879216,0.3513,0.9609,0.4220,-2.3171,13.3537,-38.2317
1595879216,0.3069,1.1833,0.4012,-10.2439,14.8780,-47.8659
1595879216,0.2852,1.1655,0.3909,-10.6098,8.4146,-52.8049
1595879216,0.2994,1.1573,0.3944,-10.4268,2.2561,-54.0244
1595879216,0.3589,1.0316,0.4542,-12.6829,-21.7073,-57.1341
1595879216,0.3671,0.9929,0.4696,-11.8902,-23.2317,-53.5976
1595879216,0.3607,0.9587,0.4775,-11.5854,-21.7683,-48.6585
1595879216,0.3472,0.9371,0.4744,-10.9756,-18.2927,-42.1341
1595879216,0.3265,0.9304,0.4587,-10.3659,-13.6585,-34.4512
1595879216,0.3051,0.9311,0.4376,-9.9390,-8.8415,-26.6463
1595879216,0.2891,0.9346,0.4185,-9.3293,-4.5732,-19.0854
1595879216,0.2679,0.9402,0.4043,-9.2073,-0.6098,-11.7683
1595879216,0.2173,0.9259,0.3749,-9.5732,5.2439,1.2195
1595879216,0.1956,0.9102,0.3590,-9.8780,5.1220,6.9512
1595879216,0.1715,0.8696,0.3260,-11.4634,-1.7073,16.5854
1595879216,0.1674,0.8518,0.3155,-12.3780,-8.1098,19.8780
1595879216,0.1750,0.8373,0.3105,-13.2317,-15.2439,22.3171
1595879216,0.1956,0.8244,0.3090,-13.8415,-22.5000,24.0854
1595879216,0.2200,0.8129,0.3080,-14.5732,-28.9634,25.3659
1595879216,0.2669,0.7711,0.3058,-14.5122,-36.9512,29.5122
1595879216,0.2363,0.7418,0.2893,-12.9878,-33.2927,32.1341
1595879216,0.2263,0.7361,0.2853,-11.7073,-30.9146,32.3171
1595879216,0.2350,0.7421,0.2849,-10.7927,-29.5122,31.7073
1595879216,0.2721,0.8153,0.3109,-5.0000,-29.3293,23.5366
1595879216,0.3675,0.8361,0.3076,1.7683,-57.2561,19.5732
1595879216,0.4106,0.8560,0.2874,6.4024,-76.1585,21.7073
1595879216,0.6504,0.8839,0.2318,14.3293,-140.6707,37.2561
1595879216,0.6769,0.8876,0.2232,17.5000,-149.4512,44.9390
1595879216,0.6835,0.8586,0.2198,19.2073,-149.9390,52.1341
1595879216,0.7491,0.7919,0.2489,25.9756,-126.2195,75.7317
1595879216,0.7550,0.7834,0.2496,27.8049,-108.7805,83.7805
1595879216,0.7409,0.8086,0.2458,34.3293,-59.8781,102.8049
1595879216,0.7301,0.8211,0.2521,35.9756,-49.3293,108.0488
1595879216,0.7505,0.8304,0.2525,36.3415,-41.3415,111.5244
1595879216,0.7271,0.8227,0.1782,38.4146,-23.1707,118.4756
1595879216,0.7100,0.8084,0.1492,40.7317,-25.4268,120.0610
1595879216,0.7050,0.7974,0.1262,43.1707,-29.3902,121.8293
1595879216,0.7229,0.7916,0.1187,46.2195,-34.6341,122.8049
1595879216,0.7371,0.7820,0.1187,49.5122,-40.9146,123.0488
1595879217,0.7603,0.7802,0.1237,52.5610,-44.5732,124.3902
1595879217,0.7910,0.7976,0.1310,55.7317,-43.5976,125.3049
1595879217,0.8071,0.8177,0.1365,58.7195,-37.6220,124.1463
1595879217,0.8005,0.8383,0.1331,60.7317,-29.3293,121.5854
1595879217,0.8003,0.8652,0.0998,62.0732,-16.3415,113.7805
1595879217,0.8096,0.8561,0.0667,61.2805,-11.0976,107.8049
1595879217,0.8184,0.8438,0.0413,60.4268,-5.9756,100.9756
1595879217,0.7897,0.8020,0.0165,59.2683,4.1463,85.9756
1595879217,0.7750,0.6294,0.0000,62.6220,3.5976,60.1220
1595879217,0.7893,0.5699,-0.0158,66.0366,1.7683,56.0976
1595879217,0.8098,0.5623,-0.0492,68.3537,6.8902,52.8659
1595879217,0.8165,0.5652,-0.0539,68.9634,11.5854,50.1829
1595879217,0.8287,0.5628,-0.0532,67.8049,18.3537,47.1341
1595879217,0.8336,0.5589,-0.0445,66.2195,27.1951,43.6585
1595879217,0.7825,0.5449,-0.1003,59.8171,55.1829,27.9878
1595879217,0.8163,0.5543,-0.1105,58.0488,55.4878,22.3171
1595879217,0.8308,0.5641,-0.1188,55.5488,54.2683,16.7073
1595879217,0.8135,0.5717,-0.1233,53.0488,54.8781,11.2195
1595879217,0.7870,0.5778,-0.1052,50.9756,56.4024,6.0976
1595879217,0.7474,0.5785,-0.0884,48.5976,57.0122,2.0732
1595879217,0.7089,0.5717,-0.0688,46.4634,56.9512,-1.0366
1595879217,0.7006,0.5657,-0.0526,44.3902,55.6707,-4.3293
1595879217,0.6893,0.5517,-0.0585,42.4390,53.1707,-7.5610
1595879217,0.7032,0.5393,-0.0753,40.7317,50.3659,-10.5488
1595879217,0.7399,0.5465,-0.0523,40.3659,45.3049,-14.3902
1595879217,0.6661,0.5236,-0.0219,35.4878,39.3902,-20.1220
1595879217,0.5964,0.5334,-0.0107,32.8049,41.4024,-23.5366
1595879217,0.5858,0.5675,-0.0163,27.7439,33.6585,-31.8293
1595879217,0.6194,0.5818,-0.0209,25.6098,28.0488,-36.1585
1595879217,0.6415,0.5861,-0.0261,23.0488,25.1829,-40.0610
1595879217,0.6412,0.6042,-0.0266,20.3049,22.9878,-43.5366
1595879217,0.6295,0.6249,-0.0099,17.7439,20.3659,-47.1341
1595879217,0.6309,0.6450,-0.0025,14.3902,18.1707,-51.1585
1595879217,0.6518,0.6664,0.0248,8.2927,16.9512,-60.8537
1595879217,0.6706,0.6846,0.0262,5.5488,19.5122,-65.3049
1595879217,0.6837,0.7229,0.0240,0.4878,35.3049,-75.3659
1595879217,0.6343,0.7820,0.0618,-8.1707,62.8049,-90.3659
1595879217,0.6525,0.8281,0.1008,-9.9390,66.1585,-93.9024
1595879217,0.6545,0.9350,0.2103,-18.5366,77.6220,-100.7317
1595879217,0.6545,0.9602,0.2170,-22.6220,82.0122,-101.2195
1595879217,0.5079,0.9482,0.1401,-36.4634,85.3659,-99.6341
1595879217,0.4803,0.9686,0.1193,-36.4024,75.9756,-97.5000
1595879217,0.4357,0.9948,0.1331,-32.6220,42.7439,-92.0122
1595879217,0.4255,0.9953,0.1639,-30.0610,21.8902,-89.3293
1595879217,0.4367,0.9941,0.1852,-27.3171,1.3415,-86.7683
1595879217,0.4486,0.9912,0.1963,-24.9390,-16.8293,-83.6585
1595879217,0.4429,0.9822,0.2064,-22.1341,-32.5000,-79.8781
1595879217,0.4232,0.9752,0.2236,-19.0854,-47.4390,-75.7317
1595879217,0.3954,0.9623,0.2429,-16.4634,-62.8659,-71.3415
1595879217,0.4213,0.9403,0.2185,-14.9390,-77.6829,-66.5854
1595879217,0.5248,0.9431,0.1933,-12.1341,-89.8781,-62.1951
1595879217,0.6479,0.9211,0.1683,-4.4512,-102.0122,-54.1463
1595879217,0.5814,0.9022,0.1591,-2.7439,-94.6951,-51.8902
1595879217,0.5082,0.8992,0.1613,-1.2195,-86.7073,-49.8171
1595879217,0.4796,0.9197,0.1690,0.0000,-82.6220,-47.7439
1595879217,0.4840,0.9354,0.1910,-3.4756,-78.9024,-41.4024
1595879217,0.4849,0.9283,0.1902,-5.6707,-73.7195,-37.0122
1595879217,0.4849,0.9237,0.1703,-6.7073,-65.1829,-32.2561
1595879217,0.7000,0.9285,0.0632,-4.8780,-48.2927,-25.8537
1595879217,0.8361,0.9577,0.0756,-2.6829,-44.2073,-24.9390
1595879217,0.3968,0.8714,0.1510,-5.7317,-4.5732,-31.6463
1595879217,0.4515,0.8630,0.1608,-5.5488,-5.4268,-30.4268
1595879217,0.5862,0.9401,0.1397,-5.9146,-20.4878,-25.0610
1595879217,0.6978,0.9648,0.1703,-6.7073,-27.3780,-23.9634
1595879217,0.6564,0.9542,0.2174,-8.9634,-26.7683,-22.6220
1595879217,0.5095,0.9278,0.2558,-10.6707,-13.7195,-22.9878
1595879217,0.3721,0.8902,0.2620,-11.2195,1.5854,-25.7927
1595879217,0.2823,0.8865,0.2523,-9.7561,12.2561,-27.1341
1595879217,0.3016,0.9386,0.2460,-6.5244,15.8537,-25.3659
1595879218,0.3461,0.9775,0.2007,-5.4268,11.1585,-24.6951
1595879218,0.3274,0.9683,0.1417,-7.0732,5.9146,-26.2805
1595879218,0.3951,1.0179,0.0918,-6.5854,6.4634,-27.3780
1595879218,0.5956,1.0920,0.0712,-0.6098,2.1341,-25.9146
1595879218,0.6987,1.1143,0.0692,2.0732,-4.2073,-19.6341
1595879218,0.6895,1.1145,0.0850,-0.1829,-0.0610,-10.6707
1595879218,0.5656,1.0781,0.2326,-2.9878,20.9756,9.8780
1595879218,0.5487,1.0374,0.2735,-6.0366,22.1951,16.5244
1595879218,0.5159,1.0186,0.2809,-7.0122,27.7439,23.0488
1595879218,0.4918,1.0129,0.2777,-4.7561,36.1585,29.2683
1595879218,0.4733,0.9820,0.2133,-0.8537,40.1220,37.5000
1595879218,0.5247,0.9745,0.1866,3.4756,31.0366,41.1585
1595879218,0.5016,0.9266,0.2051,4.0244,29.3293,42.3171
1595879218,0.3195,0.8641,0.1766,8.2927,-6.9512,42.2561
1595879218,0.3725,0.8815,0.1740,10.1220,-13.2317,40.0610
1595879218,0.4040,0.9155,0.1806,10.8537,-16.5854,39.2683
1595879218,0.4387,0.9364,0.1907,10.4268,-17.5610,39.8171
1595879218,0.4722,0.9471,0.1951,8.9024,-14.2683,39.9390
1595879218,0.4812,0.9587,0.1920,9.0854,-9.7561,41.4024
1595879218,0.5045,0.9594,0.2001,9.7561,-7.0732,44.3902
1595879218,0.5425,0.9774,0.2070,11.5854,-3.7195,56.4024
1595879218,0.5293,0.9722,0.2194,12.7439,-2.8049,60.1220
1595879218,0.5333,0.9559,0.2251,13.0488,-1.8293,62.9268
1595879218,0.5776,0.9489,0.1923,13.7195,0.3659,69.2683
1595879218,0.6049,0.9496,0.1819,15.6707,0.7927,72.5610
1595879218,0.6351,0.9503,0.1827,17.7439,-0.1829,75.3049
1595879218,0.6397,0.9323,0.1778,18.8415,-1.2805,78.5366
1595879218,0.6162,0.8631,0.1560,21.4024,-1.7073,82.7439
1595879218,0.7408,0.7492,0.1507,25.2439,16.9512,82.1951
1595879218,0.7215,0.7398,0.1578,27.5000,27.1951,82.7439
1595879218,0.6827,0.6183,0.1911,38.0488,31.2805,86.7683
1595879218,0.7001,0.5896,0.1846,41.8902,29.5122,87.6829
1595879218,0.7679,0.5316,0.1428,50.1829,45.2439,85.5488
1595879218,0.7698,0.5145,0.1355,52.5610,55.0610,84.0854
1595879218,0.7518,0.4996,0.1375,56.2195,61.7683,82.6829
1595879218,0.7243,0.4976,0.1490,60.9756,63.7195,81.4024
1595879218,0.7226,0.4770,0.1646,64.6951,61.5244,79.8781
1595879218,0.7559,0.4207,0.1337,69.5122,59.3902,75.9146
1595879218,0.7848,0.4161,0.1134,72.6220,63.1098,73.3537
1595879218,0.8786,0.4742,0.0863,80.8537,78.9024,64.9390
1595879218,0.8956,0.4827,0.0756,84.1463,79.0854,62.3781
1595879218,0.9108,0.4877,0.0725,87.6829,75.0000,59.8781
1595879218,0.9393,0.4893,0.0690,91.6463,70.4878,56.8902
1595879218,0.9438,0.4786,0.0590,94.3902,67.9268,54.2073
1595879218,0.9113,0.4573,0.0488,96.6463,68.5366,51.0366
1595879218,0.8945,0.4513,0.0460,100.0000,69.6341,47.5000
1595879218,0.9075,0.4559,0.0518,103.0488,69.0244,43.9024
1595879218,0.9298,0.4572,0.0569,105.4878,67.6220,40.7317
1595879218,0.9301,0.4557,0.0515,108.1707,66.8293,37.7439
1595879218,0.9106,0.4633,0.0527,111.6463,65.6707,35.1829
1595879218,0.8929,0.4539,0.0576,116.8902,60.0610,31.7073
1595879218,0.8763,0.4418,0.0525,118.7805,57.5610,30.6707
1595879218,0.9117,0.3855,0.0411,120.8537,54.4512,26.4024
1595879218,0.9276,0.3826,0.0297,120.4878,57.8049,24.2683
1595879218,0.9282,0.4341,0.0132,121.6463,66.8902,19.2683
1595879218,0.8993,0.4479,-0.0027,120.9146,67.7439,16.4634
1595879218,0.9089,0.4701,-0.0100,122.1951,64.5732,14.5122
1595879218,0.9291,0.4705,-0.0147,123.2927,57.9268,13.9024
1595879218,0.9189,0.4529,-0.0170,122.5000,51.5854,14.2683
1595879218,0.9037,0.4433,-0.0181,122.3781,48.1707,13.7805
1595879218,0.9012,0.4434,-0.0214,122.6829,47.4390,13.2317
1595879218,0.9197,0.4447,-0.0200,122.7439,48.4146,12.8659
1595879218,0.9471,0.4374,-0.0174,122.3171,51.4024,12.0732
1595879218,0.9498,0.4380,-0.0159,121.5854,57.5000,11.2805
1595879218,0.9235,0.4415,-0.0121,121.6463,63.9634,10.5488
1595879218,0.9045,0.4497,-0.0038,121.5244,67.2561,10.0610
1595879218,0.9091,0.4586,0.0068,121.0366,65.4878,9.1463
1595879218,0.9264,0.4570,0.0081,119.9390,60.4268,8.2927
1595879218,0.9358,0.4553,-0.0055,119.0244,55.0610,7.5000
1595879218,0.9487,0.4604,-0.0171,118.5366,50.6707,6.8902
1595879218,0.9756,0.4700,-0.0240,117.9878,47.7439,5.7927
1595879218,0.9934,0.4738,-0.0281,117.2561,47.6829,4.6951
1595879218,0.9890,0.4800,-0.0305,117.3171,50.4878,3.7805
1595879218,0.9855,0.4926,-0.0273,117.8049,54.4512,3.0488
1595879218,0.9886,0.5000,-0.0148,117.9268,58.2317,2.4390
1595879218,0.9804,0.4996,-0.0038,117.8049,61.1585,2.3780
1595879218,0.9527,0.5007,-0.0037,117.6220,64.0854,2.9268
1595879218,0.9206,0.5090,-0.0025,117.9268,67.0732,3.5366
1595879218,0.9039,0.5099,0.0040,118.1098,68.5976,3.7805
1595879218,0.9025,0.5093,0.0077,117.3171,68.2317,3.7805
1595879218,0.9094,0.5103,0.0122,116.2195,67.0732,4.0854
1595879218,0.9313,0.5187,0.0111,115.0610,66.4634,3.9634
1595879218,0.9647,0.5281,0.0065,113.5366,67.0732,4.0244
1595879219,0.9712,0.5373,-0.0031,111.4024,69.5122,4.3293
1595879219,0.9563,0.5411,-0.0035,110.0610,72.6829,4.9390
1595879219,0.9462,0.5381,0.0030,108.5366,74.1463,5.3049
1595879219,0.9418,0.5303,-0.0018,106.0976,73.4146,5.7317
1595879219,0.9264,0.5281,-0.0030,103.9634,72.7439,6.3415
1595879219,0.8980,0.5230,0.0060,102.3171,73.4756,6.7683
1595879219,0.8790,0.5104,0.0110,100.0000,74.2073,6.5244
1595879219,0.8699,0.5023,0.0084,97.5000,73.7805,6.1585
1595879219,0.8723,0.5093,-0.0027,95.3659,72.9268,6.1585
1595879219,0.8814,0.5147,-0.0079,93.1707,71.5854,6.4024
1595879219,0.8970,0.5140,-0.0190,90.1220,69.5122,6.5244
1595879219,0.8960,0.5128,-0.0356,85.4878,68.4756,6.9512
1595879219,0.8938,0.5098,-0.0436,83.6585,68.9024,7.0732
1595879219,0.8934,0.5098,-0.0475,81.5854,69.4512,7.0122
1595879219,0.8820,0.5109,-0.0538,79.6341,70.9146,6.9512
1595879219,0.8667,0.5227,-0.0522,78.1098,72.7439,6.8293
1595879219,0.8693,0.5395,-0.0465,76.4634,74.1463,6.3415
1595879219,0.8691,0.5555,-0.0444,74.2073,74.6951,5.9756
1595879219,0.8505,0.5844,-0.0421,72.2561,74.0854,5.6098
1595879219,0.8254,0.6142,-0.0331,70.4878,71.6463,5.3049
1595879219,0.7946,0.6324,-0.0253,68.1707,66.7683,4.9390
1595879219,0.7697,0.6309,-0.0242,65.1220,60.4268,4.4512
1595879219,0.7405,0.6149,-0.0236,62.4390,53.9634,3.7805
1595879219,0.7165,0.6042,-0.0097,60.2439,48.0488,3.4146
1595879219,0.7080,0.6001,0.0156,57.9878,42.8049,2.6220
1595879219,0.7111,0.6056,0.0420,55.3659,39.2073,1.2195
1595879219,0.7226,0.6065,0.0656,52.8049,37.2561,-0.2439
1595879219,0.7310,0.6196,0.0892,46.8902,35.7317,-2.8659
1595879219,0.7702,0.6779,0.0994,40.0000,27.4390,-6.7073
1595879219,0.8168,0.7261,0.1104,36.2805,20.2439,-9.6341
1595879219,0.8941,0.7730,0.1013,32.0732,13.0488,-13.6585
1595879219,0.9815,0.8113,0.0793,27.1951,6.8293,-18.8415
1595879219,1.0190,0.8573,0.0627,23.5366,1.5854,-23.3537
1595879219,1.0074,0.8875,0.0715,20.8537,-3.2317,-25.3659
1595879219,0.9700,0.8840,0.1108,18.0488,-6.1585,-26.2195
1595879219,0.9030,0.8641,0.1713,15.9756,-7.6829,-26.7683
1595879219,0.8441,0.8233,0.2103,14.2073,-9.0244,-25.9146
1595879219,0.7977,0.7839,0.2432,13.1098,-10.0610,-24.8780
1595879219,0.7538,0.7598,0.2690,13.2927,-11.3415,-22.7439
1595879219,0.7121,0.7399,0.2915,13.7805,-12.1341,-20.2439
1595879219,0.6761,0.7202,0.2908,13.7805,-12.1951,-18.2317
1595879219,0.6730,0.7203,0.2908,15.0000,-13.1098,-15.0610
1595879219,0.6854,0.7344,0.2993,16.8902,-16.5854,-11.8293
1595879219,0.7222,0.7466,0.3049,18.1707,-22.0732,-9.2073
1595879219,0.7440,0.7277,0.2825,17.9878,-27.1951,-6.5244
1595879219,0.7418,0.7111,0.2790,18.2317,-26.7073,-5.1220
1595879219,0.7475,0.6924,0.2872,17.6220,-26.0976,-4.2073
1595879219,0.7467,0.6755,0.2926,16.2805,-24.8171,-3.2317
1595879219,0.7324,0.6619,0.2911,14.8171,-22.5000,-2.1341
1595879219,0.7164,0.6607,0.3004,13.7195,-20.7927,-0.8537
1595879219,0.7010,0.6498,0.2981,11.9512,-20.4268,0.4878
1595879219,0.6819,0.6357,0.2784,9.5122,-21.0976,1.7073
1595879219,0.6783,0.6307,0.2526,8.2317,-22.3171,3.1707
1595879219,0.6949,0.6367,0.2415,7.2561,-23.7195,4.4512
1595879219,0.7180,0.6343,0.2265,5.5488,-24.3293,4.8780
1595879219,0.7310,0.6309,0.1965,3.9634,-21.7683,4.6341
1595879219,0.7480,0.6415,0.1743,3.4756,-16.5244,4.4512
1595879219,0.7648,0.6558,0.1675,3.5366,-11.1585,4.0854
1595879219,0.7849,0.6690,0.1710,3.1707,-6.0976,3.5976
1595879219,0.8082,0.6847,0.1877,3.2317,-1.5244,2.9878
1595879219,0.8061,0.6900,0.2014,3.4146,2.3171,2.8049
1595879219,0.7819,0.6897,0.2211,3.2317,4.6341,3.2317
1595879219,0.7690,0.6763,0.2382,2.6220,4.5732,3.7805
1595879219,0.7647,0.6465,0.2447,1.0976,3.1098,4.2073
1595879219,0.7531,0.6150,0.2460,-0.8537,1.7683,4.8171
1595879219,0.7279,0.5829,0.2330,-2.8659,1.5854,5.4268
1595879219,0.7193,0.5575,0.2261,-4.3902,2.7439,5.4268
1595879219,0.7233,0.5323,0.2215,-5.9756,4.2073,5.1220
1595879219,0.7216,0.5132,0.2215,-7.8049,5.4268,5.0610
1595879219,0.7338,0.5007,0.2128,-9.7561,6.3415,5.2439
1595879219,0.7559,0.4954,0.2001,-11.3415,7.9878,5.3659
1595879219,0.7619,0.4976,0.1882,-12.3780,10.1829,6.4634
1595879219,0.7761,0.5004,0.1848,-13.0488,11.7683,7.6829
1595879219,0.7977,0.5021,0.1816,-14.0854,13.1707,8.4146
1595879219,0.8037,0.5013,0.1741,-15.4268,15.7317,9.3293
1595879219,0.7933,0.5049,0.1620,-16.3415,19.2073,10.2439
1595879219,0.7814,0.5086,0.1546,-17.1341,22.1341,11.0976
1595879219,0.7864,0.5133,0.1509,-17.8659,22.3171,11.2805
1595879219,0.8018,0.5220,0.1459,-19.0854,20.3049,11.0976
1595879219,0.8128,0.5278,0.1417,-20.4878,18.2927,11.0366
1595879219,0.8163,0.5408,0.1372,-21.1585,17.1951,10.7927
1595879219,0.8108,0.5526,0.1338,-20.9756,16.8902,10.7317
1595879219,0.8076,0.5573,0.1359,-20.7927,15.5488,11.0976
1595879219,0.8077,0.5557,0.1397,-20.6098,13.5976,11.1585
1595879219,0.8054,0.5596,0.1464,-19.7561,11.8902,11.4024
1595879219,0.7946,0.5582,0.1605,-18.6585,10.8537,12.0122
1595879219,0.7814,0.5601,0.1685,-17.9268,9.3293,12.6220
1595879219,0.7626,0.5649,0.1792,-17.2561,7.6220,13.4146
1595879219,0.7407,0.5615,0.1825,-16.5244,5.7927,14.1463
1595879219,0.7336,0.5574,0.1885,-15.3049,2.1951,14.7561
1595879219,0.7529,0.5554,0.1852,-14.5122,-2.9268,14.6341
1595879219,0.7822,0.5688,0.1608,-14.1463,-7.5610,13.7195
1595879219,0.8400,0.6092,0.1446,-12.2561,-11.5854,12.1341
1595879219,0.9280,0.6516,0.1472,-10.0000,-15.8537,8.0488
1595879219,1.0516,0.6992,0.1434,-9.5732,-18.4756,1.0976
1595879219,1.1616,0.7721,0.1218,-9.1463,-17.5610,-7.0122
1595879219,1.1663,0.8472,0.1017,-8.2317,-12.6829,-12.2561
1595879219,1.0986,0.8796,0.0928,-6.0976,-5.9756,-15.8537
1595879219,1.0028,0.8588,0.0977,-3.9024,-2.4390,-19.4512
1595879219,0.9130,0.8120,0.1006,-2.8659,-5.6707,-21.7683
1595879219,0.8615,0.7737,0.1096,-1.7683,-13.5976,-22.5000
1595879219,0.8201,0.7462,0.1172,-0.6707,-22.0122,-22.8659
1595879219,0.7709,0.7257,0.1190,0.7317,-27.2561,-22.3171
1595879219,0.7415,0.7241,0.1255,3.4756,-29.7561,-20.8537
1595879219,0.7367,0.7401,0.1263,6.8293,-31.5244,-18.7805
1595879219,0.7433,0.7637,0.1365,8.9024,-31.8293,-16.5854
1595879219,0.7424,0.7751,0.1309,9.6341,-30.4268,-15.0000
1595879220,0.7397,0.7684,0.1183,9.2683,-27.7439,-14.5122
1595879220,0.7585,0.7632,0.0973,8.4146,-25.3659,-14.4512
1595879220,0.7881,0.7670,0.0782,7.6220,-22.9878,-14.6341
1595879220,0.8030,0.7749,0.0750,7.3171,-19.8171,-15.1220
1595879220,0.7947,0.7722,0.0685,6.2805,-16.0366,-16.2805
1595879220,0.8022,0.7649,0.0579,5.0000,-12.9878,-17.4390
1595879220,0.8010,0.7694,0.0540,4.2683,-12.0122,-18.0488
1595879220,0.7964,0.7718,0.0530,3.7805,-12.7439,-18.1707
1595879220,0.7870,0.7667,0.0466,2.9268,-13.7805,-18.2317
1595879220,0.7642,0.7537,0.0406,2.3780,-14.8171,-17.9268
1595879220,0.7332,0.7343,0.0421,2.3171,-15.6098,-17.8659
1595879220,0.7130,0.7198,0.0428,2.0122,-16.5244,-18.3537
1595879220,0.7023,0.7153,0.0442,1.5854,-17.5000,-18.9024
1595879220,0.7050,0.7143,0.0450,1.2805,-18.4756,-19.1463
1595879220,0.7190,0.7075,0.0380,0.6707,-19.4512,-19.5732
1595879220,0.7282,0.7034,0.0236,-0.2439,-20.2439,-20.0000
1595879220,0.7306,0.7124,0.0203,-0.5488,-20.2439,-19.5732
1595879220,0.7296,0.7114,0.0172,-1.0366,-19.7561,-19.7561
1595879220,0.7211,0.7059,0.0154,-1.8902,-19.1463,-20.9146
1595879220,0.7098,0.7074,0.0162,-2.2561,-18.2927,-21.6463
1595879220,0.6846,0.7020,0.0173,-2.2561,-17.4390,-22.1341
1595879220,0.6711,0.6950,0.0121,-2.0122,-17.9268,-22.7439
1595879220,0.6609,0.6932,0.0056,-1.6463,-19.6341,-23.7195
1595879220,0.6814,0.7059,0.0048,-1.3415,-23.3537,-24.8780
1595879220,0.7138,0.7136,0.0111,-2.2561,-27.1341,-25.7927
1595879220,0.7406,0.7187,0.0250,-4.0854,-28.9024,-26.2195
1595879220,0.7587,0.7200,0.0379,-6.1585,-27.7439,-26.4634
1595879220,0.7531,0.7251,0.0414,-7.9268,-24.2683,-26.5244
1595879220,0.7538,0.7209,0.0362,-9.8171,-20.0610,-26.3415
1595879220,0.7249,0.7194,0.0259,-11.7683,-15.3049,-25.6707
1595879220,0.6830,0.7187,0.0251,-12.8049,-12.5610,-25.0000
1595879220,0.6821,0.7141,0.0455,-13.5366,-13.2317,-24.9390
1595879220,0.7030,0.7014,0.0501,-15.2439,-15.1829,-25.0610
1595879220,0.7001,0.7098,0.0493,-16.5244,-15.6098,-24.6951
1595879220,0.7090,0.7396,0.0590,-15.8537,-15.5488,-25.0000
1595879220,0.7328,0.7673,0.0695,-16.5854,-15.6098,-25.4268
1595879220,0.7567,0.7836,0.0631,-19.1463,-15.8537,-25.7927
1595879220,0.7666,0.7963,0.0543,-21.7683,-13.9634,-25.8537
1595879220,0.7435,0.8005,0.0535,-24.4512,-9.6951,-25.5488
1595879220,0.7189,0.7962,0.0479,-27.0732,-6.0976,-25.0610
1595879220,0.7040,0.7905,0.0504,-29.5122,-4.4512,-24.5732
1595879220,0.6986,0.7863,0.0490,-31.8902,-4.0854,-24.2073
1595879220,0.7037,0.7943,0.0450,-33.5976,-4.0244,-24.0244
1595879220,0.7154,0.8116,0.0401,-34.8171,-3.2927,-24.2073
1595879220,0.7266,0.8287,0.0441,-35.7927,-1.2805,-25.5488
1595879220,0.7395,0.8364,0.0474,-36.9512,2.3171,-27.6220
1595879220,0.7300,0.8439,0.0463,-38.7195,7.4390,-29.9390
1595879220,0.7098,0.8548,0.0512,-40.2439,12.5610,-32.9878
1595879220,0.7083,0.8729,0.0482,-41.2805,15.6098,-37.2561
1595879220,0.7101,0.8791,0.0460,-42.5610,15.3049,-41.7073
1595879220,0.7084,0.8770,0.0411,-43.8415,11.4024,-45.3659
1595879220,0.7112,0.8679,0.0462,-43.5976,5.6707,-48.4146
1595879220,0.7076,0.8480,0.0677,-42.3171,-0.4268,-50.2439
1595879220,0.7001,0.8105,0.0752,-40.6098,-5.8537,-51.4024
1595879220,0.6356,0.7795,0.0806,-37.7439,-9.1463,-52.5000
1595879220,0.6053,0.7809,0.1201,-32.1341,-12.6220,-52.4390
1595879220,0.5960,0.7629,0.1405,-28.4146,-20.4268,-52.8049
1595879220,0.5818,0.7381,0.1479,-25.9146,-28.1098,-51.9512
1595879220,0.5725,0.7319,0.1639,-22.0122,-31.5244,-51.5854
1595879220,0.5662,0.7332,0.1697,-18.2927,-32.6220,-50.8537
1595879220,0.5630,0.7280,0.1701,-17.1951,-32.6829,-50.1829
1595879220,0.5764,0.7303,0.1804,-15.9756,-31.2805,-50.4878
1595879220,0.5920,0.7464,0.1874,-14.3902,-28.1707,-50.9146
1595879220,0.5824,0.7568,0.1922,-13.6585,-23.3537,-50.7317
1595879220,0.5569,0.7656,0.1911,-13.4756,-17.5000,-50.7317
1595879220,0.5313,0.7729,0.1882,-13.0488,-12.0122,-50.4878
1595879220,0.5126,0.7749,0.1904,-12.9878,-8.4756,-50.2439
1595879220,0.4923,0.7825,0.1938,-13.7195,-6.3415,-50.0610
1595879220,0.4684,0.7894,0.1876,-14.4512,-5.0610,-50.0000
1595879220,0.4741,0.8090,0.1870,-14.8780,-4.8780,-50.2439
1595879220,0.4941,0.8319,0.1844,-15.1220,-5.9146,-50.5488
1595879220,0.5018,0.8485,0.1791,-16.1585,-6.2195,-50.4268
1595879220,0.4995,0.8617,0.1796,-16.9512,-4.2073,-50.6098
1595879220,0.4655,0.8775,0.1649,-17.3171,-0.7927,-50.9146
