time,ax,ay,az,gx,gy,gz
1595879312,0.1848,-0.9003,0.3077,-0.1220,0.0000,0.7317
1595879312,0.1830,-0.9012,0.3069,-0.1220,0.1220,0.7927
1595879312,0.1847,-0.9025,0.3109,-0.4268,0.1220,0.6098
1595879312,0.1799,-0.8977,0.3089,-0.2439,0.2439,0.4878
1595879312,0.1852,-0.9011,0.3105,-0.4268,0.0000,0.3049
1595879312,0.1896,-0.9007,0.3077,-0.4268,-0.3049,0.2439
1595879312,0.1871,-0.9028,0.3112,-0.3659,-0.3049,0.1829
1595879312,0.1833,-0.9023,0.3154,-0.3049,0.0610,0.1220
1595879312,0.1820,-0.9016,0.3136,-0.5488,0.4878,0.2439
1595879312,0.1831,-0.9001,0.3127,-0.6707,0.4268,0.2439
1595879312,0.1802,-0.8972,0.3123,-0.6098,0.1220,0.0610
1595879312,0.1788,-0.8967,0.3121,-0.6707,0.1220,0.0000
1595879312,0.1814,-0.8970,0.3115,-0.5488,0.0000,0.0610
1595879312,0.1827,-0.8998,0.3123,-0.3659,-0.1220,0.0000
1595879312,0.1826,-0.9056,0.3121,-0.3049,-0.1220,0.1220
1595879312,0.1843,-0.9042,0.3112,-0.3049,0.1829,0.1829
1595879312,0.1818,-0.9030,0.3116,-0.1829,0.4268,0.2439
1595879312,0.1826,-0.9013,0.3089,0.0610,0.9146,0.1829
1595879312,0.1848,-0.9013,0.3174,-0.3049,1.2805,0.0000
1595879312,0.1809,-0.8969,0.3168,-0.3049,0.9756,-0.2439
1595879312,0.1754,-0.8933,0.3116,-0.2439,0.6707,-0.4268
1595879312,0.1730,-0.8936,0.3085,-0.4878,0.4268,-0.7317
1595879312,0.1794,-0.8943,0.3075,-0.3049,-0.1220,-0.4878
1595879312,0.1832,-0.8975,0.3105,-0.2439,-0.6098,-0.4878
1595879312,0.1808,-0.9000,0.3142,-0.2439,-0.0610,-0.4878
1595879312,0.1817,-0.9001,0.3128,-0.1829,0.3659,0.1829
1595879312,0.1810,-0.9021,0.3149,-0.1829,0.6098,0.0610
1595879312,0.1846,-0.9022,0.3170,-0.1220,0.8537,0.1220
1595879312,0.1854,-0.9053,0.3140,0.0000,0.6707,0.5488
1595879312,0.1809,-0.9053,0.3114,0.1829,0.4268,0.4268
1595879312,0.1841,-0.9045,0.3138,0.0000,0.0610,0.4878
1595879312,0.1832,-0.9050,0.3109,0.0000,-0.3049,0.4268
1595879312,0.1802,-0.9036,0.3141,0.0610,-0.4878,0.1829
1595879312,0.1827,-0.9014,0.3162,-0.1829,-0.7317,0.1220
1595879312,0.1879,-0.9011,0.3150,-0.1220,-1.1585,-0.1220
1595879312,0.1870,-0.9006,0.3136,-0.0610,-1.2805,-0.3659
1595879312,0.1866,-0.9024,0.3141,0.0000,-0.7927,-0.4268
1595879312,0.1840,-0.9031,0.3164,0.1220,-0.1829,-0.3659
1595879312,0.1810,-0.8977,0.3191,0.0610,0.3659,-0.4268
1595879312,0.1749,-0.8970,0.3168,0.0000,0.9146,-0.5488
1595879312,0.1745,-0.8954,0.3164,-0.1220,1.3415,-0.6707
1595879312,0.1744,-0.8975,0.3167,-0.1220,1.2195,-0.6098
1595879312,0.1775,-0.8983,0.3169,0.0000,0.7927,-0.6707
1595879312,0.1811,-0.8990,0.3174,-0.0610,0.5488,-0.6098
1595879312,0.1812,-0.8983,0.3179,0.0610,0.6098,-0.5488
1595879312,0.1779,-0.9007,0.3168,-0.0610,0.7927,-0.4878
1595879312,0.1785,-0.8969,0.3164,0.2439,1.2195,-0.4878
1595879312,0.1804,-0.8965,0.3157,0.3049,1.4634,-0.4268
1595879312,0.1809,-0.8978,0.3170,0.3659,1.5854,-0.4878
1595879312,0.1827,-0.8971,0.3146,0.5488,1.7683,-0.5488
1595879312,0.1836,-0.8962,0.3128,0.8537,2.0122,-0.4878
1595879312,0.1793,-0.9016,0.3165,0.5488,1.8902,-0.3049
1595879312,0.1825,-0.9009,0.3162,0.4268,1.6463,-0.0610
1595879312,0.1847,-0.8991,0.3181,0.8537,0.6707,0.0000
1595879312,0.1846,-0.9004,0.3175,0.6098,0.0610,0.0610
1595879312,0.1830,-0.8999,0.3145,0.6098,0.2439,0.0610
1595879312,0.1854,-0.9011,0.3161,0.4268,0.1829,-0.1220
1595879312,0.1898,-0.9009,0.3151,0.3049,-0.1220,-0.1220
1595879312,0.1912,-0.8978,0.3138,0.3049,-0.3049,-0.2439
1595879312,0.1890,-0.8986,0.3140,0.1829,0.2439,-0.5488
1595879312,0.1834,-0.9027,0.3132,0.0000,1.0976,-0.5488
1595879312,0.1823,-0.9011,0.3124,0.0610,1.2195,-0.5488
1595879312,0.1813,-0.8983,0.3140,0.1829,0.8537,-0.5488
1595879312,0.1808,-0.9003,0.3110,0.0610,0.4878,-0.4878
1595879312,0.1820,-0.9012,0.3113,0.1220,0.3049,-0.5488
1595879312,0.1849,-0.8984,0.3096,0.1829,0.1220,-0.5488
1595879312,0.1865,-0.9013,0.3104,0.1220,0.0000,-0.6098
1595879312,0.1865,-0.8983,0.3112,0.1220,0.0000,-0.6098
1595879312,0.1862,-0.8995,0.3134,0.0000,0.0610,-0.6707
1595879312,0.1828,-0.8987,0.3142,0.1220,0.1220,-0.9146
1595879312,0.1780,-0.8991,0.3126,-0.0610,0.4268,-0.8537
1595879312,0.1821,-0.8997,0.3109,-0.1829,0.4878,-0.7317
1595879312,0.1815,-0.8975,0.3096,-0.0610,0.1220,-0.7927
1595879312,0.1805,-0.9011,0.3078,-0.1220,-0.0610,-0.8537
1595879312,0.1780,-0.8989,0.3080,-0.2439,0.1220,-0.8537
1595879312,0.1788,-0.9000,0.3104,-0.3049,0.1829,-0.8537
1595879312,0.1794,-0.8986,0.3079,-0.6098,0.0610,-0.9756
1595879312,0.1771,-0.8992,0.3088,-0.6707,0.0610,-1.1585
1595879313,0.1747,-0.9008,0.3078,-0.6707,0.1220,-1.0976
1595879313,0.1694,-0.9001,0.3074,-0.6707,0.2439,-1.0976
1595879313,0.1710,-0.9005,0.3071,-0.9756,-0.0610,-0.8537
1595879313,0.1755,-0.9005,0.3063,-0.9146,-0.7317,-0.6098
1595879313,0.1761,-0.9031,0.3113,-1.1585,-0.9756,-0.3659
1595879313,0.1754,-0.9042,0.3126,-1.2805,-0.4878,-0.1829
1595879313,0.1792,-0.9037,0.3121,-1.4634,-0.1829,0.1220
1595879313,0.1786,-0.9000,0.3135,-1.7683,0.3659,0.1829
1595879313,0.1738,-0.8973,0.3101,-2.0122,0.9146,0.0610
1595879313,0.1680,-0.8963,0.3107,-2.0732,1.4024,0.0610
1595879313,0.1659,-0.8975,0.3063,-2.1951,1.5244,0.1829
1595879313,0.1699,-0.9000,0.3075,-2.1951,0.9756,0.2439
1595879313,0.1726,-0.9026,0.3075,-1.9512,0.3049,0.4878
1595879313,0.1745,-0.8997,0.3124,-1.7683,-0.0610,0.7927
1595879313,0.1818,-0.8986,0.3179,-1.7683,-0.1220,1.0366
1595879313,0.1871,-0.8999,0.3229,-1.6463,0.3049,1.0976
1595879313,0.1840,-0.9056,0.3178,-1.7683,1.2195,1.4024
1595879313,0.1840,-0.9046,0.3175,-1.6463,2.1951,1.5244
1595879313,0.1820,-0.9028,0.3177,-1.4634,2.6829,1.7073
1595879313,0.1793,-0.9031,0.3189,-1.4634,2.6829,1.8293
1595879313,0.1750,-0.9069,0.3140,-1.4634,2.5610,1.7073
1595879313,0.1752,-0.9092,0.3149,-1.2805,1.9512,1.7073
1595879313,0.1808,-0.9079,0.3192,-1.0976,0.6707,1.6463
1595879313,0.1878,-0.9045,0.3214,-0.9146,-0.4878,1.4634
1595879313,0.1909,-0.9058,0.3213,-0.6707,-0.8537,0.8537
1595879313,0.1870,-0.9075,0.3204,-0.4268,-0.4878,0.6098
1595879313,0.1835,-0.9063,0.3168,-0.1829,0.0000,0.3049
1595879313,0.1810,-0.9062,0.3159,0.0610,0.2439,0.0000
1595879313,0.1758,-0.9032,0.3140,0.3659,0.3049,-0.3049
1595879313,0.1727,-0.9015,0.3113,0.6098,0.2439,-0.6707
1595879313,0.1746,-0.9020,0.3088,0.6098,-0.0610,-0.7317
1595879313,0.1769,-0.9025,0.3105,0.5488,-0.6707,-0.6098
1595879313,0.1782,-0.8993,0.3124,0.4268,-1.1585,-0.6098
1595879313,0.1824,-0.8997,0.3144,0.3049,-1.3415,-0.6098
1595879313,0.1833,-0.8984,0.3160,0.4878,-1.1585,-0.4878
1595879313,0.1808,-0.8982,0.3167,0.3049,-0.7927,-0.3049
1595879313,0.1827,-0.8978,0.3167,0.0610,-0.0610,-0.3049
1595879313,0.1797,-0.8970,0.3138,0.0610,0.7317,-0.2439
1595879313,0.1788,-0.8984,0.3113,-0.0610,1.2195,0.0610
1595879313,0.1796,-0.9000,0.3151,-0.0610,1.5244,0.1829
1595879313,0.1783,-0.8988,0.3152,0.2439,1.6463,0.1829
1595879313,0.1748,-0.8972,0.3123,0.2439,1.6463,0.1829
1595879313,0.1791,-0.8984,0.3138,0.1829,1.3415,0.0000
1595879313,0.1817,-0.9017,0.3177,0.3049,0.9756,-0.1220
1595879313,0.1828,-0.9011,0.3178,0.4878,0.7317,-0.3049
1595879313,0.1855,-0.9011,0.3168,0.4268,0.4878,-0.5488
1595879313,0.1823,-0.9056,0.3167,0.4268,0.5488,-0.9146
1595879313,0.1782,-0.9041,0.3140,0.4878,0.7317,-1.0976
1595879313,0.1796,-0.9043,0.3132,0.5488,0.5488,-1.1585
1595879313,0.1792,-0.9001,0.3126,0.6707,0.0000,-1.2195
1595879313,0.1771,-0.8979,0.3122,0.5488,-0.3049,-1.2195
1595879313,0.1765,-0.8989,0.3125,0.4268,-0.1829,-1.2805
1595879313,0.1775,-0.9009,0.3144,0.4878,-0.0610,-1.0366
1595879313,0.1815,-0.9006,0.3126,0.3049,0.0000,-0.8537
1595879313,0.1815,-0.8987,0.3139,0.2439,0.3049,-0.8537
1595879313,0.1777,-0.8990,0.3120,0.3049,0.8537,-0.6707
1595879313,0.1766,-0.8986,0.3137,-0.0610,1.4634,-0.4268
1595879313,0.1776,-0.8992,0.3141,-0.0610,1.8902,-0.3049
1595879313,0.1759,-0.9020,0.3147,-0.0610,2.1951,-0.1220
1595879313,0.1753,-0.9025,0.3162,-0.1829,2.3780,0.0610
1595879313,0.1783,-0.9001,0.3162,-0.1829,2.0122,0.1829
1595879313,0.1775,-0.8948,0.3150,-0.1829,1.7073,0.2439
1595879313,0.1808,-0.8976,0.3141,-0.3049,1.7683,0.3659
1595879313,0.1832,-0.9018,0.3156,-0.2439,1.5854,0.3659
1595879313,0.1817,-0.9002,0.3156,-0.1829,1.7683,0.4878
1595879313,0.1840,-0.9005,0.3160,-0.3659,1.8902,0.4268
1595879313,0.1840,-0.9009,0.3160,-0.3659,1.8293,0.5488
1595879313,0.1857,-0.9011,0.3163,-0.3049,1.8293,0.4878
1595879313,0.1866,-0.8986,0.3157,-0.4268,1.8902,0.4878
1595879313,0.1848,-0.8949,0.3138,-0.3049,2.0122,0.2439
1595879313,0.1838,-0.8967,0.3106,-0.4268,2.1341,0.1829
1595879313,0.1860,-0.8989,0.3139,-0.6098,2.1341,0.4268
1595879313,0.1904,-0.9016,0.3115,-0.3659,1.8293,0.3049
1595879313,0.1878,-0.9045,0.3135,-0.3659,1.7683,0.2439
1595879313,0.1876,-0.9050,0.3167,-0.6707,2.3780,0.1829
1595879313,0.1866,-0.9031,0.3170,-0.7927,2.6829,0.0610
1595879313,0.1845,-0.9013,0.3182,-0.7927,2.6829,-0.2439
1595879313,0.1804,-0.8964,0.3158,-1.0366,2.6829,-0.4268
1595879313,0.1788,-0.8968,0.3141,-1.1585,2.5000,-0.7317
1595879313,0.1778,-0.8984,0.3114,-1.0366,2.1341,-0.9146
1595879313,0.1791,-0.8983,0.3140,-0.9146,1.7073,-1.0976
1595879313,0.1809,-0.8998,0.3144,-0.7927,1.3415,-1.2195
1595879313,0.1806,-0.9004,0.3188,-0.7317,1.4024,-0.9756
1595879313,0.1797,-0.8998,0.3217,-0.7317,1.5854,-0.7927
1595879313,0.1802,-0.8982,0.3219,-0.5488,1.7073,-0.6098
1595879313,0.1777,-0.8983,0.3201,-0.3659,1.8902,-0.6098
1595879313,0.1761,-0.9017,0.3142,-0.4878,2.3171,-0.6098
1595879313,0.1775,-0.9018,0.3143,-0.4878,2.1341,-0.3659
1595879313,0.1779,-0.9010,0.3165,-0.3049,1.7683,-0.4268
1595879313,0.1757,-0.9012,0.3157,-0.3659,1.5854,-0.4878
1595879313,0.1735,-0.9007,0.3145,-0.3049,1.7073,-0.5488
1595879313,0.1751,-0.8989,0.3114,-0.4268,1.5244,-0.6707
1595879313,0.1759,-0.9005,0.3107,-0.4878,1.2195,-0.8537
1595879313,0.1776,-0.9023,0.3116,-0.3659,1.1585,-0.9146
1595879313,0.1736,-0.9049,0.3137,-0.2439,1.2805,-0.8537
1595879313,0.1750,-0.9027,0.3151,-0.1829,1.4024,-0.7317
1595879313,0.1744,-0.9014,0.3145,-0.1829,1.4634,-0.7927
1595879313,0.1747,-0.9017,0.3124,-0.1829,1.4024,-0.6707
1595879313,0.1724,-0.9013,0.3117,-0.1220,1.2805,-0.5488
1595879313,0.1778,-0.8993,0.3118,-0.0610,1.0366,-0.6707
1595879314,0.1782,-0.8995,0.3151,-0.1220,0.7927,-0.4268
1595879314,0.1769,-0.8996,0.3140,-0.3049,0.6098,-0.3049
1595879314,0.1746,-0.9001,0.3136,-0.2439,0.7927,-0.4878
1595879314,0.1725,-0.9020,0.3116,-0.4268,1.2195,-0.4268
1595879314,0.1769,-0.9008,0.3126,-0.3659,1.2195,-0.3659
1595879314,0.1766,-0.9005,0.3132,-0.2439,0.9146,-0.4878
1595879314,0.1733,-0.9002,0.3140,-0.1829,1.0976,-0.4878
1595879314,0.1729,-0.9032,0.3130,-0.1220,1.3415,-0.4268
1595879314,0.1770,-0.9006,0.3116,0.0000,0.9756,-0.4878
1595879314,0.1763,-0.8989,0.3126,0.0610,0.5488,-0.5488
1595879314,0.1763,-0.8994,0.3130,-0.1220,0.3049,-0.6098
1595879314,0.1779,-0.9011,0.3141,0.0000,0.1220,-0.6707
1595879314,0.1790,-0.8992,0.3130,-0.0610,0.0610,-0.6098
1595879314,0.1782,-0.9005,0.3127,-0.0610,0.2439,-0.6098
1595879314,0.1771,-0.8994,0.3146,-0.0610,0.3049,-0.4878
1595879314,0.1761,-0.8980,0.3129,-0.1220,0.4268,-0.4878
1595879314,0.1754,-0.8995,0.3089,-0.1220,0.7317,-0.4878
1595879314,0.1767,-0.8987,0.3074,-0.3659,0.7927,-0.3659
1595879314,0.1785,-0.8975,0.3094,-0.4878,0.6707,-0.4268
1595879314,0.1774,-0.8988,0.3069,-0.3049,0.4878,-0.3659
1595879314,0.1777,-0.8993,0.3082,-0.4268,0.4268,-0.3659
1595879314,0.1771,-0.9019,0.3099,-0.4878,0.3659,-0.3049
1595879314,0.1806,-0.8986,0.3123,-0.3049,0.3049,-0.3659
1595879314,0.1825,-0.9011,0.3091,-0.5488,0.1829,-0.4878
1595879314,0.1791,-0.9013,0.3080,-0.6098,0.3049,-0.5488
1595879314,0.1763,-0.9027,0.3105,-0.4878,0.6098,-0.6098
1595879314,0.1760,-0.9033,0.3118,-0.6098,0.7317,-0.5488
1595879314,0.1763,-0.9002,0.3100,-0.5488,0.4268,-0.4878
1595879314,0.1730,-0.8988,0.3105,-0.7927,0.1220,-0.5488
1595879314,0.1732,-0.8975,0.3120,-0.8537,-0.1829,-0.4878
1595879314,0.1757,-0.8981,0.3116,-0.7317,-0.3659,-0.4268
1595879314,0.1763,-0.9002,0.3076,-1.0366,-0.4878,-0.3659
1595879314,0.1755,-0.9017,0.3123,-1.1585,-0.3659,-0.2439
1595879314,0.1768,-0.9010,0.3100,-1.0366,-0.3049,-0.1829
1595879314,0.1739,-0.8976,0.3094,-1.2195,-0.2439,-0.1220
1595879314,0.1721,-0.8981,0.3088,-1.2195,0.1220,-0.1829
1595879314,0.1735,-0.9004,0.3089,-1.2195,0.0610,0.0610
1595879314,0.1775,-0.9044,0.3088,-1.2195,-0.1829,0.2439
1595879314,0.1772,-0.9059,0.3069,-1.1585,-0.3049,0.4878
1595879314,0.1765,-0.9052,0.3101,-1.3415,-0.1829,0.7317
1595879314,0.1807,-0.9043,0.3137,-1.4024,0.3049,0.6707
1595879314,0.1832,-0.9042,0.3142,-1.7073,0.6098,0.4268
1595879314,0.1779,-0.9031,0.3151,-1.8293,0.8537,0.3659
1595879314,0.1747,-0.8998,0.3167,-2.0122,1.2195,0.1220
1595879314,0.1725,-0.8992,0.3154,-2.0122,1.2805,0.0610
1595879314,0.1694,-0.8975,0.3122,-2.1951,0.8537,-0.0610
1595879314,0.1698,-0.8997,0.3085,-1.8293,0.1220,-0.2439
1595879314,0.1741,-0.9008,0.3105,-1.4634,-0.6098,-0.2439
1595879314,0.1796,-0.9014,0.3180,-1.4024,-1.0976,0.0000
1595879314,0.1788,-0.9023,0.3205,-1.2195,-1.2195,0.3049
1595879314,0.1773,-0.9019,0.3213,-1.0366,-0.9146,0.5488
1595879314,0.1793,-0.8998,0.3220,-0.7317,-0.6098,0.5488
1595879314,0.1801,-0.9017,0.3202,-0.8537,-0.2439,0.6098
1595879314,0.1808,-0.9004,0.3153,-1.0366,0.0000,0.4878
1595879314,0.1779,-0.9001,0.3145,-1.1585,0.3049,0.3659
1595879314,0.1792,-0.9023,0.3099,-1.1585,0.2439,0.4268
1595879314,0.1784,-0.9042,0.3137,-1.0976,0.1220,0.4268
1595879314,0.1788,-0.9049,0.3142,-1.0366,-0.1220,0.4268
1595879314,0.1784,-0.9016,0.3124,-1.0366,-0.3659,0.1829
1595879314,0.1827,-0.9059,0.3105,-0.7927,-0.6098,0.0000
1595879314,0.1849,-0.9092,0.3129,-0.6098,-0.5488,-0.0610
1595879314,0.1846,-0.9071,0.3152,-0.6707,-0.1829,0.0000
1595879314,0.1807,-0.9038,0.3179,-0.6098,0.1220,0.0610
1595879314,0.1788,-0.8995,0.3174,-0.6707,0.2439,0.0000
1595879314,0.1786,-0.8988,0.3142,-0.6707,0.4878,-0.1829
1595879314,0.1758,-0.8977,0.3126,-0.8537,0.6098,-0.1829
1595879314,0.1729,-0.8976,0.3111,-0.9146,0.6707,-0.3659
1595879314,0.1763,-0.9002,0.3141,-0.8537,0.4878,-0.2439
1595879314,0.1793,-0.9015,0.3121,-0.6707,-0.0610,-0.1220
1595879314,0.1839,-0.9008,0.3130,-0.5488,-0.3659,0.0000
1595879314,0.1819,-0.8998,0.3135,-0.2439,-0.1220,0.0000
1595879314,0.1831,-0.9000,0.3169,0.0000,0.1220,0.0610
1595879314,0.1847,-0.9009,0.3151,0.1220,0.1829,0.1829
1595879314,0.1850,-0.9038,0.3149,0.2439,0.3049,0.1220
1595879314,0.1837,-0.9044,0.3133,0.3659,0.4268,0.0610
1595879314,0.1826,-0.9038,0.3142,0.3049,0.4268,0.0610
1595879314,0.1830,-0.9007,0.3131,0.1829,0.1220,-0.1829
1595879314,0.1826,-0.9043,0.3125,0.1829,-0.2439,-0.4268
1595879314,0.1797,-0.9042,0.3120,0.1220,-0.5488,-0.5488
1595879314,0.1813,-0.9051,0.3114,0.1220,-0.7927,-0.7317
1595879314,0.1824,-0.9031,0.3087,0.0610,-0.9756,-0.8537
1595879314,0.1828,-0.9036,0.3138,0.0610,-1.2195,-0.8537
1595879314,0.1791,-0.9024,0.3122,0.2439,-1.2195,-1.0366
1595879314,0.1782,-0.9045,0.3096,0.3049,-0.6707,-0.9146
1595879314,0.1755,-0.9039,0.3107,0.2439,-0.3049,-0.8537
1595879314,0.1738,-0.9036,0.3101,0.4268,-0.2439,-0.9146
1595879314,0.1693,-0.9017,0.3102,0.4268,0.0000,-0.8537
1595879314,0.1693,-0.9034,0.3087,0.1829,-0.1220,-0.7317
1595879314,0.1747,-0.9011,0.3089,0.1829,-0.7927,-0.6707
1595879314,0.1766,-0.9031,0.3082,0.2439,-1.0366,-0.6098
1595879314,0.1744,-0.9022,0.3080,0.1220,-1.0366,-0.3049
1595879314,0.1738,-0.9019,0.3091,0.0610,-0.8537,-0.1220
1595879314,0.1767,-0.8999,0.3111,0.1220,-0.8537,-0.0610
1595879314,0.1736,-0.8997,0.3065,0.0000,-0.7927,0.0610
1595879314,0.1721,-0.9005,0.3068,-0.0610,-0.4268,0.1829
1595879314,0.1728,-0.8983,0.3039,-0.0610,-0.2439,0.2439
1595879314,0.1723,-0.9006,0.3058,0.0000,-0.3659,0.3659
1595879314,0.1733,-0.9027,0.3096,-0.2439,-0.3049,0.4268
1595879314,0.1733,-0.9037,0.3076,-0.4268,-0.0610,0.5488
1595879315,0.1743,-0.9031,0.3095,-0.4268,0.1220,0.6098
1595879315,0.1736,-0.9019,0.3113,-0.3659,0.3659,0.4268
1595879315,0.1736,-0.9014,0.3056,-0.6707,0.5488,0.3659
1595879315,0.1714,-0.9017,0.3061,-0.6707,0.6098,0.4268
1595879315,0.1737,-0.9016,0.3065,-0.7317,0.4878,0.6707
1595879315,0.1762,-0.9020,0.3060,-0.7317,0.0000,0.7927
1595879315,0.1809,-0.9036,0.3078,-0.6707,-0.4268,1.0366
1595879315,0.1840,-0.9042,0.3104,-0.6707,-0.4878,1.1585
1595879315,0.1833,-0.9029,0.3133,-0.7317,-0.4268,1.3415
1595879315,0.1834,-0.9016,0.3142,-0.9146,-0.1829,1.2805
1595879315,0.1821,-0.8986,0.3115,-1.0976,0.1829,0.9756
1595879315,0.1740,-0.8963,0.3079,-0.9756,0.3659,0.7927
1595879315,0.1741,-0.8982,0.3063,-1.2195,0.1829,0.4878
1595879315,0.1784,-0.9000,0.3057,-1.2195,-0.4878,0.2439
1595879315,0.1822,-0.8984,0.3075,-1.0366,-1.2195,0.1220
1595879315,0.1865,-0.9005,0.3112,-1.0976,-1.5244,0.2439
1595879315,0.1887,-0.9005,0.3123,-0.9756,-1.4024,0.3049
1595879315,0.1876,-0.8979,0.3165,-0.7927,-0.6707,0.3659
1595879315,0.1864,-0.8978,0.3159,-0.8537,0.1220,0.4268
1595879315,0.1805,-0.8995,0.3127,-0.8537,0.4268,0.5488
1595879315,0.1808,-0.9006,0.3137,-0.9756,0.5488,0.4878
1595879315,0.1812,-0.9037,0.3121,-0.9756,0.3659,0.4268
1595879315,0.1823,-0.9050,0.3093,-0.8537,-0.0610,0.3659
1595879315,0.1838,-0.9058,0.3113,-0.7927,-0.5488,0.3049
1595879315,0.1859,-0.9027,0.3140,-0.7927,-0.9146,0.0000
1595879315,0.1866,-0.9019,0.3126,-0.7317,-1.1585,-0.3659
1595879315,0.1835,-0.9016,0.3121,-0.7317,-1.1585,-0.6707
1595879315,0.1802,-0.9005,0.3128,-0.4268,-0.8537,-0.8537
1595879315,0.1773,-0.9028,0.3098,-0.3049,-0.6098,-0.7927
1595879315,0.1763,-0.9003,0.3102,-0.1829,-0.4878,-0.6707
1595879315,0.1769,-0.8970,0.3134,-0.3049,-0.7317,-0.7317
1595879315,0.1794,-0.8980,0.3129,-0.3049,-0.9756,-0.9146
1595879315,0.1800,-0.9000,0.3087,-0.4268,-0.9756,-0.8537
1595879315,0.1822,-0.8996,0.3102,-0.6707,-0.9146,-0.6098
1595879315,0.1857,-0.9019,0.3091,-0.6707,-1.0366,-0.6707
1595879315,0.1825,-0.9000,0.3112,-0.5488,-0.7927,-0.6098
1595879315,0.1786,-0.9003,0.3106,-0.6707,-0.1220,-0.5488
1595879315,0.1730,-0.9001,0.3086,-0.7927,0.3049,-0.4878
1595879315,0.1761,-0.9001,0.3077,-0.7317,0.2439,-0.5488
1595879315,0.1752,-0.9025,0.3074,-0.6098,0.0610,-0.5488
1595879315,0.1755,-0.9043,0.3062,-0.6098,-0.1220,-0.4268
1595879315,0.1765,-0.9048,0.3108,-0.5488,-0.3049,-0.3049
1595879315,0.1804,-0.9037,0.3120,-0.4268,-0.4268,-0.4268
1595879315,0.1795,-0.9026,0.3116,-0.3659,-0.1829,-0.5488
1595879315,0.1755,-0.9014,0.3098,-0.5488,0.1220,-0.4878
1595879315,0.1775,-0.9022,0.3098,-0.5488,0.1220,-0.6098
1595879315,0.1782,-0.9028,0.3117,-0.5488,0.0000,-0.4878
1595879315,0.1771,-0.9042,0.3108,-0.6707,-0.1829,-0.4878
1595879315,0.1768,-0.9023,0.3079,-0.7317,-0.2439,-0.4878
1595879315,0.1757,-0.9043,0.3065,-0.7927,0.0000,-0.4878
1595879315,0.1772,-0.9003,0.3094,-0.8537,-0.1220,-0.4878
1595879315,0.1788,-0.9012,0.3073,-0.7927,-0.3049,-0.4878
1595879315,0.1775,-0.9012,0.3068,-0.7927,-0.2439,-0.6707
1595879315,0.1743,-0.8994,0.3070,-0.8537,0.2439,-0.4878
1595879315,0.1779,-0.9005,0.3095,-0.8537,0.2439,-0.3049
1595879315,0.1813,-0.9017,0.3134,-0.7317,-0.2439,-0.3659
1595879315,0.1810,-0.9031,0.3127,-0.7927,-0.3659,-0.1829
1595879315,0.1818,-0.9042,0.3103,-0.8537,-0.1220,-0.1829
1595879315,0.1832,-0.9045,0.3112,-0.6098,0.0000,-0.1220
1595879315,0.1855,-0.9059,0.3104,-0.6098,0.0000,-0.1220
1595879315,0.1806,-0.9034,0.3104,-0.5488,0.0000,-0.1220
1595879315,0.1819,-0.9029,0.3120,-0.6707,-0.0610,-0.1220
1595879315,0.1833,-0.9001,0.3104,-0.5488,-0.1220,-0.1829
1595879315,0.1854,-0.9035,0.3098,-0.6098,-0.1829,-0.3049
1595879315,0.1860,-0.9051,0.3090,-0.7927,-0.1220,-0.5488
1595879315,0.1863,-0.9042,0.3111,-0.6098,0.0610,-0.7927
1595879315,0.1836,-0.9047,0.3096,-0.4878,0.4878,-0.6098
1595879315,0.1783,-0.9021,0.3123,-0.6707,1.0976,-0.4878
1595879315,0.1781,-0.9002,0.3118,-0.7927,1.0366,-0.6098
1595879315,0.1793,-0.9028,0.3099,-0.4878,0.6098,-0.5488
1595879315,0.1803,-0.9039,0.3087,-0.5488,0.3659,-0.3659
1595879315,0.1829,-0.9086,0.3096,-0.4878,0.3659,-0.3049
1595879315,0.1849,-0.9107,0.3113,-0.1829,0.1220,-0.1829
1595879315,0.1849,-0.9122,0.3116,0.0000,0.1829,-0.1220
1595879315,0.1825,-0.9107,0.3118,0.0000,0.3659,-0.1220
1595879315,0.1810,-0.9058,0.3123,-0.0610,0.5488,-0.3049
1595879315,0.1788,-0.8998,0.3095,-0.2439,0.4878,-0.5488
1595879315,0.1730,-0.8982,0.3068,-0.3659,0.5488,-0.9146
1595879315,0.1680,-0.9000,0.3043,-0.3659,0.6098,-1.0976
1595879315,0.1687,-0.9014,0.3033,-0.3049,0.3049,-1.0976
1595879315,0.1736,-0.9001,0.3060,-0.2439,-0.4878,-0.7317
1595879315,0.1811,-0.9021,0.3099,-0.2439,-1.0976,-0.4878
1595879315,0.1839,-0.9037,0.3112,-0.1220,-1.0366,-0.3049
1595879315,0.1797,-0.9037,0.3099,-0.1829,-0.3659,0.0000
1595879315,0.1804,-0.9040,0.3095,-0.3049,0.4268,0.2439
1595879315,0.1811,-0.9044,0.3121,-0.4878,0.7317,0.2439
1595879315,0.1835,-0.9075,0.3107,-0.4268,0.6098,0.2439
1595879315,0.1850,-0.9072,0.3082,-0.2439,0.1829,0.0000
1595879315,0.1841,-0.9077,0.3085,-0.3049,0.0000,-0.1220
1595879315,0.1849,-0.9073,0.3073,-0.1829,-0.1220,-0.1220
1595879315,0.1828,-0.9044,0.3108,-0.0610,-0.1220,-0.2439
1595879315,0.1848,-0.9016,0.3121,-0.0610,-0.2439,-0.4268
1595879315,0.1860,-0.9003,0.3123,-0.0610,-0.0610,-0.4878
